,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,15.51,2.0377,0.1003,,0.0288,0.8891,7.4144,17.1002,33.6812,6651480352.8,,1137412467.2,,1083048600.0,,14.4773,,48.7858,1.5916,1.2242,1.9526,0.9526,51.2142,0.0517,200.9265,222.4282,220.737,202.6177,423.3547,0.4336,1.7917,1.6185,1.6309,0.5962,3.3465
2018-4,18.74,2.411,0.516,,0.0159,1.2264,10.2403,20.2594,35.1631,7931175840.92,19.2393,1606764583.3,41.2649,1604649600.0,48.1604,17.2847,207.7545,41.9262,1.8844,1.5068,1.7219,0.7235,58.0738,0.2958,161.3337,187.2075,171.241,177.3002,348.5412,0.5055,2.2314,1.923,2.1023,0.7021,3.507
2019-2,,,,,,,,,,3507690500.0,,732981400.0,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,22.4515,,5084619800.0,,1141549300.0,,1070274600.0,,,,,,,,,,,,,,,,,,,,,
2019-4,21.51,1.85,0.45,0.4,0.3619,0.3988,9.8067,21.0107,33.1341,7281674048.9,-8.1892,1529803566.03,-4.7898,1406318800.0,-12.3598,21.4668,153.0843,52.8599,1.3123,1.0076,2.1213,1.1245,47.1401,0.2187,157.9917,215.2209,160.8004,212.4122,373.2126,0.4667,2.2786,1.6727,2.2388,0.6894,2.5299
2020-1,2.08,,,0.04,,,,15.9684,33.3238,940466843.57,,150156977.05,,112315600.0,,,,,,,,,,,,,,,,,,,,,
2020-2,9.68,1.92,-0.14,0.18,0.3619,0.4747,4.6207,22.5171,36.1122,3157756752.73,-9.9762,711155680.75,-2.9777,643721200.0,,9.5839,154.1312,52.353,1.3167,0.9485,2.0988,1.1017,47.647,-0.0658,213.726,273.6394,205.879,281.4864,487.3654,0.2052,0.8422,0.6578,0.8743,0.3199,0.984
2020-3,,,-0.2127,0.28,,,7.0235,21.6053,36.1874,5082595674.63,-0.0398,1097083069.84,-3.8953,,,,150.1571,51.412,,,2.0581,,48.588,-0.099,,,,,,0.3251,,,,,3.1558
2020-4,20.55,2.15,-0.09,0.41,0.3619,0.6591,9.7324,20.6009,34.388,7610744656.96,4.5192,1567211799.71,2.4453,1400078600.0,-0.4437,18.9365,151.6212,51.3653,1.2449,0.9513,2.0561,1.0588,48.6347,-0.0382,158.1861,251.5372,182.491,227.2323,409.7233,0.4724,2.2758,1.4312,1.9727,0.7686,2.0244
2021-1,4.04,2.2356,-0.0716,0.09,0.3619,0.7477,1.9315,18.3462,34.9481,1862689371.3,98.0601,341437431.49,127.387,313610800.0,179.2228,3.9613,114.4235,52.8478,1.2734,0.9026,2.1208,1.1235,47.1522,-0.0285,196.3779,302.1148,223.5469,274.9458,498.4927,0.1053,0.4583,0.2979,0.4026,0.1756,0.4304
2021-2,10.47,2.4917,-0.1429,0.24,0.7249,0.6723,4.5175,18.8102,33.9609,4865079490.13,54.0676,914884276.47,28.6475,866342362.24,34.5835,7.1425,159.8711,45.2996,1.7567,1.4175,1.8281,0.8295,54.7004,-0.0692,144.358,249.6879,171.4286,222.6173,394.0459,0.2402,1.2469,0.7209,1.05,0.3767,1.0704
2021-3,12.61,2.5745,-0.2814,0.3,0.7647,0.7188,6.1652,18.0044,32.7673,7182314505.74,41.3119,1292742280.09,17.8345,1204534443.76,,9.4145,146.3333,44.7462,1.8973,1.4839,1.8098,0.8111,55.2538,-0.1347,161.6379,263.0041,183.4987,241.1433,424.642,0.3424,1.6704,1.0266,1.4714,0.53,1.5669
2021-4,15.53,2.6572,-0.2783,0.38,0.7647,0.7724,8.7385,18.2374,32.3819,9517286651.41,25.0507,1735492992.21,10.7376,1575495500.0,12.5291,12.2459,155.1758,37.3811,2.0277,1.5119,1.597,0.5979,62.6189,-0.1752,160.6999,255.2829,166.5048,249.478,415.9828,0.4792,2.2402,1.4102,2.1621,0.7785,2.0009
2022-1,2.62,2.7279,-0.115,0.07,0.7647,0.843,1.6236,17.6519,31.3655,2135935578.4,14.6694,376880384.69,10.3805,353254300.0,12.641,2.5904,129.7117,38.7274,1.9622,1.4419,1.6321,0.633,61.2726,-0.0666,226.9289,317.2365,198.369,345.7964,544.1654,0.092,0.3966,0.2837,0.4537,0.1438,0.4128
2022-2,6.95,2.7493,0.0398,0.19,0.7647,0.8645,4.3704,18.9214,33.7515,5361898646.8,10.2119,1014407477.12,10.8782,954535900.0,10.18,6.918,141.1436,38.2015,1.9892,1.5008,1.6182,0.6191,61.7985,0.0234,179.7663,255.0298,163.1765,271.6196,434.7961,0.231,1.0013,0.7058,1.1031,0.3625,1.0266
