,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,1.48,5.72,-0.14,0.0175,,,0.8537,4.0907,53.5389,24211392.83,,990419.23,,-733300.0,,1.4713,,41.9761,2.3109,1.3681,1.7234,0.7234,58.0239,-0.0341,706.1593,270.5343,236.998,739.6956,976.6936,0.2087,0.5098,1.3307,1.519,0.4218,7.5646
2018-4,13.34,6.53,0.2,0.1705,,,6.2919,22.6282,55.1019,42525342.63,75.6419,9622705.35,871.579,6650500.0,1006.9276,12.5073,103.2619,59.4784,1.9726,1.1569,2.4678,1.4678,40.5216,0.0205,590.2607,168.028,311.1226,447.1661,758.2887,0.2781,0.6099,2.1425,1.1571,0.5194,1.2173
2019-4,41.16,11.35,2.08,0.7946,,,19.4093,29.7266,65.7858,151663786.71,256.6433,45084545.95,368.5226,62598800.0,841.2646,33.0832,312.4626,50.3909,1.8127,1.2124,2.0158,1.0158,49.6091,0.1803,352.7337,63.8264,204.6152,211.9449,416.5601,0.6529,1.0206,5.6403,1.7594,0.9952,2.272
2020-1,12.08,,,0.2921,,,,42.2582,69.2603,41471875.29,,17525256.84,,17908800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,34.36,3.22,0.47,0.9444,,,19.0319,44.9357,68.1818,126098718.96,,56663346.54,,57263100.0,,29.2835,625.4133,39.6741,2.4878,2.0083,1.6577,0.6577,60.3259,0.2227,237.1229,99.5575,132.1489,204.5315,336.6804,0.4235,0.7591,1.808,1.3621,0.5704,1.8854
2020-3,,,,1.5093,,,,47.5202,70.0076,190567920.32,,90558257.55,,,,,,,,,,,,,,,,,,,,,,,
2020-4,58.39,3.66,0.53,1.8787,1.3472,1.1239,35.7349,47.9874,70.8301,234899280.54,54.8816,112722065.4,150.0237,109159900.0,74.3802,51.3404,547.558,38.3574,2.5062,1.8889,1.6223,0.6223,61.6426,0.2334,328.3773,87.6446,181.5889,234.433,416.0219,0.7447,1.0963,4.1075,1.9825,0.99,3.4442
2021-1,12.21,4.135,0.5202,0.4757,1.3472,1.5519,7.6715,57.0792,73.9296,50000614.7,20.5651,28539955.91,62.8504,23922900.0,33.5818,11.5035,491.5149,36.0369,2.7159,2.0926,1.5634,0.5634,63.9631,0.2233,449.1018,179.6049,249.7225,378.9842,628.7067,0.1344,0.2004,0.5011,0.3604,0.1711,0.7207
2021-2,29.03,4.9,0.78,1.2426,1.3472,2.2422,18.8547,55.6823,74.7639,133893342.37,6.1814,74554952.42,31.5753,68170400.0,19.0477,25.3491,647.3402,32.3345,3.1542,2.571,1.4779,0.4779,67.6655,0.3313,333.8279,164.2636,163.7555,334.336,498.0915,0.3386,0.5392,1.0958,1.0992,0.4253,1.9423
2021-3,23.72,10.2198,0.3942,1.3885,7.1172,1.8497,13.8194,52.2885,74.4774,171125084.76,-10.2026,89478708.07,-1.1921,82920584.37,,10.9443,490.2165,12.9112,9.2211,8.4777,1.1483,0.1483,87.0888,0.2602,401.1887,197.354,169.7579,428.7848,598.5427,0.2643,0.673,1.3681,1.5905,0.3019,2.4968
2021-4,23.44,10.533,0.6177,1.6762,7.1172,2.1319,17.4584,55.0536,73.0768,208053761.62,-11.4285,114541029.41,1.6137,99207059.79,-9.1177,13.5931,442.2287,11.8555,10.2011,9.4267,1.1345,0.1345,88.1445,0.436,410.6308,160.1495,167.4419,403.3384,570.7803,0.3171,0.8767,2.2479,2.15,0.362,3.0215
2022-1,2.73,10.8251,0.0273,0.292,7.1172,2.3949,2.4641,46.8985,71.8598,49811503.67,-0.3782,23360841.65,-18.1469,20634383.29,-13.7463,2.6975,256.77,7.8824,18.3964,17.089,1.0856,0.0856,92.1176,0.0295,398.7594,212.7157,103.5316,507.9435,611.4751,0.0525,0.2257,0.4231,0.8693,0.0575,0.7339
2022-2,3.3,10.2619,1.1712,0.3538,7.1172,1.8257,3.0477,43.4939,68.2806,65081668.64,-51.3929,28306548.28,-62.0326,20327018.15,-70.1821,3.448,164.2872,8.947,15.3173,13.9929,1.0983,0.0983,91.053,1.1616,579.5235,305.8104,179.8381,705.4958,885.3339,0.0701,0.3106,0.5886,1.0009,0.0769,0.9689
2022-3,3.49,10.2824,1.0416,0.3743,7.1172,1.8444,3.2162,38.8028,65.8117,77177636.33,-54.8999,29947073.3,-66.5316,16564432.3,-80.0237,3.6406,83.23,9.2345,14.5562,13.1303,1.1017,0.1017,90.7655,0.9956,726.979,346.8208,223.8992,849.9006,1073.7998,0.0829,0.3714,0.7785,1.2059,0.0909,1.1624
2022-4,5.2,9.9521,1.492,0.5611,7.1172,2.0121,4.9058,39.8665,62.1153,112472026.54,-45.9409,44838697.35,-60.8536,28187798.72,-71.5869,5.6318,96.2085,8.6971,16.3373,14.6954,1.0953,0.0953,91.3029,1.5739,603.0151,274.3066,163.7778,713.5439,877.3217,0.1231,0.597,1.3124,2.1981,0.1352,1.7992
