,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,13.31,2.31,-0.08,0.26,,,7.5954,7.6012,17.5696,732300727.62,,55663585.06,,43975068.38,,10.0954,,24.7642,2.029,1.5972,1.3292,0.3292,75.2358,-0.1084,42.0148,58.8072,40.5154,60.3066,100.822,0.9992,8.5684,6.1217,8.8855,2.0055,2.8977
2017-4,13.68,2.65,0.08,0.34,0.8718,0.7323,10.0536,8.9788,19.6364,901929165.3,23.1638,80982028.88,45.4848,69444163.5,57.9171,12.8064,139.9174,27.9899,1.5829,1.0141,1.3887,0.3887,72.0101,0.0812,47.1624,42.1644,43.3657,45.9611,89.3268,1.1197,7.6332,8.538,8.3015,2.414,3.5144
2018-4,13.36,3.06,-0.12,0.38,0.9294,1.0669,8.277,8.3648,14.92,1081936371.07,19.958,90502321.31,11.7561,73419607.41,5.7247,12.0844,140.9994,42.7732,1.2598,0.7178,1.7474,0.7474,57.2268,-0.0522,54.252,29.3012,56.2298,27.3234,83.5532,0.9895,6.6357,12.2862,6.4023,2.5027,2.3226
2019-2,,,0.0251,0.07,,,,1.957,6.6022,822626535.72,,16099202.21,,13496800.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,3.25,-0.31,0.19,,,3.5582,3.6391,9.5317,1297535841.83,,47219000.07,,43891236.91,,5.931,101.273,40.8264,1.3298,0.6741,1.6899,0.6899,,-0.1377,38.517,31.711,38.5027,31.7253,70.228,0.9778,7.0099,8.5144,7.0125,2.5605,1.905
2019-4,11.03,3.42,0.78,0.357,0.9294,1.3974,6.4645,5.0317,11.1814,1738137426.4,60.6506,87458234.03,-3.3635,83076954.99,13.1536,10.4568,127.0634,40.1349,1.2405,0.8076,1.6704,0.6704,59.8651,0.3406,37.2825,17.3346,44.5495,10.0676,54.6171,1.2848,9.656,20.7677,8.0809,3.2225,2.5664
2020-1,0.4,,,0.01,,,,1.3738,10.8969,244946721.4,,3365141.58,,4504473.89,,,,,,,,,,,,,,,,,,,,,
2020-2,5.61,3.6154,-0.31,0.2,0.9294,1.5948,3.6641,7.7126,16.5733,626389417.36,-23.8549,48310733.36,200.0815,46721100.0,246.1643,5.4585,175.1886,28.6185,1.2778,0.6968,1.4009,0.4009,71.3815,-0.2139,56.257,36.2297,54.4053,38.0814,92.4867,0.4751,3.1996,4.9683,3.3085,1.2087,0.9308
2020-3,9.72,4.1464,-0.0881,0.35,1.7691,1.3099,5.573,8.6943,17.2822,982996159.19,-24.2413,85464312.94,80.9956,84523299.72,92.5744,6.3149,206.9998,18.9588,2.8519,2.3274,1.2339,0.2339,81.0412,-0.0908,50.6139,37.4464,52.5916,35.4687,88.0603,0.641,5.3345,7.2103,5.1339,1.3374,1.4634
2020-4,13.36,4.2987,0.2836,0.51,1.7691,1.4185,8.8885,9.9131,17.6952,1363603446.25,-21.548,135175136.51,54.5596,131184040.18,57.9067,9.6341,201.7273,14.6786,3.4094,2.6973,1.172,0.172,85.3214,0.3834,46.7927,19.9211,49.2672,17.4466,66.7138,0.8966,7.6935,18.0713,7.3071,1.9775,2.0501
2021-1,2.75,4.4053,-0.3995,0.12,1.7561,1.5382,2.4238,12.2365,17.6111,319181373.73,30.3064,39056786.18,1060.6283,36700207.45,714.7501,2.7163,204.3938,8.8928,5.0485,2.9348,1.0976,0.0976,91.1072,-0.9292,61.0666,29.9441,31.2186,59.7921,91.0107,0.1981,1.4738,3.0056,2.8829,0.4499,0.4888
2021-2,4.2,4.4698,-0.4866,0.1841,1.7561,1.6026,3.6584,8.6216,13.7065,696993395.27,11.2716,60091943.77,24.3863,58599960.25,25.425,4.1189,152.9249,11.0781,3.5865,1.9556,1.1246,0.1246,88.9219,-0.8739,53.3808,28.8915,26.3783,55.894,82.2723,0.4243,3.372,6.2302,6.8238,1.0069,1.0816
