,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.27,,,0.1301,0.0473,9.2092,20.3436,15.7529,96460208.33,,19623484.32,,,,24.89,,62.9974,0.9592,0.7381,2.7025,1.7025,37.0026,,128.9722,90.5752,151.1462,68.4012,219.5474,0.4527,2.7913,3.9746,2.3818,0.7491,
1996-4,,1.29,,,0.1301,0.0043,10.2509,22.1905,17.0573,97634241.78,1.2171,21665489.31,10.4059,,,27.28,,62.1064,1.266,0.9739,2.639,1.639,37.8936,,148.0263,90.5273,119.6968,118.8568,238.5536,0.4619,2.432,3.9767,3.0076,0.6651,
1997-4,,1.34,,,0.1301,0.0049,12.0174,16.4186,19.8268,151323181.32,54.9899,24845194.14,14.6764,,,29.86,,59.1909,1.4006,1.0204,2.4504,1.4504,40.8091,,115.4142,69.7053,108.9555,76.164,185.1195,0.7319,3.1192,5.1646,3.3041,0.9308,
1998-4,21.58,3.43,-0.3685,0.353,2.0622,0.2037,7.1204,14.7567,16.5454,155127144.44,2.5138,21506285.86,-7.863,0.3526,,6.87,423.3976,24.1532,4.3558,3.7445,1.3184,0.3184,75.8468,-0.337,121.6463,89.8517,119.3753,92.1227,211.498,0.4825,2.9594,4.0066,3.0157,0.5707,
1999-2,,3.64,,,2.0622,0.4058,4.5279,19.9038,17.734,98356910.36,,19576742.85,,,,5.55,,17.1349,6.5556,5.1626,1.2068,0.2068,82.8651,,119.6649,,51.9076,67.7573,119.6649,0.2275,1.5042,,3.4677,0.2667,751.7595
1999-4,,3.43,-0.32,0.314,2.0623,0.1612,6.7054,18.5396,17.3292,165621503.3,6.765,29481589.52,41.7894,30493628.6,8648221284.0045,9.17,241.1873,29.8186,2.5908,1.7587,1.4249,0.4275,70.1814,-0.2151,170.7537,,73.9068,96.8469,170.7537,0.3617,2.1083,,4.871,0.4831,
2000-2,,3.62,-0.291,,2.0623,0.3567,3.5818,16.2607,16.1406,117448244.75,19.4103,18966727.37,-3.116,12465388.9,,5.4,383.236,40.1935,1.8246,1.081,1.6721,0.6743,59.8065,-0.1191,194.6156,,80.9462,113.6694,194.6156,0.2203,0.9249,,2.2237,0.3401,
2000-4,7.54,3.54,1.008,0.267,2.0623,0.2367,4.9798,13.2613,16.9427,194183283.33,18.7861,17834072.32,-12.1445,12108531.57,-60.2916,7.539,202.96,39.625,1.6811,0.7615,1.6563,0.6587,60.375,0.4322,292.279,,106.4302,185.8488,292.279,0.3755,1.2317,,3.3825,0.6107,309.2228
2001-2,2.45,5.01,-0.894,0.123,3.5562,0.2936,2.0652,16.4204,26.2626,81602481.34,-30.5205,13393994.42,-29.3816,11839010.83,-5.0249,2.446,206.7038,24.4595,3.1422,1.8774,1.3238,0.3245,75.5405,-0.5496,515.4639,84.5706,144.9976,455.0369,600.0345,0.1258,0.3492,2.1284,1.2414,0.196,2.1305
2001-4,2.758,4.725,-0.316,0.13,3.5562,0.0132,2.1564,6.9002,35.4899,208264083.09,7.2513,14231998.83,-20.1977,11443095.57,-5.4956,2.758,57.5016,32.1025,2.3207,1.1801,1.4728,0.4739,67.8975,-0.1413,544.2177,49.957,139.4052,454.7695,594.1747,0.3125,0.6615,7.2062,2.5824,0.4963,3.5128
