,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.86,,,0.3154,,10.1558,10.9131,24.5639,1063530803.0,,116063795.0,,0.0,,67.14,,84.8734,1.4627,0.8985,6.6109,5.6109,15.1266,,138.3445,151.0764,64.796,224.6249,289.4209,0.9306,2.6022,2.3829,5.5559,1.3275,
1995-4,,2.04,,,1.0243,0.4215,7.6525,8.8366,26.12,1066863166.0,0.3133,94273965.0,-18.774,0.0,,23.05,,69.0452,1.2999,0.6492,3.2305,2.2305,30.9548,,160.6139,130.5862,66.0405,225.1596,291.2001,0.866,2.2414,2.7568,5.4512,1.2997,
1996-4,,1.79,,,1.0243,0.0948,8.1573,8.4142,26.0357,1217290545.05,14.1,102424852.57,8.646,0.0,,28.54,,69.8518,1.0552,0.4892,3.3169,2.3169,30.1482,,144.2365,91.4332,44.66,191.0097,235.6697,0.9695,2.4959,3.9373,8.0609,1.5407,
1997-2,,2.76,,,1.4875,0.2596,3.8017,9.2412,,602560277.98,,55683998.34,,0.0,,6.11,,47.5731,1.7917,1.7917,1.9074,0.9074,52.4269,,,,,,,0.4114,,,,0.5856,
1997-4,,2.82,,0.42,1.4825,0.2748,7.2549,8.6893,24.4778,1268594245.12,4.2146,110232186.85,7.6225,0.0,,11.83,,49.5975,1.7105,1.0994,1.984,0.984,50.4025,,138.1427,127.3795,52.977,212.5452,265.5222,0.8349,2.606,2.8262,6.7954,1.1845,
1998-2,,2.98,,,1.5389,0.3704,1.6301,5.4233,23.1354,577296992.03,-4.1927,31551442.66,-43.3384,0.0,,3.21,,50.254,1.6204,1.019,2.0102,1.0198,49.746,,170.1967,207.9963,79.8616,298.3314,378.193,0.3006,1.0576,0.8654,2.2539,0.4036,
1998-4,4.99,2.96,0.0984,0.145,1.5389,0.3346,2.3551,3.8947,22.2575,1208437170.66,-6.1464,53503828.31,-56.7172,,,4.88,96.7706,52.8006,1.4592,0.9035,2.1187,1.1277,47.1994,0.0294,168.9744,208.5747,82.9512,294.5979,377.5491,0.6047,2.1305,1.726,4.3399,0.8074,
1999-2,,3.064,,0.098,1.5389,0.4341,1.498,5.9335,23.7969,537463052.48,-6.9001,28434610.41,2.3329,,,3.19,,53.0288,1.4994,0.9041,2.129,1.1373,46.9712,,213.3713,,111.6279,101.7434,213.3713,0.2525,0.8436,,1.6125,0.3379,
1999-4,4.59,2.987,0.079,0.137,1.5389,0.3462,2.0735,3.9669,22.6795,1117594129.07,-7.5174,43379436.07,-15.4239,44651425.09,,4.59,70.6006,54.6089,1.5532,0.8844,2.2031,1.2116,45.3911,0.0217,216.75,,119.8243,96.9257,216.75,0.5227,1.6609,,3.0044,0.6982,
2000-2,,3.076,0.1116,,1.5389,0.4352,1.2848,5.4935,21.6052,514108861.62,-4.3453,25791921.23,0.3994,28548169.52,,2.8,106.0109,53.7605,1.5823,0.8681,2.1627,1.1703,46.2395,0.031,263.466,,157.7702,105.6958,263.466,0.2339,0.6832,,1.1409,0.3086,
2000-4,4.37,3.07,0.131,0.1342,1.5549,0.3971,2.0145,3.9987,20.4503,1095680727.81,-1.9608,32816682.45,2.1089,47440042.06,6.2453,4.37,66.5001,52.8598,1.5234,0.8647,2.1213,1.1283,47.1402,0.0379,230.7396,,131.9842,98.7554,230.7396,0.5038,1.5602,,2.7276,0.6689,-250.8449
2001-2,2.1,3.15,0.078,0.065,1.57,0.4626,0.9971,4.2842,20.9898,505058118.62,-1.7605,21603676.07,-16.2386,20573834.97,-27.9329,2.077,74.2706,51.9406,1.5798,0.9145,2.0808,1.0874,48.0594,0.0229,242.6203,303.1834,123.9413,421.8624,545.8037,0.2327,0.7419,0.5937,1.4523,0.3099,2.826
2001-4,2.38,3.15,0.33,0.0744,1.5718,0.4485,1.1406,2.31,21.8842,1071918187.4,-2.1941,17359595.92,-25.1809,26018581.75,-45.1548,2.37,50.0746,52.0367,1.5727,0.8963,2.0849,1.0916,47.9633,0.0948,239.1868,279.6768,123.3172,395.5464,518.8636,0.4938,1.5051,1.2872,2.9193,0.6599,5.3849
2002-1,,3.19,,,,,0.5086,4.098,,270791000.0,,11097000.0,,,,1.0542,,51.2641,1.5996,1.5996,2.0519,1.0582,48.7359,,,,,,,0.1241,,,,0.1661,
2002-2,2.09,3.21,0.095,0.0665,1.5727,0.5151,1.027,3.8583,19.138,574659569.93,13.7809,21951627.48,1.6106,22749784.48,10.5763,2.07,56.8403,50.1608,1.641,0.995,2.0065,1.0125,49.8392,0.0293,211.0447,261.7801,101.3228,371.502,472.8248,0.2662,0.8529,0.6876,1.7765,0.3572,1.4277
