,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,19.66,1.51,-0.47,,,,5.4812,7.0405,21.7602,229356667.24,,16170936.03,,15415350.21,,17.8979,,69.3313,1.2415,0.5881,3.2607,2.2607,30.6687,-0.1371,266.0951,100.9167,220.1162,146.8956,367.0118,0.7785,1.3529,3.5673,1.6355,0.9074,8.3265
2012-4,31.34,2.07,-0.02,0.56,,,10.4034,11.2044,26.3445,299728695.1,30.6824,33582691.04,107.6731,32539898.23,111.0876,27.0973,312.5054,64.692,1.251,0.4084,2.8322,1.8322,35.308,-0.006,262.697,64.6343,192.431,134.9003,327.3313,0.9285,1.3704,5.5698,1.8708,1.118,10.9071
2013-4,25.64,3.42,0.06,0.72,1.5601,0.7773,11.4034,12.0172,27.2281,406184512.35,35.5174,48812070.55,45.3489,46561191.85,43.0895,19.0118,259.5431,49.1679,1.6947,0.7316,1.9673,0.9673,50.8321,0.0179,257.6951,45.8144,169.0538,134.4557,303.5095,0.9489,1.397,7.8578,2.1295,1.1633,14.3926
2014-2,5.87,3.63,-1.1,0.21,,,3.0596,7.4538,23.6301,208213378.73,,15519829.66,,15193608.85,,5.7002,128.0241,46.554,1.7757,0.5827,1.871,0.871,53.446,-0.3468,288.1383,65.8232,163.1765,190.785,353.9615,0.4105,0.6247,2.7346,1.1031,0.5026,7.0599
2014-4,18.59,4.13,-0.82,0.7,1.5601,1.4011,9.3047,10.1094,25.902,520643361.37,28.179,52634149.33,7.8302,50909866.8,9.3397,17.0128,200.6014,50.5983,1.7214,0.5104,2.0242,1.0242,49.4017,-0.1952,262.1041,49.2881,159.7161,151.6761,311.3922,0.9204,1.3735,7.304,2.254,1.1229,18.0845
2015-4,14.64,4.78,0.14,0.65,1.5601,1.985,6.987,11.0157,29.7236,443525085.57,-14.8121,48857472.43,-7.1753,45733753.58,-10.1672,13.6383,169.5505,53.6129,1.5333,0.372,2.1558,1.1558,46.3871,0.0259,460.4758,62.8152,256.2278,267.0632,523.291,0.6343,0.7818,5.7311,1.405,0.7774,15.2864
2016-1,-1.38,,-0.1746,-0.0657,,,,-15.6949,26.5907,31384430.1,,-4925742.74,,-4890062.52,,,,,,,,,,,,,,,,,,,,,
2016-2,4.13,,0.3838,0.2,,,,7.2324,26.0341,209026376.41,,15117597.92,,14713100.16,,,,,,,,,,,,,,,,,,,,,
2016-3,6.26,,-0.0036,0.15,,,,7.2335,25.2334,319976899.92,,23145497.73,,22731284.86,,,,,,,,,,,,,,,,,,,,,
2016-4,13.78,5.48,0.14,0.71,1.5601,2.6221,6.3996,9.7226,24.7895,545506612.64,22.9934,53037569.94,8.5557,52633072.18,15.0858,12.8959,157.8502,53.5419,1.6468,0.422,2.1525,1.1525,46.4581,0.0224,455.1201,54.9015,236.329,273.6926,510.0216,0.6582,0.791,6.5572,1.5233,0.7769,18.1376
