,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,54.05,3.28,1.59,0.94,,,26.5255,22.6112,40.4214,453098275.29,,102451108.49,,78700300.0,,42.746,,37.9463,1.8146,0.9826,1.6115,0.6115,62.0537,0.7917,59.2271,0.2041,40.9715,18.4597,59.4312,1.1731,6.0783,1763.5903,8.7866,1.7966,4.2525
2017-4,31.66,4.53,2.81,0.82,,,17.5433,14.9789,34.9267,602037719.04,32.8713,90178521.95,-11.979,86128243.64,9.4383,27.2811,235.0982,48.4984,1.1249,0.8478,1.9417,0.9417,51.5016,0.6597,41.5484,0.2266,49.1669,-7.3919,41.775,1.1712,8.6646,1588.9905,7.322,2.0745,4.1925
2018-4,34.1,4.05,0.7,1.13,,,17.8923,15.8092,37.4514,787052295.39,30.7314,124426337.48,37.9778,120414336.18,39.8082,26.4537,230.8867,37.2032,1.1611,0.7304,1.5924,0.5924,62.7968,0.2905,40.5004,0.2321,67.7851,-27.0526,40.7325,1.1318,8.8888,1550.7452,5.3109,2.5112,2.9339
2019-2,13.58,4.13,0.27,0.58,,,9.1673,15.9398,38.9816,421144557.19,,67129767.06,,65077000.0,,14.0019,190.0179,32.9962,1.2396,0.5295,1.4925,0.4925,,0.1306,60.0621,0.3072,62.9921,-2.6228,60.3693,0.5751,2.9969,585.8469,2.8575,1.5323,1.1999
2019-3,,,1.3969,1.03,,,,17.754,40.0518,674033563.1,,119667796.61,,114512600.0,,,,,,,,,,,,,,,,,,,,,
2019-4,34.45,4.44,1.3,1.56,1.3501,1.8323,23.0555,18.6397,40.9027,974546121.27,23.8223,181652455.17,45.992,174724972.01,45.1031,35.2717,240.8837,37.7086,1.0907,0.3048,1.6054,0.6054,62.2914,0.4846,43.3223,0.3085,64.2123,-20.5815,43.6308,1.2369,8.3098,1166.8598,5.6064,3.2468,2.8503
2020-1,2.52,,,0.11,,,,9.0315,35.2371,145475042.11,,13138506.78,,11885316.93,,,,,,,,,,,,,,,,,,,,,
2020-2,14.8,5.15,0.42,0.71,1.3501,2.5415,9.3772,19.1519,36.4964,429928218.13,2.0857,82339587.12,22.6573,72318521.74,11.1276,13.7842,209.3128,35.7275,1.2302,0.417,1.5559,0.5559,64.2725,0.1486,79.9148,0.4307,62.9789,17.3666,80.3455,0.4896,2.2524,417.9226,2.8581,1.2899,1.3155
2020-3,24.53,5.676,1.4789,1.24,1.3501,3.0723,15.6052,19.8116,37.209,726702893.73,7.8141,143971389.12,20.3092,128981259.42,12.635,21.8476,234.4513,35.2925,1.2956,0.5851,1.5454,0.5454,64.7075,0.4777,71.7474,0.4559,59.1483,13.055,72.2033,0.7877,3.7632,592.2346,4.5648,2.0125,1.9054
2020-4,34.48,6.284,2.5585,1.85,1.3501,3.5471,21.8644,19.729,37.1822,1087571686.32,11.5978,214566624.85,18.1193,198312650.34,13.4999,29.4098,239.5624,35.7729,1.3568,0.7175,1.557,0.557,64.2271,0.731,54.7437,0.3252,56.9774,-1.9085,55.0689,1.1082,6.5761,1107.0647,6.3183,2.8389,2.8375
