,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,39.75,2.34,0.53,0.74,,,23.9905,29.1054,67.1773,258082367.45,,75128561.55,,73821122.26,,30.2724,,20.738,6.298,4.4034,1.2616,0.2616,79.262,0.8594,344.5306,54.0273,53.8028,344.7551,398.5579,0.8243,1.0449,6.6633,6.6911,0.891,19.044
2013-2,19.89,,,0.51,,,,36.4629,74.1224,148158566.69,,54022922.8,,,,,,,,,,,,,,,,,,,,,,,
2013-4,45.44,3.57,1.29,0.392,,,33.0811,37.3603,72.2544,378122833.83,46.5125,141267859.65,88.0348,138758129.02,87.9653,37.2893,282.7078,29.9688,4.2905,3.3198,1.4279,0.4279,70.0312,0.8445,268.6367,49.8408,62.1751,256.3024,318.4775,0.8855,1.3401,7.223,5.7901,1.1668,24.5671
2014-2,25.18,4.3842,0.8313,1.01,0.8092,2.3885,19.2809,45.1246,77.7345,237296072.08,60.1636,107079018.37,98.2103,105671506.0,,23.0415,358.9266,18.4361,4.1535,2.8823,1.226,0.226,81.5639,0.8389,284.4501,57.027,86.8516,254.6255,341.4771,0.4273,0.6328,3.1564,2.0725,0.69,13.5585
2014-4,51.49,5.76,2.29,0.7016,0.8092,3.5253,39.3148,46.3751,76.0204,545276457.41,44.2062,252872352.5,79.002,242256684.99,74.5892,41.4195,356.9075,18.0995,4.0236,3.1253,1.221,0.221,81.9005,1.7993,226.8002,53.4783,70.5841,209.6944,280.2785,0.8478,1.5873,6.7317,5.1003,1.3501,3.8848
2015-2,19.94,1.95,0.2643,0.3708,0.1204,0.7018,17.0186,42.4385,75.7634,314925869.02,32.7143,133649942.13,24.8143,129765231.62,22.8006,19.0448,351.1424,14.9578,4.9303,3.677,1.1759,0.1759,85.0422,0.7717,231.2139,58.6128,67.8145,222.0122,289.8267,0.401,0.7785,3.071,2.6543,0.6857,1.2002
2015-4,30.95,2.76,0.83,0.6833,0.646,0.9274,26.3128,34.0474,75.6607,731682197.28,34.1855,249118627.26,-1.4844,230100161.62,-5.018,24.3486,262.1218,10.8829,7.187,6.0379,1.1221,0.1221,89.1171,2.4485,204.4293,57.733,40.6885,221.4738,262.1623,0.7728,1.761,6.2356,8.8477,1.1984,2.5588
2016-2,17.44,3.13,0.4823,0.5183,0.646,1.2957,15.7552,48.7419,79.5703,393902128.02,25.0777,191995293.27,43.6554,185082374.54,42.6286,16.5575,360.2272,10.0521,8.5834,7.192,1.1118,0.1118,89.9479,1.3787,283.2415,62.4761,40.3696,305.348,345.7176,0.3232,0.6355,2.8811,4.4588,0.4666,1.2836
2016-4,37.27,3.8317,1.31,1.2195,0.646,1.8749,32.8136,48.9639,78.8031,922504780.42,26.08,451694613.37,81.3171,425838797.88,85.0667,31.8259,357.3336,11.573,7.5773,6.7608,1.1309,0.1309,88.427,2.6208,215.9698,60.4361,25.6875,250.7184,276.4059,0.6702,1.6669,5.9567,14.0146,0.933,2.9835
2017-2,16.15,3.99,0.49,0.6584,0.646,2.0333,15.1099,48.5393,79.1845,502404532.72,27.5455,243863759.85,27.0155,222889793.54,20.4273,16.5005,333.0121,8.9314,8.5999,7.4166,1.0981,0.0981,91.0686,1.2617,232.6784,61.9984,39.8848,254.792,294.6768,0.3113,0.7736,2.9033,4.513,0.426,1.5839
2017-4,34.06,4.78,1.42,1.453,0.646,2.6826,29.6758,47.1877,78.6709,1140564742.12,23.6378,538206809.11,19.1528,500665076.47,17.5715,30.3689,333.3807,12.3626,6.0004,5.3581,1.1411,0.1411,87.6374,2.0989,195.8544,56.6742,71.3535,181.1751,252.5286,0.6289,1.8381,6.3521,5.0453,0.8638,3.5502
2018-4,33.81,6.39,1.9,1.8736,0.646,4.2424,29.7659,50.1584,80.8128,1383610984.44,21.3093,693996847.57,28.9461,641262267.13,28.0821,29.3286,312.0233,10.3954,7.0658,6.2239,1.116,0.116,89.6046,2.5571,228.833,50.8733,97.4,182.3063,279.7063,0.5934,1.5732,7.0764,3.6961,0.8381,4.1584
2019-1,5.67,,0.28,0.37,,,,43.8033,80.1586,315130386.43,,138037520.28,,123472600.0,,,,,,,,,,,,,,,,,,,,,
2019-2,13.35,,0.799,0.9137,,,,45.7223,79.3602,740198333.21,,338436040.38,,311215538.41,,,,,,,,,,,,,,,,,,,,,
2019-3,,,1.3962,1.5128,,,,47.2075,80.0066,1186989592.98,,560348008.47,,,,,,,,,,,,,,,,,,,,,,,
2019-4,28.07,8.47,2.25,2.0859,0.646,6.3283,25.3376,45.9452,79.9592,1681588076.26,21.5362,772608984.84,11.3274,717707257.63,11.921,24.6148,282.0515,9.2235,8.0581,7.1805,1.1016,0.1016,90.7765,2.6079,230.3116,45.9272,62.3485,213.8903,276.2388,0.5515,1.5631,7.8385,5.774,0.7729,3.883
2020-1,3.47,8.77,0.06,0.3,0.646,6.6273,3.1743,38.3545,70.4552,288752653.3,-8.3704,110749641.17,-19.7685,96184700.0,-22.1004,3.4082,140.3909,7.6877,9.71,6.4685,1.0833,0.0833,92.3123,0.0756,268.8975,70.9276,64.3685,275.4566,339.8251,0.0828,0.3347,1.2689,1.3982,0.1153,0.537
2020-2,11.67,11.7031,1.0315,1.2061,3.4028,6.8006,10.9398,49.0392,79.3235,970101563.31,31.0597,475729831.6,40.5671,436742159.51,40.3343,9.8761,266.4951,8.0642,10.214,9.122,1.0877,0.0877,91.9358,1.0048,282.9299,41.8975,70.8773,253.9501,324.8274,0.2231,0.6362,4.2962,2.5396,0.2896,1.7859
2020-3,17.33,10.902,1.6837,1.7937,3.7172,5.8281,16.5194,44.4713,78.0647,1570375155.05,32.299,698365587.42,24.6307,642164875.23,,15.535,282.5097,10.0449,7.9567,5.8976,1.1117,0.1117,89.9551,1.383,269.5418,36.9554,60.0587,246.4385,306.4972,0.3715,1.0017,7.3061,4.4956,0.4903,2.6933
2020-4,22.44,11.6508,2.3685,2.3782,3.8824,6.4112,21.4334,42.7864,77.181,2194966537.25,30.5294,939147382.47,21.5553,856678105.3,19.3632,19.5484,302.3296,9.4518,8.3713,7.2976,1.1044,0.1044,90.5482,1.9475,250.139,36.4166,54.7812,231.7744,286.5556,0.5009,1.4392,9.8856,6.5716,0.6642,3.7699
