,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,17.34,7.0157,0.32,0.67,,5.4142,10.0436,15.6525,44.6144,214576372.96,,33586564.58,,33305399.82,,15.9577,,37.0613,1.583,0.7907,1.5888,0.5888,62.9387,0.1309,254.4889,52.1007,68.2374,238.3522,306.5896,0.6417,1.4146,6.9097,5.2757,1.1122,1.9647
2015-4,11.29,5.067,0.64,0.53,3.4348,0.5574,7.199,11.2337,45.1931,242213881.88,12.88,27302769.84,-18.7093,45867252.22,37.7172,9.8763,43.2937,33.9644,1.919,0.7793,1.5143,0.5179,66.0356,0.2445,274.9561,,,274.9561,274.9561,0.6408,1.3093,,,1.0479,2.1333
2016-4,21.17,6.2659,0.71,1.2,3.4348,1.6398,13.9145,19.0042,40.4759,346185097.71,42.9254,65440347.07,139.6839,64116349.85,39.7868,19.1424,71.7863,34.3421,1.933,0.9746,1.523,0.5265,65.6579,0.2153,234.1007,,,234.1007,234.1007,0.7322,1.5378,,,1.1425,2.7609
2017-2,9.62,6.597,0.5,0.63,3.0672,2.3037,6.3473,18.902,40.735,182725786.49,,34540125.56,,33302919.79,,9.5965,66.4545,35.8063,1.7337,0.7834,1.5578,0.5613,64.1937,0.1346,264.4725,73.0757,83.4415,254.1067,337.5482,0.3358,0.6806,2.4632,2.1572,0.5395,1.2803
2017-4,21.84,7.46,0.94,1.5,3.4348,2.6966,14.429,19.1899,41.6517,427197945.8,23.4016,81781114.07,24.9705,79109094.96,23.3837,20.0855,71.2867,33.0907,1.9188,0.9526,1.4946,0.4975,66.9093,0.2522,230.7249,87.8327,70.1508,248.4068,318.5576,0.7519,1.5603,4.0987,5.1318,1.2002,2.9037
2018-2,10.42,8.2835,0.54,0.82,3.4348,3.5167,7.2955,19.0396,40.9528,238733918.52,30.6515,44741277.87,29.5342,44599700.0,33.9213,9.8999,77.3348,28.2038,2.2732,1.1344,1.3928,0.3956,71.7962,0.1643,220.9673,,,220.9673,220.9673,0.3832,0.8146,,,0.6227,1.4357
2018-4,19.25,9.05,1.3,1.59,3.4348,4.1353,13.5662,18.5477,40.8204,473704563.98,10.8864,86743889.05,6.0684,84693114.44,7.0586,17.563,65.6087,27.174,2.4454,1.2339,1.3731,0.3758,72.826,0.383,232.6934,91.3682,67.4878,256.5738,324.0616,0.7314,1.5471,3.9401,5.3343,1.1837,2.8449
2019-4,13.95,9.87,1.89,1.32,3.4348,4.8386,10.1531,16.3432,39.4669,447411390.17,-5.5505,72047162.19,-16.9427,69287985.19,-18.1894,13.3748,55.8396,28.2534,2.384,1.2399,1.3938,0.3972,71.7466,0.4815,264.7253,106.7964,70.1003,301.4214,371.5217,0.6212,1.3599,3.3709,5.1355,1.0037,2.343
2020-1,,,,,,,,3.6143,28.1571,69487200.0,,2547900.0,,2319100.0,,,,,,,,,,,,,,,,,,,,,
2020-2,3.72,10.26,0.85,0.37,3.4348,5.2276,2.6626,11.8653,33.4556,176630049.27,,20410666.68,,19390384.56,,3.6453,34.5238,30.8247,2.3156,1.3324,1.4456,0.4497,69.1753,0.1852,319.1489,130.1236,78.7574,370.5151,449.2725,0.2244,0.564,1.3833,2.2855,0.3517,0.8512
2020-3,,,1.0727,0.65,,,,12.2465,34.7856,296968959.83,,36368205.16,,34090800.0,,,,,,,,,,,,,,,,,,,,,
2020-4,11.46,11.09,1.7,1.2,3.4348,5.9525,8.5425,14.8941,34.4616,451614295.08,0.9394,65600198.13,-8.9483,56846121.03,-17.9567,10.8415,58.1707,25.2135,2.9317,1.904,1.3371,0.3407,74.7865,0.4491,233.9485,111.9577,65.0289,280.8773,345.9062,0.5736,1.5388,3.2155,5.536,0.8921,2.2436
2021-1,2.0,,-0.3243,0.22,,,1.5823,12.7745,35.0079,98000949.86,41.0345,12209067.99,379.1816,10519925.9,353.6211,,75.9977,18.4095,,,1.2256,,81.5905,-0.1257,,,,,,0.1239,,,,,1.0189
2021-2,4.16,11.56,0.01,0.47,3.4348,6.4241,3.2762,12.1451,32.8204,218028331.81,23.4378,25730546.84,26.0642,21786798.39,12.3588,4.0779,49.2912,20.1446,3.7529,2.2262,1.2523,0.2551,79.8554,0.0035,231.4815,132.5186,78.7539,285.2462,364.0001,0.2698,0.7776,1.3583,2.2856,0.4061,1.1632
2021-3,5.98,11.7896,0.0113,0.69,3.4348,6.6472,4.7256,12.2563,32.9556,317279027.06,6.8391,37902933.74,4.22,33296000.0,-2.3314,5.8926,48.0327,21.4612,3.5592,1.9566,1.2733,0.2764,78.5388,0.0035,261.324,137.4535,87.0182,311.7593,398.7775,0.3856,1.0332,1.9643,3.1028,0.5737,1.7047
2021-4,7.63,15.14,-0.25,0.88,8.4789,5.0754,4.542,11.2721,32.9866,437656760.08,-3.0906,48004771.34,-26.8222,44274671.58,-22.1149,4.3591,46.6697,18.1509,4.7673,3.4888,1.2218,0.2233,81.8491,-0.0725,271.9444,140.2798,89.3966,322.8276,412.2242,0.4029,1.3238,2.5663,4.027,0.5391,2.3611
2022-1,0.75,15.2507,0.065,0.11,8.4789,5.1829,0.6318,8.2848,31.0721,103424661.06,5.5343,8262059.54,-32.3285,7642273.76,-27.3543,0.7446,29.3238,17.6947,4.8451,3.3753,1.215,0.2165,82.3053,0.0197,356.1535,144.9976,103.5316,397.6195,501.1511,0.0763,0.2527,0.6207,0.8693,0.0966,0.575
2022-2,2.18,15.1649,0.4127,0.33,8.4789,5.1023,1.8066,10.9897,29.663,225779430.64,3.5551,23784000.39,-7.5651,22360956.29,2.6353,2.1556,33.414,20.1124,4.2024,2.8882,1.2518,0.2537,79.8876,0.1072,334.2618,131.4732,97.0089,368.7261,465.735,0.1644,0.5385,1.3691,1.8555,0.2083,1.1969
2022-3,4.02,15.4466,0.726,0.61,8.4789,5.3837,3.2142,12.7573,30.5866,356944973.37,12.5019,44261153.94,16.775,39505696.81,18.65,3.9383,37.3846,23.3919,3.51,2.399,1.3053,0.3078,76.6081,0.1527,331.8992,126.5111,90.301,368.1093,458.4103,0.2519,0.8135,2.1342,2.99,0.3218,1.8784
