,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,43.35,1.71,1.57,,,,13.5475,8.4493,34.7538,307397256.47,,25973053.63,,25795400.0,,35.6273,,61.9743,0.7969,0.3836,2.6298,1.6298,38.0257,0.5644,60.041,9.5998,70.6367,-0.9959,69.6408,1.6034,5.9959,37.5006,5.0965,3.2742,14.0035
2013-4,56.14,2.88,2.25,,,,21.4039,13.0817,38.9536,420388293.24,36.7573,54994006.43,111.7349,53670400.0,108.0619,44.7047,89.51,61.8143,0.7034,0.4518,2.6188,1.6188,38.1857,0.4829,48.1941,11.8886,77.6967,-17.614,60.0827,1.6362,7.4698,30.2811,4.6334,3.6035,7.1381
2014-4,41.54,5.23,0.81,1.5,3.2417,0.8617,17.989,12.7637,40.1975,502932457.4,19.6352,64192626.64,16.7266,60348490.0,12.4428,26.3926,82.6639,37.8801,1.4122,1.1135,1.6098,0.6098,62.1199,0.2552,39.9321,21.1188,69.7674,-8.7165,61.0509,1.4094,9.0153,17.0464,5.16,3.0244,5.3426
2015-4,24.7,6.7,2.76,1.47,3.2417,2.1836,15.1159,13.3841,41.409,512010284.87,1.805,68528105.44,6.7539,62374902.0,3.3579,21.9817,74.9422,39.4856,1.4995,1.2777,1.6525,0.6525,60.5144,0.6314,40.531,27.0408,77.9373,-10.3655,67.5718,1.1294,8.8821,13.3132,4.6191,2.131,4.8004
2016-1,-1.32,,-1.4284,-0.09,,,,-5.7602,33.9697,69696129.19,,-4014608.65,,-4011229.28,,,,,,,,,,,,,,,,,,,,,
2016-2,5.08,6.63,0.36,0.34,3.2417,2.1189,3.0386,7.3879,37.7566,211237592.78,,15605965.85,,15238000.0,,5.0547,34.317,39.7023,1.4834,1.2038,1.6584,0.6584,60.2977,0.0824,55.7794,25.7121,108.5384,-27.0469,81.4915,0.4113,3.227,7.0006,1.6584,0.7384,1.7562
2016-3,,,1.0105,0.39,,,,11.3461,37.3988,395356045.18,,44857539.6,,,,,,,,,,,,,,,,,,,,,,,
2016-4,25.75,8.18,2.12,1.88,3.2417,3.4704,15.0902,13.8868,37.8549,630382823.29,23.1192,87539949.51,27.7431,83883366.0,34.4826,22.9959,85.5566,40.9856,1.5508,1.3316,1.6945,0.6945,59.0144,0.3729,38.455,23.4111,96.1641,-34.298,61.8661,1.0867,9.3616,15.3773,3.7436,1.8521,4.5529
2017-1,2.13,13.4339,-0.7531,0.18,9.3521,2.7312,0.9582,7.7875,33.4405,105402210.68,51.2311,8208160.76,304.4573,6035481.03,250.4646,0.9833,35.4448,21.8594,3.6838,3.3573,1.2797,0.2797,78.1406,-0.2004,66.4894,39.6983,128.2051,-22.0174,106.1877,0.123,1.3536,2.2671,0.702,0.1736,0.6783
2017-2,5.59,13.8601,0.3271,0.64,9.3521,3.09,3.7532,11.0344,35.1656,314532352.76,48.8998,34691463.42,122.2962,31970738.97,110.708,4.0282,61.3197,25.1697,3.1449,1.6587,1.3364,0.352,74.8303,0.0671,49.2678,34.6001,104.0583,-20.1904,83.8679,0.3401,3.6535,5.2023,1.7298,0.4788,2.0308
