,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,23.4879,,,,,,5.4527,9.8653,26.6433,277807229.66,,27406419.96,,,,,,76.7849,0.6506,0.4775,4.3075,3.3075,,0.2769,113.5038,83.3835,80.2103,116.677,196.8873,0.5527,3.1717,4.3174,4.4882,1.1114,1.4423
2009-4,35.085,,,,,,10.0348,14.2794,32.0417,377857611.42,36.0143,53955797.33,96.8728,,,,391.7631,66.6719,0.8625,0.7054,3.0005,2.0005,,0.1851,82.7662,83.9356,79.5774,87.1244,166.7018,0.7027,4.3496,4.289,4.5239,1.3081,1.9972
2010-4,36.7105,,,,,,15.1884,16.9542,32.6582,566334381.71,49.8804,96017209.97,77.9553,,,,318.4637,51.9636,1.2147,0.9929,2.0818,1.0818,,0.1594,55.8685,84.6979,78.0319,62.5345,140.5664,0.8959,6.4437,4.2504,4.6135,1.6184,2.5854
2011-2,,,,,,,,16.6634,31.3243,319547610.45,,53247403.75,,,,,,,,,,,,,,,,,,,,,,,
2011-4,24.6737,,,,,,11.1708,14.3217,29.8071,652897070.72,15.2847,93505712.08,-2.6157,,,,241.8694,56.6704,1.1778,0.9323,2.3079,1.3079,,-0.0899,64.5184,90.5433,83.5015,71.5602,155.0617,0.78,5.5798,3.976,4.3113,1.3554,2.2216
2012-1,5.3348,,,,,,2.0369,12.6239,29.9756,160959993.2,,20319431.16,,,,,237.4543,66.8139,0.9928,0.8223,3.0133,2.0133,,0.0252,77.2532,97.4764,88.2959,86.4337,174.7296,0.1614,1.165,0.9233,1.0193,0.2666,0.4783
2012-2,10.817,,,,,,4.2558,12.4142,29.3818,341493962.32,6.8679,42393792.1,-20.3834,,,,216.6224,64.5349,1.0095,0.8436,2.8197,1.8197,,0.0993,71.5421,95.1777,81.4553,85.2645,166.7198,0.3428,2.516,1.8912,2.2098,0.5727,0.9968
2012-3,14.3096,,,,,,5.9682,11.6891,28.9778,488806127.55,,57136915.31,,,,,187.3853,60.0017,1.0502,0.844,2.5001,1.5001,,0.1577,76.6349,88.7195,78.8943,86.4601,165.3544,0.5106,3.5232,3.0433,3.4223,0.8732,1.4442
2012-4,17.57,4.9151,1.39,0.91,1.5005,2.2273,9.144,11.0298,26.5223,912153785.5,39.7087,100609052.94,7.5967,72833600.0,,18.6085,172.653,55.6118,1.0301,0.7932,2.2528,1.2528,44.3882,0.2251,69.082,76.6169,75.8182,69.8807,145.6989,0.829,5.2112,4.6987,4.7482,1.4227,2.3337
2013-1,2.4496,,,,,,1.1001,6.68,24.7371,176358003.81,9.5664,11780752.26,-42.0222,,,,138.067,54.3999,1.0503,0.8222,2.193,1.193,,0.0028,89.0472,101.1577,90.8816,99.3233,190.2049,0.1647,1.0107,0.8897,0.9903,0.2912,0.4571
2013-2,10.8754,,,,,,4.8978,14.5002,30.4668,369972813.64,8.3395,53646707.85,26.5438,,,,251.3197,54.1533,1.1049,0.8627,2.1812,1.1812,,0.1354,96.3649,103.0456,106.9455,92.465,199.4105,0.3378,1.8679,1.7468,1.6831,0.5851,0.9621
2013-4,20.92,5.6833,1.89,1.11,1.1602,3.2641,10.3214,12.8379,28.5249,949788905.7,4.126,121932883.0,21.1947,99734600.0,36.9349,19.504,165.8524,45.3855,1.2447,0.8626,1.831,0.831,54.6145,0.4004,93.134,89.1619,91.7805,90.5154,182.2959,0.804,3.8654,4.0376,3.9224,1.4295,2.1383
2014-4,27.34,4.9211,1.58,1.45,0.2446,3.1189,14.8347,15.171,29.8463,1049871988.71,10.5374,159275807.04,30.6258,140964465.53,41.3396,29.4235,202.8198,46.0108,1.3397,0.8501,1.8522,0.8522,53.9892,0.3757,96.3133,84.8436,87.7193,93.4376,181.1569,0.9778,3.7378,4.2431,4.104,1.7583,2.5355
2015-2,11.78,4.6031,0.76,0.53,1.3966,1.8231,5.3424,11.8849,27.3829,493100272.18,,58604701.03,,57718000.0,,7.9577,152.0842,38.1812,1.2294,0.8689,1.6176,0.6176,61.8188,0.2677,86.4927,86.3724,82.128,90.7371,172.8651,0.4495,2.0811,2.084,2.1917,0.9308,1.0526
2015-4,16.0,4.8594,1.13,0.74,1.3966,2.0172,9.1526,10.9767,27.0845,907520437.41,-13.5589,99615677.96,-37.4571,98184813.87,-30.3478,12.8129,139.4425,33.783,1.2642,0.9198,1.5102,0.5102,66.217,0.4547,90.7464,89.9865,92.1683,88.5646,180.7329,0.8338,3.9671,4.0006,3.9059,1.7263,1.9321
2016-1,,,0.4438,,,,,10.9023,28.5138,200603628.76,,21870403.08,,21862900.0,,,,,,,,,,,,,,,,,,,,,
2016-2,6.12,,0.6683,0.3,,,,11.8115,27.8546,402550274.24,-18.3634,47547083.4,-18.8681,47408971.08,-17.861,,,,,,,,,,,,,,,,,,,,
2016-3,9.35,,0.8871,0.46,,,,12.2657,27.9163,595799369.23,,73079118.66,,72941006.34,,,,,,,,,,,,,,,,,,,,,
2016-4,13.21,5.2149,1.06,0.66,1.3966,2.3071,8.8499,12.7468,28.1386,822623663.22,-9.3548,104857866.28,5.2624,103879773.72,5.8002,12.568,155.2032,30.2165,1.7652,1.3085,1.433,0.433,69.7835,0.4688,84.1102,94.3668,97.5187,80.9583,178.477,0.6943,4.2801,3.8149,3.6916,1.5635,1.5412
2017-1,,5.0556,0.294,,1.3966,2.1478,1.9215,10.6796,25.5605,210805495.49,5.0856,21519231.38,2.9389,22500600.0,2.9168,2.7834,113.0109,29.5253,1.6999,1.2385,1.4189,0.4189,70.4747,0.1388,79.3021,91.9963,83.5655,87.7329,171.2984,0.1799,1.1349,0.9783,1.077,0.399,0.415
