,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.01,,,,,0.898,3.892,,16389470.61,,637873.77,,,,0.55,,,25.6566,25.6566,,,,,,,,,,0.2307,,,,0.9834,
1994-4,,1.03,,,,,2.628,6.5851,,30669779.26,87.131,2019624.24,216.6182,,,2.79,,,2.1712,2.1712,,,,,,,,,,0.3991,,,,1.5752,
1995-4,,1.04,,,,,12.0147,18.5527,30.0542,54838189.56,78.802,10173969.82,403.7556,,,13.98,,16.0503,1.5319,1.1637,1.1912,0.1912,83.9497,,48.0898,60.6857,,108.7755,108.7755,0.6476,7.486,5.9322,,2.516,
1996-4,,2.34,,0.63,0.7504,0.4692,26.3268,45.5225,44.7836,101678423.31,85.4154,46286610.17,354.9513,,,23.6356,,26.0827,2.7197,2.5702,1.3529,0.3529,73.9173,,49.5567,36.4372,,85.9939,85.9939,0.5783,7.2644,9.88,,0.9718,
1997-2,,1.41,,,0.0752,0.2737,12.4132,32.4313,,123631638.01,,40095402.43,,,,16.9947,,38.0889,1.4144,1.4144,1.6152,0.6152,61.9111,,,,,,,0.3828,,,,0.7,
1997-4,35.31,1.67,,0.57,0.0752,0.4603,24.2302,31.9416,35.0228,262942627.34,158.6022,83987999.24,81.452,,,30.01,,34.669,1.6079,1.3454,1.5307,0.5307,65.331,,42.8393,43.7456,4.2136,82.3713,86.5849,0.7586,8.4035,8.2294,85.4374,1.3794,
1998-2,,1.88,,,0.0752,0.6702,7.6602,26.9743,33.0403,130502617.99,5.5576,35202104.0,-12.2041,,,11.17,,35.8107,1.6382,1.356,1.5579,0.5579,64.1893,,72.6275,90.3841,9.4222,153.5894,163.0116,0.284,2.4784,1.9915,19.1039,0.6002,
1998-4,15.73,3.98,-0.1341,0.47,2.1136,0.7029,12.4826,25.8121,30.2033,349025185.53,32.7382,81220852.15,7.2661,,,10.38,662.2242,14.5081,5.2403,4.5175,1.1697,0.1697,85.4919,-0.1985,65.6647,109.9035,14.666,160.9022,175.5682,0.4836,5.4824,3.2756,24.5465,1.0581,
1999-2,,2.55,,,1.1335,0.3121,2.0546,14.2994,19.5619,146977738.05,12.6244,21016937.28,-40.2964,,,2.36,,13.7609,5.7735,4.7051,1.1596,0.1596,86.2391,,110.8374,,30.5136,80.3238,110.8374,0.1437,1.624,,5.899,0.3098,6407.9444
1999-4,,2.61,-0.19,0.16,1.1335,0.3579,5.2357,15.3442,23.0674,366938403.47,5.1324,56303639.79,-30.6783,56303639.79,,6.18,165.4761,19.7447,2.4452,2.0507,1.246,0.246,80.2553,-0.2959,91.7501,,49.7444,42.0057,91.7501,0.3412,3.9237,,7.237,0.7233,10772.9147
