,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2000-4,13.23,3.14,,,0.8983,0.0601,6.4981,11.0149,31.504,410993571.44,,37309628.75,,,,13.2,,52.8206,0.7908,0.4221,2.1196,1.3017,47.1794,,104.4689,65.4724,100.0278,69.9135,169.9413,0.5899,3.446,5.4985,3.599,1.463,1.8409
2001-4,20.52,3.8,,0.71,0.8983,0.5944,9.1256,12.7854,30.2067,521460999.41,26.8781,64067311.48,71.7179,,,18.74,,48.9309,0.9863,0.5345,1.9581,1.0943,51.0691,,88.0282,49.1676,94.093,43.1028,137.1958,0.7138,4.0896,7.3219,3.826,1.6491,2.2694
2002-4,14.73,3.97,-0.08,0.57,0.8983,0.6725,7.0889,9.3411,28.7726,574185883.08,10.111,51517597.82,-19.5883,,,14.42,237.6246,45.4862,1.1769,0.7468,1.8344,0.953,54.5138,-0.0211,75.4954,51.3955,72.3764,54.5145,126.8909,0.7589,4.7685,7.0045,4.974,1.577,2.6476
2003-1,,,,,,,,4.8763,31.0427,113894653.92,,5988926.42,,,,,,,,,,,,,,,,,,,,,,,
2003-2,4.38,4.15,0.1215,0.18,0.8983,0.8503,2.0791,7.0693,29.8217,222977283.53,,16001657.98,,,,4.29,150.4288,44.7729,1.2457,0.8573,1.8107,0.9205,55.2271,0.0318,82.0906,86.8139,62.7374,106.1671,168.9045,0.2941,2.1927,2.0734,2.8691,0.5723,1.148
2003-4,9.8,4.36,0.43,0.45,0.8983,0.9675,5.8299,7.7188,28.4038,585906094.1,2.0412,40514402.7,-21.3581,32867333.44,,10.33,197.0515,44.5201,1.2987,0.7997,1.8025,0.9114,55.4799,0.1093,57.554,62.756,42.4679,77.8421,120.31,0.7553,6.255,5.7365,8.477,1.4328,3.0429
2004-1,,7.02,-0.2461,,4.4141,0.31,0.6534,6.1055,32.5452,116472522.7,2.2634,6677468.96,11.4969,6645445.09,,0.634,135.8049,19.2408,4.1011,3.4155,1.2382,0.2509,80.7592,-0.1396,66.3864,97.056,57.1901,106.2523,163.4424,0.107,1.3557,0.9273,1.5737,0.1603,0.6254
2004-2,2.24,7.08,-0.7761,0.15,4.4141,0.3692,2.118,9.8053,31.3771,225590995.07,1.1722,21173783.36,32.3224,10697350.8,,1.99,56.2233,14.4521,5.4432,4.179,1.1689,0.1751,85.5479,-0.6264,67.0766,110.1456,60.8602,116.362,177.2222,0.216,2.6835,1.6342,2.9576,0.3326,1.2207
2004-3,,6.7,-0.614,,4.4141,0.3885,2.316,7.292,27.3277,356972334.82,,24071787.83,,,,2.4,64.237,25.2381,2.9085,2.1818,1.3376,0.3631,74.7619,-0.2525,73.8593,106.9943,58.6268,122.2268,180.8536,0.3176,3.6556,2.5235,4.6054,0.4922,1.9434
2004-4,4.15,6.81,-1.33,0.28,4.4141,0.4549,3.8294,7.7134,22.6525,568924724.55,-2.8983,40594665.64,0.1981,7554346.67,-77.0156,3.97,37.3234,26.0468,2.9171,2.0969,1.3522,0.3797,73.9532,-0.5151,68.0054,84.9117,60.0691,92.848,152.9171,0.4965,5.2937,4.2397,5.9931,0.7482,2.7842
2005-1,,6.85,-0.154,,4.4141,0.4937,0.4489,3.8166,17.4834,179135931.29,53.801,5819278.8,-12.852,6326762.94,-4.7955,0.57,61.9151,28.8174,2.6193,1.7642,1.4048,0.4367,71.1826,-0.0515,60.0841,88.1834,55.2384,93.0291,148.2675,0.1176,1.4979,1.0206,1.6293,0.1623,0.8101
2005-2,1.23,6.89,-0.1688,0.09,4.4141,0.5409,0.7135,3.0982,15.153,355312082.13,57.5028,12887873.45,-39.1329,7988460.48,-25.323,1.25,35.231,29.7082,2.5538,1.7466,1.4226,0.4586,70.2918,-0.0534,60.9446,89.8114,50.1588,100.5972,150.756,0.2303,2.9535,2.0042,3.5886,0.3165,1.6283
2005-3,,6.9,0.1403,,4.4141,0.544,0.7177,2.1187,14.7648,540387726.86,51.3808,13362122.27,-44.4905,7603608.86,,1.29,23.9402,33.456,2.1737,1.4183,1.5028,0.5503,66.544,0.037,65.3531,87.7107,52.4781,100.5857,153.0638,0.3387,4.1314,3.0783,5.145,0.4744,2.4994
2005-4,1.04,6.7,0.55,0.07,4.4144,-1.4231,-2.6146,-6.9178,19.7919,536927396.27,-5.6242,-34049628.07,-183.8771,4317239.43,-42.8509,1.06,-99.8213,21.3843,3.2659,2.5435,1.272,0.2878,65.254,0.2838,77.6163,108.2381,71.5165,114.3379,185.8544,0.378,4.6382,3.326,5.0338,0.5462,2.5041
2006-1,,6.74,-0.9307,0.09,4.4144,0.3839,0.9998,14.751,27.6327,90809797.63,-49.3068,13186089.64,126.5932,1983755.08,-68.645,0.65,13.8867,19.4158,3.5968,2.14,1.2409,0.2549,80.5842,-0.5416,115.0748,165.0165,104.1185,175.9728,280.0913,0.0678,0.7821,0.5454,0.8644,0.1038,0.4423
2006-2,1.32,6.74,-0.1109,0.092,4.4144,0.382,1.2968,9.3586,25.5386,184972136.38,-47.9409,18154397.38,40.8642,-935333.55,-111.7086,1.37,-6.2017,18.9091,3.5789,2.5232,1.2332,0.2464,81.0909,-0.0668,110.2536,166.1743,95.7549,180.673,276.4279,0.1386,1.6326,1.0832,1.8798,0.2158,0.8669
2006-3,,6.75,0.0834,0.1297,4.4154,0.386,1.3403,6.0609,25.9047,299443029.95,-44.5874,19461523.8,45.647,-690152.04,-109.0766,1.43,-4.7971,21.1943,2.6945,1.8544,1.2689,0.2841,78.8057,0.0435,104.7527,150.1669,98.1854,156.7342,254.9196,0.2211,2.5775,1.798,2.7499,0.3624,1.3503
2006-4,4.22,5.07,-0.9,0.5037,10.2118,-0.4733,8.1696,34.7932,25.6494,427890751.89,-20.3075,151097978.62,543.7581,-107672818.72,-2594.0201,4.21,-235.0112,21.13,2.635,2.3089,1.2679,0.2766,78.87,-0.2801,89.608,114.5366,99.5713,104.5733,204.1446,0.2348,4.0175,3.1431,3.6155,0.507,1.9629
