,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,22.15,1.5756,0.66,0.2,0.0617,0.4097,3.4731,7.2658,19.43,5681884279.13,,404621564.05,,324567242.82,,19.9388,,82.5079,0.7321,0.4171,5.7169,4.8328,17.4921,0.0866,155.8239,50.3933,132.3919,73.8253,206.2172,0.478,2.3103,7.1438,2.7192,0.8544,2.1748
2010-4,27.32,2.0752,0.51,0.31,0.0627,0.8701,5.3581,10.0213,28.2461,6511291419.8,14.5974,642298081.21,58.7404,629199361.89,93.8579,24.0298,101.6119,78.0831,0.8494,0.3227,4.5627,3.6428,21.9169,0.0671,141.1709,54.4275,132.5723,63.0261,195.5984,0.5347,2.5501,6.6143,2.7155,0.9312,2.268
2011-2,11.63,,-0.2773,0.1609,,,,10.7583,29.3005,3110294615.29,,330603641.02,,326734676.4,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.22,,,,9.6022,28.3812,4829356378.49,,457951622.28,,,,,,,,,,,,,,,,,,,,,,,
2011-4,26.43,1.71,-0.27,0.4,0.0583,0.541,6.521,11.7603,31.6734,7041100811.75,8.1368,817503690.18,27.2779,800898161.35,27.2885,23.2708,114.2844,72.7811,0.9062,0.5162,3.6739,2.6781,27.2189,-0.0594,147.1009,79.2323,148.2946,78.0386,226.3332,0.5545,2.4473,4.5436,2.4276,0.957,2.0569
2012-1,,,-0.0526,0.09,,,,10.1738,24.3902,1825594674.12,,185594141.74,,,,,,,,,,,,,,,,,,,,,,,
2012-2,10.82,1.9065,0.2299,0.1957,0.0583,0.7367,3.0258,11.7252,28.2582,3433084467.78,10.3781,402091759.73,21.6235,395317555.9,20.9904,10.2629,164.3898,71.3169,0.9686,0.5256,3.4864,2.4902,28.6831,0.0484,178.2708,100.9704,165.8528,113.3884,279.2412,0.2581,1.0097,1.7827,1.0853,0.4452,0.9364
2012-3,11.47,2.5956,0.24,0.22,0.9199,0.5921,3.4474,10.4885,28.9865,4877658270.45,1.0002,510655485.31,11.5086,501060561.25,,7.1802,122.6182,57.5106,1.3733,0.9036,2.3535,1.3548,42.4894,0.0687,188.3765,112.9802,173.455,127.9017,301.3567,0.3287,1.4333,2.3898,1.5566,0.5358,1.3379
2012-4,15.82,2.7372,0.3022,0.36,0.9295,0.7002,5.9378,12.0519,31.5012,7235808058.72,2.7653,870964626.5,6.5395,834361769.45,5.5722,11.613,110.8625,54.3568,1.4213,0.9962,2.1909,1.192,45.6432,0.0926,161.1243,107.2003,163.6066,104.718,268.3246,0.4927,2.2343,3.3582,2.2004,0.8193,1.9366
2013-1,2.23,2.797,-0.0931,0.0617,0.9295,0.7619,1.0022,11.0554,27.7922,1531560570.74,-16.1062,169191006.06,-8.8382,166385598.26,,2.2077,80.135,55.7706,1.6154,1.1339,2.2609,1.262,44.2294,-0.0264,191.6525,143.1298,182.1494,152.6329,334.7823,0.0907,0.4696,0.6288,0.4941,0.1423,0.4132
