,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,2.22,,,,0.2265,21.7081,22.882,84.9868,293912028.65,,67253003.72,,,,59.48,,63.5056,1.1335,0.1958,2.7401,1.7401,36.4944,,575.3556,12.9264,0.6878,587.5942,588.282,0.9487,0.6257,27.8499,523.3805,2.923,
1995-4,,0.61,,,,0.1341,22.8518,23.3034,51.0324,511970594.79,74.1918,119306304.97,77.3992,,,85.2927,,80.9525,0.9397,0.2682,5.25,4.25,19.0475,,132.5625,12.8274,1.0815,144.3084,145.3899,0.9806,2.7157,28.0649,332.8831,2.2585,
1996-4,,1.54,,,0.4905,,18.8298,15.2741,37.0502,939190092.28,83.4461,143453291.09,20.2395,,,44.47,,59.1316,1.2426,0.5352,2.4469,1.4469,40.8684,,68.1147,13.1694,0.6972,80.5869,81.2841,1.2328,5.2852,27.336,516.3588,3.2807,
1997-2,,1.87,,,0.3975,0.2508,9.067,12.8458,,604430868.47,,77643740.12,,,,18.0472,,53.4062,1.3963,1.3963,2.1462,1.1462,46.5938,,,,,,,0.7058,,,,2.1672,
1997-4,26.13,3.58,,0.706,1.9759,0.4832,15.8311,15.9503,41.3375,1172011965.13,24.7896,186939206.77,30.3136,,,17.0,,29.5276,1.3285,0.5734,1.419,0.419,70.4724,,107.514,13.1306,6.6938,113.9508,120.6446,0.9925,3.3484,27.4169,53.7811,2.8021,
1998-2,,2.69,0.2639,,1.1839,0.4245,8.5209,21.1624,47.0905,663338681.58,9.746,140378517.41,80.7982,,,11.2,541.2092,27.5235,1.5089,0.3461,1.3798,0.3798,72.4765,0.2585,151.0067,9.3282,6.4518,153.8831,160.3349,0.4026,1.192,19.2963,27.899,1.3268,
1998-4,20.43,3.97,0.1308,0.591,2.2923,0.4843,14.2096,21.2478,46.6764,1328473680.09,13.3498,286625765.19,50.9963,,,12.82,517.3615,8.2806,4.8873,3.0533,1.0903,0.0903,91.7194,0.3645,159.3061,11.2665,10.1438,160.4288,170.5726,0.6688,2.2598,31.953,35.4898,1.7091,
1999-2,,4.13,0.5067,,2.2923,0.6399,7.8526,25.8701,49.8502,763748107.96,15.137,197103998.94,40.4089,,,8.62,573.4469,11.849,3.0187,1.9429,1.1344,0.1363,88.151,0.9006,152.2843,,7.2587,145.0256,152.2843,0.3035,1.182,,24.7978,0.8256,
1999-4,,4.3,0.33,0.526,2.2923,0.6761,11.8903,19.3137,44.4802,1516296135.34,14.1382,291494924.69,1.6988,291494924.69,,12.25,399.1276,4.4104,6.812,2.6644,1.0461,0.0468,95.5896,1.6564,145.3371,,6.7009,138.6362,145.3371,0.6156,2.477,,53.724,1.8448,
2000-2,,5.17,0.4653,,3.2918,0.6055,4.4206,16.9463,45.1747,829116436.67,8.5589,140256083.95,-28.8416,140256083.95,,4.07,369.0358,8.2085,7.3155,5.9304,1.0894,0.0912,91.7915,0.9875,136.8197,,5.3742,131.4455,136.8197,0.2609,1.3156,,33.4934,0.6359,
