,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,33.91,1.45,0.03,0.48,1.7273,2.7712,19.6106,19.541,96.0756,87555921.74,,17445342.35,,16340000.0,,29.9946,,32.6521,2.7078,2.5048,1.4848,0.4898,67.3479,0.0373,,69.9151,70.1932,-0.2781,69.9151,1.0036,,5.1491,5.1287,1.135,17.5
2009-4,40.87,2.32,0.89,0.8,0.4303,0.8363,33.0184,31.4794,95.0006,99584519.99,13.7382,31249104.72,79.1258,29622400.0,81.2876,33.609,109.249,8.7351,10.1913,10.1022,1.0957,0.0964,91.2649,3.9526,,54.4506,39.4343,15.0163,54.4506,1.0489,,6.6115,9.1291,1.1819,17.6083
2010-4,43.58,3.4,1.37,1.23,0.4303,1.8209,39.1107,33.1565,94.7312,148671903.7,49.2922,49022058.79,56.8751,48348300.0,63.2153,36.0455,129.8697,8.3434,11.3292,11.1895,1.091,0.0917,91.6566,4.38,,34.7202,26.8396,7.8806,34.7202,1.1796,,10.3686,13.413,1.2782,21.4959
2011-1,7.72,,,0.27,,,,26.7927,94.5963,40881652.19,,10916567.48,,,,,,,,,,,,,,,,,,,,,,,
2011-2,20.81,3.79,0.78,0.79,0.4303,2.2107,19.7403,31.9702,95.4744,98839322.8,,31592992.47,,31546000.0,,20.8406,115.0545,10.6281,8.8332,8.6934,1.1189,0.1197,89.3719,1.7139,,33.4641,25.2529,8.2112,33.4641,0.6175,,5.3789,7.1279,0.6556,12.4784
2011-3,,,,1.44,,,,34.5953,95.2834,166757967.56,,57665936.66,,,,,,,,,,,,,,,,,,,,,,,
2011-4,44.06,4.81,1.58,1.81,0.4303,3.0986,40.2848,31.5063,94.3428,229587428.89,54.4256,72333901.74,47.5538,72077700.0,49.0801,37.6084,115.5712,7.8097,11.9951,11.809,1.0847,0.0851,92.1903,3.8617,,33.9028,11.0096,22.8932,33.9028,1.2786,,10.6186,32.6986,1.3598,26.093
2012-1,7.1,11.5,0.27,0.35,7.7035,2.5886,3.3686,26.5037,95.1457,53564966.23,31.0245,14157510.41,29.6883,13997399.82,,2.3072,88.4062,2.9358,33.361,33.2363,1.0302,0.0303,97.0642,0.7777,,45.208,1.7473,43.4607,45.208,0.1271,,1.9908,51.5082,0.1312,5.3914
2012-2,10.1,11.52,0.85,0.89,7.7035,2.6039,9.7909,32.1206,95.5372,129542993.28,31.0642,41650069.37,31.8333,41082731.51,30.2312,6.78,114.4832,3.3953,28.8079,28.6706,1.0351,0.0354,96.6047,2.0837,,37.3127,1.4628,35.8499,37.3127,0.3048,,4.8241,123.0544,0.3149,12.5807
2012-3,15.43,12.15,1.39,1.55,7.7039,3.2397,16.7809,34.7222,95.3137,214581491.75,28.6784,75566642.7,31.0421,72236680.52,,11.6549,131.8548,3.5626,27.5025,27.3588,1.0369,0.0373,96.4374,3.0639,,35.2913,0.914,34.3773,35.2913,0.4833,,7.6506,295.4023,0.4984,20.9232
