,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,0.28,1.75,-0.36,,,,0.1872,0.4616,50.246,26553794.76,,122567.01,,-45566.35,,0.2801,,33.1559,2.775,1.518,1.496,0.496,66.8441,-0.4195,589.9705,263.8522,303.0303,550.7924,853.8227,0.4057,0.6102,1.3644,1.188,0.4928,7.523
2015-4,41.15,2.82,0.57,,0.9264,0.7985,18.5932,22.0768,46.9368,103846702.19,291.0805,22926033.43,18604.8974,22371800.0,49197.1956,31.5435,194.3778,59.8779,1.5371,0.7019,2.4924,1.4924,40.1221,0.1344,282.0212,,,282.0212,282.0212,0.8422,1.2765,,,0.9567,25.8251
2016-4,84.81,5.25,2.5,2.79,1.6384,2.3344,26.5872,30.9974,52.4198,345295449.9,232.505,107029040.85,366.845,115738300.0,417.3401,52.3031,358.4412,67.1575,1.4399,0.6723,3.0448,2.0479,32.8425,0.2326,384.7387,76.7509,147.8925,313.5971,461.4896,0.8577,0.9357,4.6905,2.4342,0.9189,41.3094
2017-3,41.61,,0.84,2.75,,,,28.9795,49.0089,366774250.42,,107189268.28,,104738819.05,,,,,,,,,,,,,,,,,,,,,
2017-4,52.08,7.95,0.71,3.36,1.6384,4.7044,14.8587,27.2488,48.8264,475919326.58,37.8296,130895322.1,22.2989,126981700.0,9.7145,42.1525,303.9283,72.365,1.3341,0.5038,3.6186,2.6136,27.635,0.0339,639.5452,53.8302,182.9082,510.4672,693.3754,0.5453,0.5629,6.6877,1.9682,0.5751,36.5165
2018-1,14.96,,-1.3084,1.29,,,,26.7552,43.8861,186634381.02,,50219804.59,,49548623.84,,,,,,,,,,,,,,,,,,,,,
2018-2,25.25,10.23,2.79,2.3,1.6007,6.9997,6.1484,25.0112,43.3465,356522257.65,,89517608.88,,86535100.0,,22.4594,308.0743,77.5835,1.2381,0.496,4.461,3.463,22.4165,0.0788,654.0698,,,654.0698,654.0698,0.2458,0.2752,,,0.2581,25.9042
2018-3,37.01,11.53,1.75,3.61,1.6007,8.3121,9.0885,24.1704,40.9389,580456334.61,58.2598,140698584.74,31.2618,137476134.24,31.2561,31.2834,279.8152,77.1121,1.2446,0.4062,4.3691,3.3705,22.8879,0.045,670.1415,,,670.1415,670.1415,0.376,0.4029,,,0.3949,40.9777
2018-4,37.99,21.9455,0.0096,4.26,13.6655,6.5312,8.8778,21.6325,39.5496,787861352.48,65.5451,170927560.15,30.5834,166431944.9,29.8276,14.9783,221.7081,58.0113,1.6674,0.7468,2.3816,1.3817,41.9887,0.0003,703.3998,47.7093,209.1078,542.0013,751.1091,0.4104,0.5118,7.5457,1.7216,0.4282,51.5716
2019-1,5.42,22.4676,0.8264,1.22,13.6655,7.0533,2.2248,21.4726,32.5974,295663569.62,58.4186,63551869.64,26.5474,49719078.17,0.344,5.4396,294.5893,60.9131,1.572,0.7221,2.5584,1.5584,39.0869,0.0236,620.2619,47.341,,667.6029,667.6029,0.1036,0.1451,1.9011,,0.1082,17.5177
