,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,,,,,,18.7573,15.9971,38.1073,128914710.0,,20622600.0,,,,43.47,,56.8526,3.6449,3.6449,2.3176,1.3176,43.1474,,,,,,,1.1725,,,,2.5973,
1994-4,,1.345,,,,,3.4976,17.2096,39.0275,124775140.0,-3.2111,21473320.0,4.1252,,,39.27,,5.6582,3.6081,3.6081,1.06,1.1568,94.3418,,,,,,,0.2032,,,,2.2829,
1995-4,,1.619,,,,0.1979,3.6408,13.2445,34.7873,170238861.75,36.4365,22547205.07,5.001,,,34.2439,,45.4334,1.8501,0.4398,1.8326,0.8326,54.5666,,88.6831,7.7266,3.5213,92.8884,96.4097,0.2749,4.0594,46.592,102.2359,3.3394,
1996-2,,2.005,,,,,12.0807,26.1335,31.7487,59993940.0,,15678490.0,,,,19.2324,,41.3084,2.9588,2.9588,1.7038,0.7038,58.6916,,,,,,,0.4623,,,,1.105,
1996-4,,3.39,,,1.3789,0.5234,16.2566,25.6598,29.5645,106692574.9,-37.3277,27377064.9,21.4211,,,15.5343,,18.4647,2.6286,1.4533,1.2265,0.2265,81.5353,,149.7691,29.3983,6.0318,173.1356,179.1674,0.6335,2.4037,12.2456,59.6836,1.7616,
1997-2,,2.95,,,1.1493,0.3963,3.5596,7.4664,,105981484.18,76.6536,7912958.43,-49.5298,,,4.3,,19.3875,2.8857,2.8857,1.2405,0.2405,80.6125,,,,,,,0.4768,,,,1.1943,
1997-4,13.88,3.24,,,1.1488,0.5645,11.7233,12.5657,19.4465,209241810.64,96.1166,26292649.85,-3.961,,,12.98,,12.8641,2.9737,1.095,1.1476,0.1476,87.1359,,97.4949,29.3758,3.344,123.5267,126.8707,0.933,3.6925,12.255,107.656,2.4945,
1998-2,,3.04,,,1.1521,0.5546,6.9233,14.2611,25.5303,137868904.24,30.0877,19661689.94,148.4746,,,6.53,,10.284,4.3172,2.5442,1.1146,0.1146,89.716,,102.7867,34.2772,3.047,134.0169,137.0639,0.4855,1.7512,5.2513,59.0752,1.1591,
1998-4,12.81,3.18,0.3737,0.373,1.1499,0.5832,11.6361,13.8861,26.5874,256873108.19,22.7638,35581072.38,35.6641,,,11.35,168.9644,17.4148,3.4024,1.4657,1.2109,0.2109,82.5852,0.5578,132.0955,25.3644,4.2917,153.1682,157.4599,0.838,2.7253,14.1931,83.8832,2.2003,
1999-2,,2.47,,,0.6071,0.5494,6.9099,16.861,27.1546,167834733.23,21.735,28298661.74,43.9279,,,8.26,,21.8319,2.6296,1.4575,1.2793,0.2793,78.1681,,125.8741,,25.5736,100.3005,125.8741,0.4098,1.43,,7.0385,0.9767,
1999-4,,2.64,0.337,0.368,0.6071,0.6017,12.0912,15.2172,25.8351,334595447.78,30.2571,50916059.51,43.0987,50916059.51,,13.94,157.8004,20.8788,2.8604,1.3942,1.2639,0.2639,79.1212,0.4842,126.1432,,21.1248,105.0184,126.1432,0.7946,2.8539,,17.0416,2.0689,
2000-2,,2.79,0.1318,,0.6071,0.7522,4.0888,12.3344,26.2461,168969927.26,0.6764,20841408.66,-26.352,20841408.66,,5.4,115.5645,30.8135,2.6449,1.1624,1.4454,0.4454,69.1865,0.1062,150.5268,,30.3844,120.1424,150.5268,0.3315,1.1958,,5.9241,0.8645,
2000-4,8.86,3.52,0.167,0.263,1.4365,0.6274,6.2228,11.9381,21.5608,313778694.25,-6.2215,31807940.19,-26.4294,37459259.5,-26.4294,6.873,94.3597,26.587,2.5941,0.9364,1.3622,0.3622,73.413,0.1307,211.5159,,62.1525,149.3634,211.5159,0.5213,1.702,,5.7922,1.2367,
2001-2,0.96,3.63,0.007,0.035,1.528,0.6517,0.7202,4.3212,5.6696,125113511.41,-25.9552,5406390.86,-74.0594,5406390.86,-74.0594,0.96,0.7799,25.9148,3.3435,1.1324,1.3498,0.3498,74.0852,0.0057,315.7341,38.8408,103.8062,250.7687,354.5749,0.1667,0.5701,4.6343,1.734,0.3722,0.4912
2001-3,,,,,,,,0.1248,0.1523,191036076.09,,238458.01,,,,,,,,,,,,,,,,,,,,,,,
2001-4,4.88,3.55,-0.55,0.17,1.4365,0.6169,3.4885,3.8015,7.7895,798523968.16,154.4864,26220095.45,-17.5675,25979515.97,-30.6459,4.77,142.2595,43.8405,1.7444,0.915,1.7806,0.7957,56.1595,-0.1934,106.0789,67.4852,36.0516,137.5125,173.5641,0.9177,3.3937,5.3345,9.9857,1.7536,2.6228
