,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,18.06,3.2055,0.17,0.6,1.4886,0.3928,11.1102,13.423,50.9955,302297079.35,,40577308.95,,39578223.5,,17.125,,35.1228,1.5392,0.9839,1.5414,0.5414,64.8772,0.0958,138.5361,98.8821,53.499,183.9192,237.4182,0.8277,2.5986,3.6407,6.7291,1.5977,2.5068
2010-4,27.96,3.8056,0.77,0.98,1.4886,0.9102,16.8745,17.3964,49.9358,416486718.99,37.774,72453786.87,78.5574,69289119.13,75.0688,25.7556,79.9293,42.9977,1.3673,0.8378,1.7543,0.7543,57.0023,0.2688,131.3006,88.0691,42.4974,176.8723,219.3697,0.97,2.7418,4.0877,8.4711,1.7647,3.4212
2011-1,2.5,,-0.34,0.1,,,,9.6552,46.5068,73708345.5,,7116684.34,,7112710.86,,,,,,,,,,,,,,,,,,,,,
2011-2,13.92,,-0.28,0.54,,,,15.6602,47.0669,255297750.11,,39980144.46,,39152963.07,,13.64,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.77,,,,14.3776,46.9213,394149537.22,,56669399.05,,,,,,,,,,,,,,,,,,,,,,,
2011-4,29.98,4.7,1.22,1.27,1.4886,1.6737,17.0114,15.9809,46.4335,589708930.01,41.5913,94240784.45,30.0702,91943493.54,32.6954,27.1225,74.7111,43.4523,1.2026,0.6413,1.7684,0.7684,56.5477,0.3379,127.3119,70.9905,29.0677,169.2347,198.3024,1.0645,2.8277,5.0711,12.3849,1.9764,4.0858
2012-1,2.75,4.45,-0.34,0.13,1.4886,1.4245,1.5562,9.846,46.5666,98226451.37,33.2637,9671359.09,35.897,9939149.35,39.7379,2.9392,36.7204,47.6471,1.0507,0.4454,1.9101,0.9101,52.3529,-0.0841,241.4811,100.5362,40.337,301.6803,342.0173,0.1581,0.3727,0.8952,2.2312,0.3156,0.5761
2012-2,13.44,4.97,-0.39,0.65,1.4886,1.9434,7.4399,14.9466,45.5364,321342094.7,25.8695,48029747.16,20.134,47411900.86,21.094,13.07,86.0232,45.7054,1.1002,0.6873,1.8418,0.8418,54.2946,-0.0931,112.0867,82.3459,23.1544,171.2782,194.4326,0.4978,1.6059,2.1859,7.7739,0.9937,1.7112
2012-3,12.87,9.28,-0.21,0.78,6.2866,1.5945,7.2489,13.5049,46.1623,455726127.22,15.6226,61545344.49,8.6042,59997243.52,,6.7248,64.1715,15.5395,4.519,3.5794,1.184,0.184,84.4605,-0.0991,137.8536,89.7219,27.463,200.1125,227.5755,0.5368,1.9586,3.0093,9.8314,0.8735,2.239
2012-4,16.0,9.6293,0.6363,1.13,6.2866,1.8294,10.8904,14.8994,47.4342,640978467.13,8.694,95501665.73,1.3379,91739839.38,-0.2215,10.0617,62.0658,16.6965,3.6819,2.9571,1.2004,0.2004,83.3035,0.3297,131.989,80.2532,29.1288,183.1134,212.2422,0.7309,2.7275,4.4858,12.3589,1.3158,2.721
