,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.3,,,,,10.2241,15.8448,18.2115,221377846.85,,35076795.32,,,,18.23,,37.5884,1.6773,1.6773,1.6023,0.6023,62.4116,,,,,,,0.6453,,,,1.202,
1994-4,,1.23,,,0.1199,0.0013,9.5924,12.3502,25.324,264803016.37,19.6159,32703658.78,-6.7655,,,20.18,,52.1673,1.6812,1.6666,2.0906,1.0904,47.8327,,0.0079,59.2037,26.3703,32.8413,59.2116,0.7767,45458.4454,6.0807,13.6517,1.2911,
1995-4,,1.79,,,0.1731,0.3711,13.6258,22.6711,38.0359,276268563.49,4.3298,62633071.06,91.517,,,27.3073,,55.91,1.3437,1.3282,2.2681,1.2681,44.09,,0.0913,109.0314,112.174,-3.0513,109.1227,0.601,3940.9603,3.3018,3.2093,0.8904,
1996-2,,2.16,,,0.5634,0.4056,6.3592,22.9602,,222752577.27,,51144441.32,,,,10.16,,51.0087,1.4375,1.4375,2.0412,1.0412,48.9913,,,,,,,0.277,,,,0.4009,
1996-4,,2.28,,,0.4786,0.5638,13.5872,19.8218,30.6888,490655837.55,77.601,97472303.74,55.6243,,,18.4,,37.4586,1.872,1.8331,1.5989,0.6013,62.5414,,0.3584,116.0355,121.2815,-4.8876,116.3939,0.6855,1004.4562,3.1025,2.9683,1.0322,
1997-2,,2.65,,,0.4786,0.9406,9.5602,43.1959,,203209526.01,-8.7734,87778153.82,71.6279,,,14.2043,,37.0753,2.0365,2.0365,1.5892,0.5911,62.9247,,,,,,,0.2213,,,,0.3251,
1997-4,,2.84,,,0.4786,1.0152,11.5787,25.4362,31.0909,518247667.64,5.6235,131001382.69,34.3986,,,19.8,,52.8882,1.6131,1.602,2.1226,1.1406,47.1118,,0.6109,129.7625,168.4211,-38.0477,130.3734,0.4552,589.3034,2.7743,2.1375,0.7029,
1998-2,,2.88,,,0.4786,1.0519,0.7419,5.5551,25.3595,186052478.31,-8.443,10496214.24,-88.0423,,,1.56,,49.8579,1.7228,1.7037,1.9943,1.0098,50.1421,,0.8002,139.3081,237.9064,-97.7981,140.1083,0.1335,224.9313,1.2921,0.7566,0.2076,
1998-4,11.67,3.19,0.0311,0.352,0.4786,1.2995,5.6472,21.1994,20.7446,384950526.77,-25.7207,64283299.41,-37.4769,,,11.02,273.006,48.5932,1.5849,1.5681,1.9453,0.9575,51.4068,0.0102,0.7513,158.8843,216.6065,-56.9709,159.6356,0.2664,479.1861,2.2658,1.662,0.4286,
1999-2,,3.3,,,0.479,1.4132,1.8441,14.7366,27.0997,178855698.87,-3.8681,26493202.5,152.4072,,,3.44,,44.118,1.7895,1.763,1.7895,0.7992,55.882,,0.7241,,197.6719,-196.9478,0.7241,0.1251,248.5977,,0.9106,0.2101,317.9342
