,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.0,,,0.291,1.0544,9.0898,10.1148,70.9359,282830382.0,,28607712.0,,,,50.73,,81.5681,0.8626,0.7716,5.4254,4.5522,18.4319,,69.6217,74.6841,215.1437,-70.8379,144.3058,0.8987,5.1708,4.8203,1.6733,1.8723,
1995-4,,4.925,,,0.6054,2.5771,12.8416,11.2021,66.9863,489871406.0,73.2032,54875886.0,91.822,,,53.24,,80.9114,0.772,0.671,5.2387,4.2387,19.0886,,54.9534,49.6257,116.8414,-12.2623,104.5791,1.1464,6.551,7.2543,3.0811,2.381,
1996-4,,1.22,,,0.223,,11.0047,11.4104,76.2879,627200694.0,28.0337,71566159.0,30.4146,,,29.26,,67.8452,0.9258,0.7898,3.11,2.11,32.1548,,81.8591,62.1043,130.7474,13.216,143.9634,0.9644,4.3978,5.7967,2.7534,2.432,
1997-2,,1.5,,,0.2231,0.2724,6.4027,17.2337,,316092734.93,,54474506.48,,,,18.2136,,68.2123,0.9596,0.9596,3.1459,2.1459,31.7877,,,,,,,0.3715,,,,0.9869,
1997-4,,2.13,,0.42,1.0987,0.0008,12.067,17.6079,68.8862,645414000.0,2.9039,113644000.0,58.7957,,,14.59,,30.606,1.7409,1.4034,1.441,0.441,69.394,,81.3725,,94.6596,-13.2871,81.3725,0.6853,4.4241,,3.8031,1.8862,
1998-2,,2.18,,,1.0987,0.0545,1.6846,8.8136,68.1232,222976530.0,-29.4585,19652190.0,-63.9241,,,2.46,,34.0015,1.8232,1.4359,1.5152,0.5152,65.9985,,206.8728,166.6975,160.3563,213.214,373.5703,0.1911,0.8701,1.0798,1.1225,0.4785,809.1172
1998-4,2.69,2.15,0.0113,0.058,1.0987,0.0099,1.7956,2.7562,69.3306,766282318.72,18.7273,16596564.43,-81.4152,,,2.69,172.3634,36.1097,1.3006,1.177,1.5652,0.5652,63.8903,0.0093,70.9457,138.4349,76.4705,132.9101,209.3806,0.6515,5.0743,2.6005,4.7077,1.6708,6472.9347
1999-2,,2.18,,,1.0987,0.042,0.9506,4.2877,73.1144,274441470.42,23.0809,11767117.27,-40.1231,,,1.48,,36.0066,1.8045,1.5883,1.5627,0.5627,63.9934,,108.8074,,98.3768,10.4306,108.8074,0.2217,1.6543,,1.8297,0.5485,1530.9836
1999-4,0.84,2.12,0.134,0.018,1.0987,-0.0125,0.5254,0.9442,70.7057,689350691.05,-10.0396,6509124.51,-60.7803,7412548.52,,0.84,81.2202,37.9152,1.3737,1.1808,1.6107,0.6107,62.0848,0.104,79.6548,,68.1805,11.4743,79.6548,0.5564,4.5195,,5.2801,1.4526,
2000-2,,2.13,0.0783,,1.0987,0.001,0.4021,1.5467,71.5883,320291148.71,16.7065,4953978.35,-57.8998,5312450.58,,0.64,350.7891,35.8691,1.5385,1.3184,1.5593,0.5593,64.1309,0.0657,103.3176,,36.9724,66.3452,103.3176,0.26,1.7422,,4.8685,0.7156,2161.6954
2000-4,1.61,2.14,0.38,0.0343,1.0987,0.0017,0.996,1.5044,72.2255,832910811.27,20.8254,12556109.3,92.9001,14256381.85,92.3277,1.61,199.4497,38.2684,0.9836,0.8523,1.6199,0.6206,61.7316,0.2895,73.8431,,49.4975,24.3456,73.8431,0.6621,4.8752,,7.2731,1.8925,
2001-2,1.47,2.15,0.074,0.0314,1.0987,0.0169,0.8548,2.5859,74.5225,420080614.53,31.1559,11498467.02,132.1057,11289412.82,112.5086,1.46,306.9335,36.459,1.0514,0.8573,1.5738,0.5897,63.541,0.0586,81.6252,66.4624,58.8736,89.214,148.0876,0.3305,2.2052,2.7083,3.0574,1.0013,0.5594
2001-4,4.16,2.16,0.5,0.09,1.099,0.0121,2.2931,2.6283,77.1366,1147229961.7,37.7374,32960809.07,162.5081,33480902.34,134.8485,4.17,176.6496,40.1496,0.9122,0.7343,1.6708,0.6916,59.8504,0.337,66.642,34.2877,49.1173,51.8124,100.9297,0.8724,5.402,10.4994,7.3294,2.6497,1.4408
2002-1,,2.1494,,,1.099,0.0663,1.4094,6.3531,78.5342,302407105.61,,19832662.43,,,,2.5999,,38.8619,1.0857,0.835,1.6356,0.6543,61.1381,,80.264,30.1659,50.3722,60.0577,110.4299,0.2218,1.1213,2.9835,1.7867,0.6665,0.3827
2002-2,,2.24,0.31,,1.099,0.0954,2.0778,4.8179,77.93,593116807.9,41.1912,30493040.96,165.1922,31929631.06,182.8281,3.71,259.6541,40.1202,0.8891,0.7013,1.67,0.6785,59.8798,0.2063,82.012,27.3432,43.6268,65.7284,109.3552,0.4313,2.1948,6.583,4.1259,1.3501,0.7156
2002-3,,2.28,,,1.099,0.1338,3.0963,4.4556,75.4939,947152475.57,,44540124.37,,46999000.0,,5.33,,38.0423,0.9045,0.6662,1.614,0.6214,61.9577,,74.3331,19.1868,44.1674,49.3525,93.5199,0.6949,3.6323,14.0722,6.1131,2.1739,1.162
2002-4,8.26,2.265,0.517,0.19,1.1269,0.0608,4.5617,4.6355,73.8144,1400235007.65,22.0536,68328792.87,107.3031,73659773.55,120.0053,8.24,156.9417,43.0246,0.8341,0.685,1.7551,0.77,56.9754,0.2966,57.0387,35.2575,42.343,49.9532,92.2962,0.9841,6.3115,10.2106,8.502,2.9533,1.6794
2003-1,,2.32,-0.0167,,1.127,0.1166,1.3685,6.5524,76.8522,306033459.28,1.1992,20437699.61,3.0507,,,2.4,235.9335,40.2682,0.8703,0.6884,1.6742,0.6858,59.7318,-0.0105,88.67,37.6884,57.6,68.7584,126.3584,0.2088,1.015,2.388,1.5625,0.6335,0.3541
2003-2,3.96,2.36,0.243,0.09,1.127,0.1522,2.2421,4.9153,75.8186,666100886.93,12.3052,33477602.06,9.7877,36967130.74,15.7769,3.88,355.5321,38.9611,0.8515,0.6919,1.6383,0.6489,61.0389,0.1589,73.2571,36.3431,47.1204,62.4798,109.6002,0.4561,2.4571,4.9528,3.82,1.4159,0.7724
2003-3,,2.42,0.2097,,1.127,0.2144,3.5769,5.3324,75.0668,1030159351.51,8.7638,56219971.82,26.2232,59753181.64,27.1371,6.35,292.9405,43.3662,1.0549,0.8281,1.7657,0.7777,56.6338,0.1115,78.0234,33.4461,54.3107,57.1588,111.4695,0.6708,3.4605,8.0727,4.9714,2.0139,1.1843
2003-4,8.25,2.46,0.56,0.2,1.127,0.2291,4.3074,4.0249,72.3824,1679253538.7,19.9266,72502515.86,6.1083,89639486.3,21.6939,8.04,183.5961,44.8312,1.426,1.2631,1.8126,0.8226,55.1688,0.2774,52.6024,36.3116,43.2682,45.6458,88.914,1.0702,6.8438,9.9142,8.3202,2.6786,2.12
2004-1,,2.57,0.0939,,1.127,0.3372,2.4853,8.7482,76.9302,442421870.31,44.5665,39533640.5,93.4349,39355464.7,,4.2,450.5314,34.8422,1.8902,1.5829,1.5347,0.5406,65.1578,0.0675,63.3,26.3551,47.614,42.0411,89.6551,0.2841,1.4218,3.4149,1.8902,0.676,0.6242
2004-2,14.36,2.72,0.5917,0.38,1.127,0.4872,8.2054,14.5926,75.3417,935678224.39,40.4709,138367952.22,313.315,163341304.42,341.8555,13.89,417.735,40.0104,1.7098,1.4218,1.667,0.6723,59.9896,0.3234,63.925,27.3556,49.0396,42.241,91.2806,0.5623,2.8158,6.58,3.6705,1.32,1.3491
2004-3,,2.87,0.9926,,1.127,0.6388,11.1165,11.726,73.988,1637899676.47,58.9948,193846496.64,244.8001,243557916.03,307.6066,18.43,472.0238,41.1697,1.2859,1.0257,1.6998,0.7051,58.8303,0.4899,59.4884,21.4925,40.3817,40.5992,80.9809,0.948,4.5387,12.5625,6.6862,2.2036,2.5468
2004-4,33.2,3.29,1.78,0.95,1.127,0.9189,14.8978,13.3571,70.5177,2568898402.08,52.9786,348667495.24,380.904,410837146.8,358.3216,28.93,530.1591,54.8687,0.7138,0.5693,2.2158,1.3441,45.1313,0.402,45.5114,26.8037,48.0339,24.2812,72.3151,1.1153,7.9101,13.431,7.4947,3.3231,2.3423
2005-1,,3.67,0.6304,,1.127,1.2952,4.501,25.3466,77.6278,545125589.47,23.214,137715953.8,248.3513,139631000.41,254.7944,10.26,5456.9672,53.9702,1.0217,0.7742,2.1725,1.2822,46.0298,0.1341,121.9843,20.1767,89.7577,52.4033,142.161,0.1776,0.7378,4.4606,1.0027,0.5998,0.3934
2005-2,22.07,3.4,1.1807,0.82,1.127,1.0356,9.3024,19.3323,70.9057,1560483737.56,66.7757,298896940.52,116.016,300978780.01,84.2637,24.02,493.7727,61.1643,0.9856,0.7543,2.575,1.7368,38.8357,0.1999,77.426,20.0819,45.9289,51.579,97.5079,0.4812,2.3248,8.9633,3.9191,1.499,1.0769
2005-3,,3.98,1.8422,,1.127,1.6315,15.6489,21.3549,70.5552,2456632818.99,49.9868,517000347.74,166.7061,520120493.6,113.5511,35.47,733.2472,57.6264,1.2416,0.9789,2.36,1.4837,42.3736,0.3118,70.3987,17.9074,47.317,40.9891,88.3061,0.7328,3.8353,15.0776,5.7062,2.249,1.6991
2005-4,50.09,4.51,2.84,1.93,1.127,1.8571,21.2681,20.2026,66.5446,3507916404.95,36.5533,705379755.12,102.3073,727978146.27,77.1938,42.72,740.4845,51.8334,1.1687,0.8128,2.0761,1.1654,48.1666,0.5396,68.0131,18.1274,53.2348,32.9057,86.1405,1.0527,5.2931,19.8594,6.7625,3.5226,2.2212
2006-1,,4.89,-0.0691,0.39,1.127,2.2383,3.7433,23.093,67.6287,664424158.34,16.349,143535815.78,1.3064,140098092.43,0.3345,7.79,597.4603,52.9735,1.5299,1.0352,2.1265,1.217,47.0265,-0.0116,163.6661,29.0098,65.4355,127.2404,192.6759,0.1621,0.5499,3.1024,1.3754,0.4858,0.3782
2006-2,14.35,4.69,0.8174,0.68,1.127,2.0417,6.2888,16.9549,44.8713,1539362117.72,-1.3535,253285142.73,-15.26,255068936.97,-15.2535,14.58,456.2577,58.7878,1.331,0.9813,2.4265,1.5698,41.2122,0.1109,74.9157,16.0026,31.5347,59.3836,90.9183,0.3709,2.4027,11.2482,5.708,1.1071,0.9153
2006-3,,5.16,1.3122,1.17,1.127,2.5084,9.6927,19.3371,47.3929,2305864818.0,-6.1372,428235778.67,-17.1692,433972948.26,-16.563,22.31,635.9805,62.1959,1.0675,0.8345,2.6452,1.8075,37.8041,0.1407,79.1975,14.9609,33.2939,60.8645,94.1584,0.5012,3.4092,18.0471,8.1096,1.4469,1.3701
