,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-4,,1.63,,,,,,10.1727,,864034190.0,,78124327.0,,0.0,,11.35,,,,,,,,,,,,,,,,,,,
1993-2,,,,,,,2.4127,7.1421,32.7676,600933990.0,,42919450.0,,,,6.08,,-39.6832,1.2428,0.8582,0.7159,-1.0,139.6832,,132.3043,,,132.3043,132.3043,0.3378,1.3605,,,0.6262,
1993-4,,2.36,,0.46,0.911,0.4514,10.4193,12.4583,31.7288,1489745473.0,72.4174,172911787.0,121.329,,,22.0,,42.4947,1.558,0.8724,1.739,0.7792,57.5053,,133.5609,,81.0117,52.5492,133.5609,0.8363,2.6954,,4.4438,1.6372,
1994-2,,2.564,,0.2183,,,5.6518,11.8379,,893556347.0,48.6946,97772232.0,127.804,,,8.86,,42.5066,1.4047,1.4047,1.7393,0.7911,57.4934,,,,,,,0.4774,,,,0.9492,805.9649
1994-4,,1.95,,0.26,0.575,0.2737,8.1755,10.6867,29.3317,1513547483.0,1.5977,150981628.0,-12.6829,,,14.4,,43.5584,1.3238,0.7852,1.7717,0.8421,56.4416,,126.609,50.8841,76.1115,101.3816,177.4931,0.765,2.8434,7.0749,4.7299,1.6176,
1995-2,,1.87,,0.1054,,,2.8025,9.9481,,622671490.0,-30.3154,60688998.0,-37.9282,,,5.51,,47.48,1.2762,1.2762,1.904,0.9903,52.52,,,,,,,0.2817,,,,0.6319,
1995-4,,1.84,,,0.5753,0.0289,2.4507,4.3242,30.8485,1312978224.0,-13.2516,62026570.0,-58.9178,,,5.8438,,53.3086,1.0618,0.6856,2.1417,1.2345,46.6914,,152.7625,62.9921,87.2389,128.5157,215.7546,0.5667,2.3566,5.715,4.1266,1.2091,
1996-2,,1.89,,,0.5747,0.0713,0.9625,3.992,,612037077.0,-1.7079,24432373.0,-59.7417,,,2.2505,,55.5156,1.0677,1.0677,2.248,1.3392,44.4844,,,,,,,0.2411,,,,0.4741,
1996-4,,1.87,,,0.575,0.045,0.7228,1.7538,31.1732,1101747927.0,-16.0879,13266712.0,-78.6112,,,1.2347,,57.1642,1.1628,0.9232,2.3345,1.5367,42.8358,,175.8328,74.3034,93.3005,156.8357,250.1362,0.4121,2.0474,4.845,3.8585,0.7246,5472.2126
1997-2,,1.87,,,0.575,0.0531,0.159,0.9298,,503352205.0,-17.7579,4680055.0,-80.8449,,,0.4337,,58.4793,1.2053,1.2053,2.4084,1.6239,41.5207,,,,,,,0.1711,,,,0.2642,
1997-4,10.73,2.08,,,0.5784,0.1932,4.3258,11.9963,34.3478,1026170402.49,-6.8598,121922174.54,819.0082,,,10.18,,54.2566,1.3581,1.1046,2.1861,1.2702,45.7434,,183.1875,114.6022,87.241,210.5487,297.7897,0.3606,1.9652,3.1413,4.1265,0.5377,1242.3314
1998-2,,2.21,,,0.5828,0.315,2.5191,13.1496,43.7695,544351314.3,8.1452,70068038.27,1397.1627,,,5.52,,52.9087,1.4689,1.2176,2.1235,1.1999,47.0913,,200.0,167.4886,94.7368,272.7518,367.4886,0.1916,0.9,1.0747,1.9,0.2643,
1998-4,10.84,2.34,0.1461,0.24,0.6009,0.3609,4.6677,12.4545,44.1681,1121469466.65,11.1545,118002070.59,13.1068,,,10.22,154.8143,54.3744,1.4967,1.2702,2.1918,1.3229,45.6256,0.0471,191.775,149.2723,80.888,260.1593,341.0473,0.3748,1.8772,2.4117,4.4506,0.5051,
1999-2,,2.48,,,0.612,0.482,2.0216,13.1178,47.1347,519549748.53,-4.5562,58578256.82,-0.4968,,,4.89,,54.5239,1.467,1.2471,2.199,1.3226,45.4761,,224.9438,,98.6085,126.3353,224.9438,0.1541,0.8002,,1.8254,0.1992,
