,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,21.92,1.7,0.26,,,,9.3982,17.942,44.9275,195666204.2,,35148059.35,,32259200.0,,14.7254,,35.9788,2.4798,0.7831,1.562,0.5631,64.0212,0.2665,200.4231,61.4565,152.3423,109.5373,261.8796,0.5238,1.7962,5.8578,2.3631,0.5986,9.5198
2018-4,20.46,2.11,-1.2,,,,12.5768,14.9238,36.466,364452545.87,86.2624,54688127.62,55.5936,43739900.0,35.5889,18.4595,118.8473,39.6765,1.8421,1.3373,1.6577,0.6581,60.3235,-0.8529,74.6021,72.1342,66.2508,80.4855,146.7363,0.8427,4.8256,4.9907,5.4339,1.1189,18.7524
2019-1,,,,,,,,-200.1218,,5995800.0,,-11911500.0,,-13497100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,,,29971400.0,,-16358300.0,,-20133700.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,-0.19,,,,-42.7578,38.6164,61863592.61,,-25870034.49,,-31024500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,28.82,3.33,-0.76,0.74,,,14.1478,20.0712,40.7846,507338760.39,39.2057,101740344.04,86.0374,87212900.0,99.3898,21.7358,193.5268,49.3724,1.5993,1.163,1.9752,1.0001,50.6276,-0.223,63.4965,164.1811,95.8135,131.8641,227.6776,0.7049,5.6696,2.1927,3.7573,0.9863,29.9255
2020-1,-2.11,,,-0.07,,,-1.0819,-39.7494,12.3305,25712695.1,328.8451,-9781906.59,17.8785,-12060283.7,10.6454,,-140.2387,50.0913,,,2.0037,,49.9087,-0.174,,,,,,0.0272,,,,,3.2985
2020-2,0.43,3.35,-0.42,0.01,1.568,0.671,0.1299,1.0537,27.7361,115584982.72,285.6509,2028345.58,112.3995,-1942400.0,90.3525,0.4315,2.5634,48.108,1.5735,0.9526,1.9271,0.949,51.892,-0.1296,199.6451,468.3841,243.4406,424.5886,668.0292,0.1233,0.9016,0.3843,0.7394,0.1696,7.6386
2020-3,8.62,3.6327,-0.4509,0.3,1.568,0.9568,4.205,12.8342,32.7396,318100771.75,414.1971,42162575.55,262.9784,30286700.0,197.6219,8.2633,115.7231,47.5344,1.6389,1.0908,1.906,0.9257,52.4656,-0.1341,99.0717,308.6067,174.8591,232.8193,407.6784,0.3276,2.7253,0.8749,1.5441,0.443,21.5694
2020-4,28.96,4.4608,0.4976,1.13,1.568,1.6702,14.1682,25.4076,46.9282,617373439.18,21.6886,158481189.69,55.7703,143371683.12,64.3927,25.2939,264.9458,49.6607,1.6568,1.226,1.9865,1.0035,50.3393,0.1112,94.2951,260.8696,200.9938,154.1709,355.1647,0.5576,3.8178,1.38,1.7911,0.7234,37.7295
