,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-2,,,,,,,,25.399,,69571600.0,,17670500.0,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,2.55,,0.478,1.0019,0.4379,11.222,23.5957,34.5246,141246983.63,,33328165.73,,,,28.66,,34.438,1.4183,0.6367,1.5253,0.5272,65.562,,75.2084,55.2775,118.4211,12.0648,130.4859,0.4756,4.7867,6.5126,3.04,1.0252,
1994-2,,2.39,,,,,7.1541,72.3861,,31422762.35,-54.8339,22745722.19,28.7214,,,11.05,,35.5281,1.2893,1.2893,1.5511,0.5529,64.4719,,,,,,,0.0988,,,,0.2192,
1994-4,,2.6,,0.5,0.8324,0.5016,13.6129,60.5954,53.3505,75896687.37,-46.2667,45909029.6,37.7484,,,21.28,,37.1839,1.2094,0.7601,1.5919,0.5938,62.8161,,198.7962,,250.6964,-51.9002,198.7962,0.2247,1.8109,,1.436,0.5031,
1995-2,,2.78,,,,,4.0104,30.8725,,52859353.79,68.2199,16334503.71,-28.1865,,,6.66,,40.3007,1.1952,1.1952,1.6751,0.6918,59.6993,,,,,,,0.1299,,,,0.2883,
1995-4,,2.2,,,0.6964,,3.8064,17.8369,42.4688,94950068.73,25.1044,16778051.43,-63.4537,,,6.98,,51.9773,0.8915,0.54,2.0824,1.1052,48.0227,,253.8608,,151.6811,102.1797,253.8608,0.2134,1.4181,,2.3734,0.4803,
1996-2,,2.12,,,0.695,-0.0785,-1.7035,-22.3438,,38393934.29,-27.3659,-8605120.61,-152.6806,,,-3.7122,,52.265,0.8442,0.8442,2.0949,1.1182,47.735,,,,,,,0.0762,,,,0.1725,
1996-4,,2.14,,,0.6632,0.0003,-0.0972,-0.7839,26.7046,62335134.01,-34.3496,74334.33,-99.557,,,0.0302,,50.0228,0.9431,0.5806,2.0009,1.0048,49.9772,,537.5541,,234.8643,302.6898,537.5541,0.124,0.6697,,1.5328,0.2718,
1997-2,,2.38,,,0.6623,0.2399,5.4751,39.2901,,70151583.52,82.7153,27562640.33,420.3051,,,10.08,,45.0399,1.1107,1.1107,1.8195,0.8444,54.9601,,,,,,,0.1393,,,,0.2938,
1997-4,12.62,2.39,,,0.6632,0.1504,6.4243,23.5265,16.6985,146727201.26,135.3844,32841684.6,44081.0461,,,11.98,,48.9546,1.0292,0.6344,1.959,1.0366,51.0454,,254.5969,,152.2199,102.377,254.5969,0.2731,1.414,,2.365,0.5725,
1998-2,,2.43,,,0.6632,0.1905,0.9778,6.2958,11.3781,95613008.15,36.2949,4693031.33,-82.9732,,,1.68,,53.3341,1.0355,0.6143,2.1429,1.2447,46.6659,,220.5882,,157.2327,63.3555,220.5882,0.1553,0.816,,1.1448,0.3009,-1099.0001
1998-4,,2.38,0.1275,,0.7594,0.05,4.3495,10.4122,24.0294,265458760.2,80.9199,19713553.84,-22.407,,,8.09,243.5449,50.9792,1.1174,0.6806,2.0399,1.1169,49.0208,0.0479,190.1743,,124.0909,66.0834,190.1743,0.4177,1.893,,2.9011,0.7954,
1999-2,,2.42,,,0.7594,0.0885,0.8772,4.9079,12.3644,127256413.19,33.0953,5081496.18,8.2775,,,1.59,,52.9066,1.1254,0.6888,2.1234,1.2124,47.0934,,189.8534,,122.6576,67.1958,189.8534,0.1787,0.9481,,1.4675,0.3151,
1999-4,,1.86,0.1242,0.1902,0.7232,0.0004,3.8707,9.1752,20.6612,301215865.26,13.4699,25549906.12,29.6058,17331216.24,,9.92,191.4281,62.326,1.028,0.6247,2.6544,1.7845,37.674,0.0375,218.8849,,143.1184,75.7665,218.8849,0.4219,1.6447,,2.5154,0.7133,
2000-2,,1.92,0.1736,,0.7232,0.0677,1.2543,6.2847,19.7104,153817841.44,20.8724,9346711.79,83.9362,9247137.72,,3.5,106.4106,64.3788,1.032,0.6953,2.8073,1.9381,35.6212,0.0465,242.5876,,208.8409,33.7467,242.5876,0.1996,0.742,,0.8619,0.312,
2000-4,6.69,1.95,0.1763,0.002,0.7232,0.0001,2.4726,7.5383,16.6239,256863445.22,-14.7245,17845738.01,-30.1534,326514.63,-98.116,6.6,70.0819,64.9752,0.9878,0.6741,2.8551,1.9899,35.0248,0.0454,280.4612,,179.7035,100.7577,280.4612,0.328,1.2836,,2.0033,0.5185,
