,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,7.6245,,,,,,2.4322,4.1935,25.659,367532000.0,,15412500.0,,,,,,68.0996,,,3.1348,2.1348,,,,,,,,0.58,,,,,
1991-4,16.4807,,,,,,5.2556,7.93,25.2439,434452500.0,18.2081,34452000.0,123.5328,,,,,68.1203,,,3.1368,2.1368,,,,,,,,0.6628,,,,,
1992-4,0.0736,,,,,,0.0192,0.0237,31.0537,601815800.0,38.5228,142900.0,-99.5852,,,,,78.6424,,,4.6822,3.6822,,,,,,,,0.8104,,,,,
1993-2,7.8997,,,,,,1.6251,3.9847,41.7368,355912300.0,,14181900.0,,,,,,80.1051,,,5.0264,4.0264,,,,,,,,0.4078,,,,,
1993-4,,2.1,,,1.2962,0.0201,0.4172,6.8741,39.0924,62248344.9,-89.6566,4279031.52,2894.4237,,,1.22,,67.8039,1.2828,0.5405,3.106,2.106,32.1961,,3553.8006,1208.0537,1337.7926,3424.0617,4761.8543,0.0607,0.1013,0.298,0.2691,0.076,
1994-2,,2.17,,0.0967,1.0641,0.0979,1.6677,6.5444,,344429719.19,-3.2262,20702249.27,45.9766,,,3.66,,60.7826,1.5123,1.5123,2.5499,1.5678,39.2174,,,,,,,0.2548,,,,0.3768,
1994-4,,2.29,,,1.0559,0.1861,4.1979,8.1988,,705399000.0,1033.2012,55945000.0,1207.422,,,11.22,,60.1156,1.3986,0.9875,2.5072,1.5236,39.8844,,,,,,,0.512,,,,0.7549,20747.0294
1995-2,,2.07,,0.0866,0.9475,0.0794,1.5453,5.2286,,450048772.58,30.6649,22775057.81,10.0125,,,3.83,,60.1733,1.2709,1.2709,2.5109,1.5558,39.8267,,,,,,,0.2955,,,,0.4451,5976.8985
1995-4,,2.04,,,0.9456,0.0102,3.8088,5.6807,25.0102,1084838175.02,53.7907,59514743.19,6.3808,,,10.1621,,64.2052,1.1917,0.6959,2.7937,1.8903,35.7948,,140.007,131.2815,73.6121,197.6764,271.2885,0.6705,2.5713,2.7422,4.8905,0.9893,411.5936
1996-2,,2.12,,,0.9456,0.0906,1.3941,4.6339,,526153090.06,16.9102,23086921.89,1.3693,,,3.79,,63.9546,1.1814,1.1814,2.7743,1.8634,36.0454,,,,,,,0.3008,,,,0.4569,98.3929
1996-4,,2.06,,,0.8368,0.1164,2.89,4.2485,22.4781,1205115433.93,11.0871,48231331.19,-18.959,,,7.0882,,60.8069,1.2364,0.7795,2.5515,1.6255,39.1931,,123.2075,123.7071,54.0394,192.8752,246.9146,0.6802,2.9219,2.9101,6.6618,1.0275,222.2219
1997-2,,2.12,,,0.8368,0.1743,1.0954,4.0044,,505537342.91,-3.9182,19228069.63,-16.7145,,,2.75,,60.9548,1.2563,1.2563,2.5611,1.6354,39.0452,,,,,,,0.2736,,,,0.4077,90.8812
1997-4,,2.08,,0.218,0.6698,0.2694,4.1886,6.207,22.8475,1295410347.5,7.4926,75667728.18,56.885,,,10.01,,60.6916,1.2935,0.8539,2.544,1.6226,39.3084,,111.7943,124.5761,60.8231,175.5473,236.3704,0.6748,3.2202,2.8898,5.9188,0.9969,299.5381
1998-2,,2.15,,,0.6698,0.3327,1.2263,5.3172,25.949,467900707.56,-7.4449,23988811.39,24.7593,,,3.08,,59.5061,1.2981,0.8918,2.4695,1.5554,40.4939,,162.3816,191.5709,114.5694,239.3831,353.9525,0.2306,1.1085,0.9396,1.5711,0.3366,150.2303
1998-4,0.214,1.83,0.0288,,0.5267,0.1818,0.2472,0.5614,28.476,844419860.97,-34.8145,-16093293.04,-97.9341,,,0.214,53.0446,57.6738,1.306,0.9463,2.3626,1.435,42.3262,0.011,180.1802,209.5094,110.8374,278.8522,389.6896,0.4403,1.998,1.7183,3.248,0.6443,199.5881
1999-2,,1.85,,,0.5267,0.2041,0.4755,2.9144,33.1464,298998863.99,-36.0978,8634115.05,-64.0077,,,1.17,,58.0612,1.3256,1.0135,2.3844,1.4534,41.9388,,251.2563,,163.681,87.5753,251.2563,0.1632,0.7164,,1.0997,0.2402,55.4052
1999-4,-34.92,1.0051,0.1359,-0.351,0.5275,-0.4982,-8.405,-28.7784,37.9909,480725329.96,-43.0703,-140159089.72,-770.9162,-138742995.32,,-34.92,-62.2244,71.4785,0.8991,0.6465,3.5061,2.6298,28.5215,0.0514,322.3496,,203.5163,118.8333,322.3496,0.2921,1.1168,,1.7689,0.4511,114.3819
2000-2,,0.96,-0.0228,,0.5197,-0.5292,-0.6352,-3.332,32.9635,282678803.91,-5.4582,-7289595.34,-223.0997,-12611399.57,,-2.77,10.9056,72.9431,0.8881,0.6623,3.6959,2.8321,27.0569,-0.0084,219.1914,,160.7286,58.4628,219.1914,0.1906,0.8212,,1.1199,0.3102,68.0492
