,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,28.91,3.87,1.05,0.99,,,13.3634,8.7223,20.9126,333877573.61,,29121969.74,,34086600.0,,23.5531,,43.2625,2.096,1.5982,1.7625,0.7625,56.7375,0.3548,56.6358,81.6252,88.6568,49.6042,138.261,1.5321,6.3564,4.4104,4.0606,1.7375,15.0361
2017-4,29.01,5.25,1.38,1.31,2.6026,1.4545,16.5623,8.5403,18.9712,491204631.74,47.1212,41950130.23,44.0498,41308000.0,21.1855,25.0231,82.645,41.9209,2.2757,1.6415,1.7218,0.7218,58.0791,0.3629,49.2483,54.7595,67.8094,36.1984,104.0078,1.9393,7.3099,6.5742,5.309,2.1787,21.8385
2018-4,24.75,6.24,0.44,1.44,2.6026,2.2883,14.3678,8.858,19.7209,518570105.96,5.5711,45934981.25,9.499,43314800.0,4.8581,23.0725,58.7126,43.2413,1.9757,1.3514,1.7618,0.7618,56.7587,0.0933,66.0732,67.1704,87.2664,45.9772,133.2436,1.622,5.4485,5.3595,4.1253,1.8705,20.6619
2019-2,10.33,6.93,-0.15,0.68,,,6.1541,8.5005,20.5165,255172078.18,,21690870.54,,19133300.0,,9.8088,55.9648,37.5598,2.1328,1.4986,1.6015,0.6015,62.4402,-0.0372,72.5076,91.4681,95.2431,68.7326,163.9757,0.724,2.4825,1.9679,1.8899,0.8868,7.1591
2019-3,14.58,,,0.98,,,,7.9347,20.0209,394525403.03,,31304360.98,,28432600.0,,,,,,,,,,,,,,,,,,,,,
2019-4,23.06,7.88,0.66,1.63,2.6026,3.7942,13.5825,9.1168,20.9485,569188223.62,9.7611,51891683.79,12.9677,48138800.0,11.1371,20.6303,60.6745,39.1453,2.1047,1.5286,1.6433,0.6433,60.8547,0.1301,67.1229,97.0664,98.4979,65.6914,164.1893,1.4898,5.3633,3.7088,3.6549,1.7992,12.4323
2020-1,5.87,,,0.48,,,,15.5896,20.3051,97715568.98,,15233421.82,,13440279.47,,,,,,,,,,,,,,,,,,,,,
2020-2,11.78,8.87,2.11,0.99,2.6026,4.7805,7.1207,12.0726,21.7481,260855289.24,2.2272,31492130.61,45.1861,27819500.0,45.3983,11.1142,91.7484,39.8661,2.2232,1.6483,1.663,0.663,60.1339,0.3594,76.8311,123.5076,120.2565,80.0822,200.3387,0.5898,2.3428,1.4574,1.4968,0.7109,4.0673
2020-3,21.51,8.6264,3.5332,1.9,2.6026,4.5656,12.5053,11.5652,22.9399,524255635.79,32.8826,60631138.93,93.6827,57482400.0,102.1707,22.0123,112.6406,50.4914,1.7265,1.3122,2.0199,1.0199,49.5086,0.4016,60.151,109.8141,114.6205,55.3446,169.9651,1.0813,4.4887,2.4587,2.3556,1.2998,7.6487
2020-4,26.23,19.5695,3.0181,2.72,14.1539,3.9385,11.8896,11.5267,22.2965,774427445.71,36.0582,89266299.53,72.0243,84407704.41,75.3422,10.7128,107.7181,23.4311,4.057,3.6482,1.306,0.306,76.5689,0.504,53.361,98.8902,96.0179,56.2333,152.2512,1.0315,6.7465,3.6404,3.7493,1.1578,10.8294
