,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,26.59,2.02,0.56,0.475,0.0,0.8218,18.6622,31.1997,78.6306,62608125.91,,19533552.25,,18748585.34,,23.47,,20.4723,4.2939,4.2544,1.2574,0.2574,79.5277,1.0706,,98.0365,31.7427,66.2938,98.0365,0.5982,,3.6721,11.3412,0.6805,22.4289
2004-4,24.28,2.58,0.52,0.559,0.0,1.2969,18.8766,29.268,80.8367,78604363.88,25.5498,23005934.18,17.7765,21802849.32,16.2906,21.65,117.4122,23.608,3.2606,3.2159,1.309,0.309,76.392,0.6484,,84.7997,80.9407,3.859,84.7997,0.645,,4.2453,4.4477,0.7897,4.9385
2005-2,,,,,,,,14.9713,81.2488,36402298.25,,5449886.98,,,,,,,,,,,,,,,,,,,,,,,
2005-3,,,,,,,,16.6817,79.8211,59279775.2,,9888859.49,,,,,,,,,,,,,,,,,,,,,,,
2005-4,22.6,3.14,0.75,0.642,0.0,1.763,17.0567,26.2389,77.346,100785717.32,28.219,26445088.03,14.949,25784325.82,18.2613,20.44,106.1666,24.3294,3.159,2.9584,1.3215,0.3215,75.6706,0.739,,77.007,91.8883,-14.8813,77.007,0.6501,,4.6749,3.9178,0.8452,3.0603
2006-1,,,,,,,,9.371,87.9852,20475336.38,,1982306.0,,,,,,,,,,,,,,,,,,,,,,,
2006-2,,1.67,-0.0732,0.145,0.0,0.4837,6.8597,24.4013,75.8309,48030773.5,31.9443,11908510.74,118.5093,11254767.22,,8.49,115.2277,19.2685,3.9369,3.839,1.2387,0.2387,80.7315,-0.2073,,111.9403,64.632,47.3083,111.9403,0.2811,,1.608,2.785,0.3682,1.2768
2006-3,,2.63,-0.0654,0.207,1.0818,0.4093,6.8567,22.1572,73.2589,76104724.46,28.3823,17108082.92,73.0036,16242278.82,,5.82,73.074,9.8548,8.8531,8.7236,1.1093,0.1093,90.1452,-0.2272,,121.9237,59.2937,62.63,121.9237,0.3095,,2.2145,4.5536,0.37,2.0278
2006-4,19.73,2.83,0.38,0.42,1.0818,0.5792,14.5306,31.1466,75.2192,124739990.28,23.7675,38686885.83,46.2914,37639709.34,45.979,12.39,127.3677,14.0093,6.3124,6.2264,1.1629,0.1634,85.9907,0.8152,,75.4069,65.3417,10.0652,75.4069,0.4665,,4.7741,5.5095,0.5514,3.4082
2007-1,,2.91,-0.15,0.07,1.0818,0.6462,2.0341,28.1943,73.1819,25828477.22,26.1443,7423758.81,274.5012,7174139.82,,2.33,58.5387,9.136,9.6008,9.5667,1.1005,0.1008,90.864,-0.5165,,108.8402,44.7939,64.0463,108.8402,0.0721,,0.8269,2.0092,0.0821,0.7101
2007-2,4.89,2.78,-0.146,0.142,1.0818,0.521,4.3818,27.7738,76.4444,55898981.45,16.3816,15640183.86,31.3362,15172866.46,34.8128,5.12,81.9838,11.1744,7.7762,7.7359,1.1258,0.1261,88.8256,-0.4157,,112.9518,54.5504,58.4014,112.9518,0.1578,,1.5936,3.2997,0.1802,1.5152
