,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,21.37,3.68,-0.05,0.7,1.4795,1.0647,9.8905,17.239,37.0996,301848820.15,,50897596.67,,50730370.64,,18.935,,47.7633,4.7172,3.4841,1.9144,0.9349,52.2367,-0.0154,133.3827,79.2463,93.3223,119.3067,212.629,0.5737,2.699,4.5428,3.8576,0.9932,1.7495
2012-4,20.18,4.5,-0.99,0.83,1.4795,1.8434,10.2916,20.2444,40.8933,299386145.3,-0.8159,60332983.07,18.538,54848041.51,8.1168,18.36,520.2241,48.7026,2.8778,1.9977,1.9494,0.9659,51.2974,-0.2266,173.352,157.1572,100.9959,229.5133,330.5092,0.5084,2.0767,2.2907,3.5645,0.8448,1.6123
2013-4,17.08,5.32,1.39,0.84,1.4795,2.6699,8.9662,17.368,34.7407,355556092.9,18.7617,61362331.37,1.7061,55959951.68,2.0273,15.7991,558.6743,45.6442,1.9076,1.4233,1.8397,0.8529,54.3558,0.306,158.0889,204.5571,89.0913,273.5547,362.646,0.5162,2.2772,1.7599,4.0408,0.8006,1.8129
2014-1,-1.95,,-0.228,-0.1,,,,-180.2394,5.3805,4247344.72,,-7497740.0,,,,,,,,,,,,,,,,,,,,,,,
2014-2,-3.12,5.11,-0.18,-0.16,1.4795,2.5066,-1.6342,-30.3346,20.8139,39362561.48,,-11917857.87,,-16175070.54,,-3.1952,-95.5053,47.8759,1.5389,0.7011,1.9185,0.9441,52.1241,-0.0375,924.0246,773.5281,518.8815,1178.6712,1697.5527,0.0539,0.1948,0.2327,0.3469,0.0876,0.2029
2014-3,3.47,5.45,-0.77,0.18,1.4795,2.848,1.6794,6.2772,30.7252,205395401.79,,13000669.81,,7150832.38,,3.2688,165.7012,49.6041,1.4664,0.8287,1.9843,1.0098,50.3959,-0.1402,266.9831,299.0033,189.7667,376.2197,565.9864,0.2675,1.0113,0.903,1.4228,0.4308,1.0659
2014-4,14.85,6.1306,0.7226,0.85,1.4795,3.5143,7.4412,14.9763,35.012,415289984.51,16.8001,62324116.01,1.5674,56057374.47,0.1741,13.926,428.3341,51.5983,1.4205,1.0886,2.066,1.0906,48.4017,0.1081,150.1439,205.2803,143.4949,211.9293,355.4242,0.4969,2.3977,1.7537,2.5088,0.7812,2.0937
2015-1,-1.09,7.3497,-1.0957,-0.07,3.669,2.5859,-0.539,-19.22,23.1941,29046420.87,583.8725,-4838248.49,35.4706,-7601798.22,,-0.6763,-37.5196,35.5824,2.3364,1.8556,1.5524,0.5597,64.4176,-0.2663,543.8066,793.6508,487.013,850.4444,1337.4574,0.028,0.1655,0.1134,0.1848,0.0436,0.1442
2015-2,4.31,3.7889,-0.6831,0.11,1.3345,1.4068,1.9101,9.8752,33.9455,199449463.03,406.6984,20242632.18,269.8513,16878625.99,204.3496,2.7443,238.7426,33.0582,2.5195,2.0244,1.4938,0.5004,66.9418,-0.3603,171.0376,274.7672,179.1401,266.6647,445.8048,0.1934,1.0524,0.6551,1.0048,0.3035,0.9928
2015-3,3.57,3.8054,-0.7762,0.1227,1.3345,1.4203,2.1832,7.4344,29.059,301402911.06,46.7428,22886209.76,76.0387,,127.7914,3.0893,172.4418,32.1816,2.506,2.1309,1.4745,0.4808,67.8184,-0.4242,132.8544,296.215,164.6542,264.4152,429.0694,0.2937,2.0323,0.9115,1.6398,0.4682,1.2497
2015-4,6.47,3.9158,-0.3112,0.23,1.3345,1.5261,4.1344,9.5717,30.7255,450660218.07,8.517,43482891.13,-30.231,31334364.02,-44.103,5.7039,216.3233,31.871,2.3702,2.0963,1.4678,0.4769,68.129,-0.1666,113.8376,262.4863,151.4132,224.9107,376.3239,0.4319,3.1624,1.3715,2.3776,0.7092,1.8718
2016-1,-0.59,3.8928,-0.2862,-0.02,,1.5031,-0.4572,-18.6385,30.3366,27359295.22,-5.8084,-4486874.38,7.2624,-6583518.19,13.3953,-0.5921,-59.5416,29.1581,2.4534,2.0763,1.4116,0.4193,70.8419,-0.1754,346.8208,1289.3983,435.8354,1200.3837,1636.2191,0.0245,0.2595,0.0698,0.2065,0.0422,0.0992
2016-2,0.69,3.9309,-0.4089,0.03,1.3314,1.5534,0.3871,5.1283,39.872,87983435.44,-55.8869,5305463.08,-73.7906,1374446.49,-91.8569,0.6933,54.3677,34.7034,1.931,1.6977,1.5315,0.5398,65.2966,-0.1927,240.481,847.0588,333.766,753.7738,1087.5398,0.0755,0.7485,0.2125,0.5393,0.1298,0.321
2016-3,1.56,3.9484,-0.5603,0.0614,1.3314,1.5625,0.9084,4.167,21.2922,276815601.7,-8.1576,11948597.75,-47.7913,7058963.15,-56.6642,1.5545,81.6312,42.4233,1.6455,1.4278,1.7368,0.7721,57.5767,-0.1838,106.0737,479.9147,201.1623,384.8261,585.9884,0.218,2.5454,0.5626,1.3422,0.3556,0.965
2016-4,6.4,4.139,0.1853,0.26,1.3226,1.7552,4.1412,6.1,13.3433,829676426.85,84.1024,50218651.51,15.4906,44078614.8,40.6718,6.2323,202.6513,35.854,1.7906,1.4381,1.5589,0.58,64.146,0.0772,49.9175,171.2981,61.8897,159.3259,221.2156,0.6789,7.2119,2.1016,5.8168,1.1773,3.0061
2017-1,0.69,4.1574,-0.4851,0.03,1.3143,1.7837,0.4182,3.0278,12.8301,199228310.07,628.1924,5552621.47,223.7526,4125965.54,162.6711,0.6861,125.7537,47.1854,1.4443,1.0999,1.8934,0.9218,52.8146,-0.1266,72.1616,194.3844,85.462,181.084,266.546,0.1381,1.2472,0.463,1.0531,0.24,0.7313
2017-2,3.45,4.2552,-0.6778,0.14,1.3143,1.8701,1.9709,5.6154,17.0853,512371436.4,482.3499,28218589.73,431.878,25174371.52,1731.6007,3.4064,229.9358,48.7311,1.4461,1.1036,1.9505,0.9508,51.2689,-0.1675,60.8828,166.7902,70.2713,157.4017,227.673,0.351,2.9565,1.0792,2.5615,0.623,1.7068
2017-3,5.41,4.336,-0.8767,0.2289,1.3143,1.9541,3.0646,6.5058,18.9709,692636984.0,150.216,44565350.87,272.9756,39417295.06,458.4006,5.2794,232.7904,48.4321,1.3619,0.929,1.9392,0.9394,51.5679,-0.2152,78.5249,176.4937,76.1679,178.8507,255.0186,0.4711,3.4384,1.5298,3.5448,0.8662,2.3154
2017-4,8.3,5.8219,-0.575,0.36,3.0918,1.6487,3.6907,6.5903,19.9408,1066590284.21,28.555,69933542.52,39.2581,63131774.3,43.2254,4.8847,275.7088,42.8601,1.8552,1.6502,1.7501,0.7501,57.1399,-0.1317,50.0877,157.4046,78.7626,128.7297,207.4923,0.56,7.1874,2.2871,4.5707,0.9565,3.0734
2018-1,1.21,5.8951,-0.7,0.07,3.0918,1.7197,0.715,11.2868,33.7035,154301448.92,-22.5504,17448142.1,214.2325,15710729.36,280.777,1.2036,305.0305,38.7263,1.8892,1.5001,1.632,0.632,61.2737,-0.1879,115.6069,318.3587,175.6098,258.3558,433.9656,0.0633,0.7785,0.2827,0.5125,0.1112,0.349
2018-2,1.78,5.84,-0.9258,0.1,3.0918,1.6532,1.0114,8.264,32.2802,308704862.88,-39.7498,25700834.41,-8.9223,22812143.52,-9.3835,1.791,189.3822,43.4868,1.7492,1.2596,1.7695,0.7694,56.5132,-0.2062,147.4081,338.9831,186.085,300.3062,486.3912,0.1224,1.2211,0.531,0.9673,0.2175,0.7028
2018-3,3.67,5.9553,-1.0218,0.22,3.0918,1.77,2.0708,10.1036,29.9792,522881156.3,-24.5086,53087907.17,19.1237,41772482.33,5.975,3.625,234.0502,43.6237,1.5872,1.1633,1.7738,0.7735,56.3763,-0.2218,125.558,326.5207,,452.0787,452.0787,0.205,2.1504,0.8269,,0.3771,1.1708
2018-4,4.89,5.9873,-1.133,0.29,3.0918,1.8021,2.7479,9.178,29.3022,770850448.16,-27.7276,70878884.9,1.3518,53853778.77,-14.6962,4.814,236.3436,44.3064,1.5839,1.227,1.7955,0.7955,55.6936,-0.2379,113.7261,334.4171,166.3894,281.7538,448.1432,0.2994,3.1655,1.0765,2.1636,0.5333,1.7066
2019-1,0.55,6.015,-0.2664,0.03,3.0918,1.8352,0.2994,5.6268,30.2088,144693728.22,-6.2266,8141662.47,-53.3379,6164362.11,-60.7634,0.5504,155.4393,47.0795,1.4768,1.1321,1.8896,0.8896,52.9205,-0.0498,205.1984,557.2755,,762.4739,762.4739,0.0532,0.4386,0.1615,,0.1006,0.302
2019-2,1.59,6.0376,0.1644,0.1,3.0918,1.8682,0.8645,7.398,28.7178,319290312.95,3.429,23621008.76,-8.0924,13228754.81,-42.01,1.5909,150.7709,47.3725,1.3735,0.9939,1.9001,0.9001,52.6275,0.0302,187.5977,495.0495,210.4033,472.2439,682.6472,0.1169,0.9595,0.3636,0.8555,0.2246,0.6382
2019-3,3.29,6.1408,0.4084,0.2,3.0918,1.9722,1.8029,9.3566,29.7048,525817752.56,0.5616,49198856.92,-7.3257,36829396.58,-11.8334,3.258,181.3713,46.3381,1.2625,0.9561,1.8635,0.8635,53.6619,0.077,168.4132,458.1707,227.6944,398.8895,626.5839,0.1927,1.6032,0.5893,1.1858,0.3902,1.0463
2019-4,4.48,6.2315,0.9894,0.27,3.0951,2.0123,2.4223,7.0561,23.4386,954134726.86,23.7769,67324622.18,-5.0146,45865838.8,-14.8326,4.3934,152.1828,47.432,1.0185,0.8265,1.9023,0.9023,52.568,0.176,96.821,324.6168,176.6784,244.7594,421.4378,0.3433,3.7182,1.109,2.0376,0.7526,0.9827
2020-1,0.13,6.2282,0.3276,0.01,3.0951,2.0201,0.0672,2.4871,36.3691,77199779.79,-46.6461,1920064.46,-76.4168,-1923283.53,-131.2,0.1254,79.5269,45.3165,1.0218,0.8851,1.8287,0.8287,54.6835,0.0635,222.0577,934.5794,755.6675,400.9696,1156.6371,0.027,0.4053,0.0963,0.1191,0.0693,0.0536
2020-2,1.51,6.3305,0.0785,0.1,3.0951,2.1073,0.7968,6.1563,26.4221,379568625.53,18.8788,23367252.29,-1.0743,16932564.9,27.9982,1.501,194.1562,47.2283,1.0529,0.9101,1.895,0.895,52.7717,0.0138,80.8444,371.9008,267.6978,185.0474,452.7452,0.1294,2.2265,0.484,0.6724,0.3201,0.2977
2020-3,2.62,6.3505,0.2978,0.17,3.0951,2.1473,1.3554,6.094,24.9426,666037192.89,26.6669,40588169.57,-17.5018,33013976.16,-10.3597,2.599,203.6829,49.1963,1.0721,0.9112,1.9684,0.9684,50.8037,0.0484,78.7011,322.8121,235.5199,165.9933,401.5132,0.2224,3.4307,0.8364,1.1464,0.5328,0.5235
2020-4,0.92,6.2428,-0.0287,0.06,3.0951,2.036,0.4592,1.4222,21.9029,991428263.97,3.9086,14099844.26,-79.0569,3411584.22,-92.5618,0.9184,118.3605,52.4152,1.1129,1.0057,2.1015,1.1015,47.5848,-0.0042,56.1272,282.6855,204.7898,134.0229,338.8127,0.3229,6.414,1.2735,1.7579,0.7402,0.7838
2021-1,0.1,6.2492,-0.0296,0.01,3.0951,2.0425,0.0476,1.0662,22.5752,147934584.24,91.6257,1577345.41,-17.8494,-3145524.46,-63.5497,0.1026,94.15,54.8488,1.0715,0.9683,2.2148,1.2148,45.1512,-0.0039,63.8932,425.7332,331.8584,157.768,489.6264,0.0446,1.4086,0.2114,0.2712,0.0913,0.139
2021-2,-8.91,5.7002,-0.2643,-0.53,3.0951,1.4935,-4.1032,-61.5846,-36.1982,212656259.51,-43.9742,-130963403.95,-660.457,-138025069.29,-915.1457,-9.3428,-414.0058,55.6021,0.974,0.8352,2.2524,1.2524,44.3979,-0.037,60.6285,577.108,295.9553,341.7812,637.7365,0.0666,2.9689,0.3119,0.6082,0.1429,0.2012
2021-3,-18.05,5.1997,-0.4684,-1.03,3.0951,0.9929,-7.9596,-91.9288,-46.5292,276368342.51,-58.5056,-254062164.78,-725.9513,-264015904.82,-899.7095,-19.8694,-510.4421,59.5056,0.8876,0.7736,2.4695,1.4695,40.4944,-0.0613,60.7328,657.5743,316.2333,402.0738,718.3071,0.0866,4.4457,0.4106,0.8538,0.1865,0.2635
2021-4,-26.68,4.7647,-0.3223,-1.47,3.0951,0.5579,-11.3822,-85.4721,-45.3583,422397820.27,-57.395,-361032156.76,-2660.54,-372284318.89,-11012.359,-30.8128,-495.1745,62.4167,0.7392,0.6611,2.6608,1.6608,37.5833,-0.0407,44.4779,550.7956,297.1523,298.1212,595.2735,0.1332,8.0939,0.6536,1.2115,0.2909,0.3504
2022-1,-3.3,4.61,-0.2284,-0.15,3.0951,0.4032,-1.2436,-62.8957,-4.4348,60488156.68,-59.1116,-38044432.48,-2511.9278,-39284193.08,-1251.4942,-3.3559,-160.9735,62.2198,0.7042,0.6154,2.6469,1.6469,37.7802,-0.0301,105.1648,813.0081,755.6675,162.5054,918.1729,0.0198,0.8558,0.1107,0.1191,0.0454,0.0455
2022-2,-7.45,4.4268,0.2514,-0.34,3.0994,0.2157,-2.7523,-65.8894,-11.3185,127735662.37,-39.9333,-84164292.11,35.7345,-86216717.58,37.5355,-7.7314,-161.2706,63.6927,0.6975,0.6144,2.7543,1.7543,36.3073,0.0324,90.4977,728.1553,686.4989,132.1541,818.653,0.0418,1.989,0.2472,0.2622,0.0952,0.0944
2022-3,-12.09,4.2256,0.2319,-0.54,3.0994,0.0145,-4.5133,-51.0627,-10.7781,261693121.7,-5.31,-133627576.54,47.4036,-135833584.51,48.551,-12.8595,-176.8149,62.9404,0.6415,0.5406,2.6984,1.6984,37.0596,0.0323,81.4799,535.3956,480.3416,136.5339,616.8755,0.0884,3.3137,0.5043,0.5621,0.2098,0.1947
2022-4,-24.48,3.7884,0.191,-1.06,3.1808,-0.4994,-8.5594,-40.9589,-0.6484,634798334.08,50.2845,-260006599.36,27.9824,-257112466.82,30.9365,-27.9091,-256.1529,68.5026,0.6713,0.6092,3.1749,2.1749,31.4974,0.0232,36.5798,350.7405,365.5193,21.801,387.3203,0.209,9.8415,1.0264,0.9849,0.4693,0.4834
