,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,29.67,2.2,1.17,0.57,0.472,0.6498,5.9535,4.4952,21.5806,504132511.54,,22661865.13,,21780338.06,,25.93,,77.0431,0.974,0.6878,4.356,3.356,22.9569,0.1586,59.6175,86.7219,53.3839,92.9555,146.3394,1.3244,6.0385,4.1512,6.7436,1.9365,7.0318
2009-4,35.8,3.3,0.89,0.98,0.9469,1.2155,9.509,6.7161,24.7863,618141978.61,22.615,41515040.26,83.1934,38987463.18,79.003,25.18,151.6326,66.5246,1.4087,1.0802,2.9873,1.9873,33.4754,0.1359,54.4728,79.7678,59.5711,74.6695,134.2406,1.4159,6.6088,4.5131,6.0432,2.0223,6.8873
2010-1,,,-0.36,0.1,,,,3.726,16.1602,132394335.45,,4932993.38,,4308030.45,,2.97,,,,,,,,,,,,,,,,,,,
2010-2,10.72,,0.02,0.37,,,,6.025,21.7082,313239684.37,,18872834.42,,16617592.35,,9.04,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.64,,,,6.6797,21.8162,509704764.23,,34046939.37,,,,,,,,,,,,,,,,,,,,,,,
2010-4,22.38,4.17,1.0,0.84,1.3087,1.6757,8.1768,6.1322,20.8011,732567890.78,18.5113,44922462.58,8.2077,41288468.42,5.9019,19.12,144.3421,61.2492,1.486,1.1969,2.5806,1.5806,38.7508,0.151,45.5679,79.5826,69.2161,55.9344,125.1505,1.3334,7.9003,4.5236,5.2011,1.9012,6.2998
2011-1,,4.31,-0.92,0.14,1.3086,1.8109,1.2717,4.4742,16.4597,170099675.61,28.4796,8887357.75,54.2803,6383159.0,48.1688,3.14,105.6175,58.9378,1.6413,1.2504,2.4353,1.4353,41.0622,-0.1493,48.0051,97.3815,75.9814,69.4052,145.3866,0.2842,1.8748,0.9242,1.1845,0.4167,1.3799
2011-2,6.69,9.29,-1.14,0.36,6.607,1.5399,2.82,5.4779,18.191,388967965.62,24.1758,21307355.38,12.8996,20079182.53,20.8309,3.05,125.2682,22.9123,4.2923,3.6892,1.2972,0.2972,77.0877,-0.4142,43.089,98.5168,71.5507,70.0551,141.6058,0.5148,4.1774,1.8271,2.5157,0.6899,3.0116
2011-3,8.31,9.5,-1.83,0.58,6.607,1.7537,4.9489,5.6641,17.4536,659631330.91,29.4144,37361999.17,9.7367,32882139.21,,5.2357,128.9782,21.0313,4.3466,3.372,1.2663,0.2663,78.9687,-0.725,52.5435,91.7743,55.0335,89.2843,144.3178,0.8737,5.1386,2.942,4.9061,1.1755,5.1387
2011-4,8.79,9.65,-1.39,0.71,6.6012,1.8478,5.8765,5.0683,16.7671,959001369.99,30.9096,48605334.49,8.1983,41028177.1,-0.6304,6.7097,107.5718,30.8746,2.7851,2.2439,1.4466,0.4466,69.1254,-0.3218,48.5489,82.7738,60.5959,70.7268,131.3227,1.1595,7.4152,4.3492,5.941,1.5529,7.4613
2012-1,1.31,9.77,-1.54,0.13,6.6012,1.9748,0.892,3.7823,15.1959,252093209.99,48.2032,9535023.78,7.2875,7784656.21,21.9562,1.2991,77.4138,32.669,2.6284,1.8829,1.4852,0.4852,67.331,-0.3241,76.8443,104.9563,53.2135,128.5871,181.8006,0.2358,1.1712,0.8575,1.6913,0.3018,1.9303
2012-2,3.19,7.01,-0.86,0.22,4.4294,1.4353,2.116,4.0035,16.2232,584673649.65,50.3141,23407249.34,9.8553,21177719.5,5.471,3.18,88.0651,36.7487,2.2885,1.6877,1.581,0.581,63.2513,-0.2115,63.0561,99.95,52.3728,110.6333,163.0061,0.5285,2.8546,1.8009,3.4369,0.6781,4.0581
2012-3,5.39,7.18,-1.5,0.38,4.5088,1.5388,3.373,4.4414,17.0408,905702458.9,37.3043,40225434.43,7.664,37905340.68,15.2764,5.1374,100.2676,41.4463,2.4859,1.7189,1.7078,0.7078,58.5537,-0.2943,66.3179,106.8461,52.8552,120.3088,173.164,0.7594,4.0713,2.527,5.1083,0.9676,6.209
2012-4,6.98,7.3418,-0.5361,0.49,4.5517,1.6112,4.4484,4.4325,17.3372,1191787313.64,24.2738,52826070.89,8.6837,46781667.81,14.0233,6.6011,87.4845,39.6993,2.5275,1.9168,1.6584,0.6584,60.3007,-0.1109,57.9869,96.9645,50.559,104.3924,154.9514,1.0036,6.2083,3.7127,7.1204,1.3553,7.4497
2013-1,1.0,7.4132,-0.8666,0.07,4.5554,1.6796,0.5917,3.7047,18.2456,216226083.31,-14.2277,8010537.37,-15.9883,6780446.25,-12.8999,0.9883,62.5931,41.2839,3.2272,2.1548,1.7031,0.7031,58.7161,-0.1663,102.064,159.6594,66.2544,195.469,261.7234,0.1597,0.8818,0.5637,1.3584,0.2239,1.1594
2013-2,2.2,7.4032,-0.9861,0.16,4.5546,1.6703,1.3085,3.9276,18.4753,453618160.38,-22.4152,17816416.2,-23.885,12250477.53,-42.1539,2.2019,72.1291,42.0412,3.319,2.2177,1.7254,0.7254,57.9588,-0.1836,100.3568,155.2527,68.7705,186.839,255.6095,0.3332,1.7936,1.1594,2.6174,0.4817,1.9689
2013-3,3.07,7.4678,-1.1953,0.23,4.5537,1.7356,1.8136,3.476,17.983,714908220.41,-21.0659,24850131.67,-38.2228,15964499.58,-57.8832,3.0464,68.5378,42.2841,3.2008,2.0667,1.7326,0.7326,57.7159,-0.2185,98.8287,151.7877,68.7093,181.9071,250.6164,0.5217,2.732,1.7788,3.9296,0.7585,2.9852
2013-4,2.28,7.4443,-0.7471,0.17,4.5894,1.6524,1.3075,1.8061,17.6857,1017737986.73,-14.6041,18381358.77,-65.204,-3068009.66,-106.5581,2.2605,43.3518,45.224,3.029,2.2023,1.8256,0.8256,54.776,-0.1216,88.0993,137.2893,72.3909,152.9977,225.3886,0.724,4.0863,2.6222,4.973,1.0812,3.2639
2014-1,0.62,7.4909,-0.2914,0.05,4.5894,1.699,0.3441,2.2092,16.5976,230476301.32,6.5904,5091748.48,-36.4369,3242677.77,-52.176,0.6223,50.6419,44.5232,3.1768,2.0868,1.8026,0.8026,55.4768,-0.0485,120.3369,166.3894,91.5844,195.1419,286.7263,0.1558,0.7479,0.5409,0.9827,0.2448,0.5316
2014-2,1.81,7.5803,-0.3399,0.14,4.5683,1.8075,0.9973,2.7047,17.779,547683732.66,20.7367,14812930.07,-16.858,11373091.7,-7.1621,1.8075,52.5256,44.8524,3.1939,2.2508,1.8133,0.8133,55.1476,-0.0551,96.9253,151.95,74.6238,174.2515,248.8753,0.3687,1.8571,1.1846,2.4121,0.5848,1.242
2014-3,2.57,7.6381,-0.484,0.19,4.5683,1.8654,1.3969,2.4125,17.5882,873378967.44,22.1666,21070150.07,-15.2111,16266505.77,1.8917,2.5515,50.7773,46.1049,2.9392,2.1169,1.8555,0.8555,53.8951,-0.0741,89.4632,149.0395,73.7201,164.7826,238.5027,0.579,3.018,1.8116,3.6625,0.9123,1.9934
2014-4,2.37,7.6147,1.0388,0.18,4.5603,1.8162,1.2631,1.5564,17.8856,1246124972.28,22.4406,19394777.36,5.5133,9635476.23,414.0628,2.3559,45.7646,48.1115,1.8942,1.4103,1.9272,0.9272,51.8885,0.1471,85.3991,129.9968,80.4757,134.9202,215.3959,0.8115,4.2155,2.7693,4.4734,1.269,2.7865
2015-1,0.72,8.8073,-0.7304,0.06,5.9336,1.6626,0.3791,2.0826,19.403,311899967.98,35.3284,6495612.01,27.5713,3976084.34,22.6173,0.6045,44.1509,41.6161,2.3738,1.8149,1.7128,0.7128,58.3839,-0.1163,95.8671,160.8004,93.2739,163.3936,256.6675,0.182,0.9388,0.5597,0.9649,0.2692,0.6942
2015-2,1.88,4.9026,-0.3106,0.09,2.8485,0.9358,1.0955,2.8387,19.6504,655844244.69,19.7487,18617140.0,25.6817,14864292.26,30.697,1.7455,54.3868,41.1467,2.4355,1.6385,1.6991,0.6991,58.8533,-0.0906,89.3123,154.533,83.0526,160.7927,243.8453,0.3859,2.0154,1.1648,2.1673,0.5694,1.471
2015-3,2.65,4.9408,-0.2312,0.13,2.8485,0.974,1.6037,2.7379,20.0565,983322329.01,12.5883,26922462.4,27.7754,20869315.83,28.2962,2.5047,50.0708,39.3067,2.8903,1.9665,1.6476,0.6476,60.6933,-0.0722,85.9489,157.5538,80.6596,162.8431,243.5027,0.5857,3.1414,1.7137,3.3474,0.8711,2.2207
2015-4,3.18,5.0681,0.181,0.15,2.9769,0.9609,1.9403,2.3847,19.8902,1379761642.77,10.7242,32903192.69,69.6498,22863597.86,137.2856,2.9077,34.3565,37.3051,2.6213,1.9315,1.595,0.595,62.6949,0.06,72.2601,142.6647,76.205,138.7198,214.9248,0.8137,4.982,2.5234,4.7241,1.2064,3.1249
2016-1,0.91,5.1354,-0.5606,0.05,2.9979,1.0073,0.5634,3.0067,24.8265,344299040.01,10.3876,10352084.09,59.3704,5233012.16,31.6122,0.9028,54.4884,38.6894,2.7014,1.9219,1.631,0.631,61.3106,-0.173,76.4786,176.2632,75.6748,177.067,252.7418,0.1874,1.1768,0.5106,1.1893,0.2654,0.8176
2016-2,2.35,5.1737,-0.7702,0.12,2.999,1.0432,1.4415,3.8786,23.6539,697467191.9,6.3465,27052035.27,45.3071,20750273.43,39.5981,2.3658,60.7892,41.3163,2.6938,2.0022,1.7041,0.7041,58.6837,-0.2115,75.1848,184.9759,80.5946,179.5661,260.1607,0.3716,2.3941,0.9731,2.2334,0.5208,1.6765
2016-3,3.4,5.2449,-0.6486,0.18,3.015,1.0983,2.0751,3.4533,23.6755,1136103554.72,15.5372,39233068.41,45.7262,31632505.35,51.5742,3.3846,59.7902,41.3513,2.6911,2.0684,1.7051,0.7051,58.6487,-0.1754,65.2127,172.524,67.0042,170.7325,237.7367,0.6009,4.1403,1.565,4.0296,0.8376,2.7607
2016-4,4.65,5.3252,0.0781,0.24,3.0324,1.1371,2.7974,3.4713,22.6873,1551654658.12,12.4582,53862983.12,63.7014,40432596.67,76.8427,4.5646,52.9579,41.5966,2.4787,1.9408,1.7122,0.7212,58.4034,0.0203,60.8941,149.4892,60.6295,149.7538,210.3833,0.8059,5.9119,2.4082,5.9377,1.1284,3.6854
2017-1,0.57,3.3453,-0.2192,0.02,1.5189,0.7291,0.3436,2.1194,16.5834,322769041.23,-6.2533,6408445.71,-38.0951,4576592.26,-12.5438,0.5405,46.6233,37.952,3.4639,2.432,1.6117,0.6196,62.048,-0.1057,83.5499,184.767,62.0176,206.2993,268.3169,0.1621,1.0772,0.4871,1.4512,0.2256,0.7823
2017-2,1.39,3.3485,-0.2829,0.05,1.5245,0.7267,0.8783,2.4428,17.5935,713632147.25,2.3177,16639896.03,-38.4893,11090980.35,-46.5502,1.4022,50.7198,37.4905,2.9168,2.0458,1.5998,0.6077,62.5095,-0.139,74.4078,178.3238,61.1974,191.5342,252.7316,0.3596,2.4191,1.0094,2.9413,0.502,1.7486
