,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,59.06,2.48,0.52,0.87,0.778,0.6176,28.0786,28.3775,85.5508,642229810.42,,181663360.9,,181428807.08,,34.8964,,19.7955,4.4888,3.722,1.2468,0.2468,80.2045,0.8569,,46.649,91.5355,-44.8865,46.649,0.9895,,7.7172,3.9329,1.1164,25.5746
2012-4,34.67,3.33,0.58,1.04,0.778,1.3476,29.259,27.0856,83.0547,806204717.67,25.5321,218365226.42,20.2032,214420811.91,18.1845,31.2334,148.5366,17.1215,4.8797,3.7248,1.2066,0.2066,82.8785,0.8451,,38.3444,99.464,-61.1196,38.3444,1.0802,,9.3886,3.6194,1.2597,29.1131
2013-3,16.21,,,0.59,,,,12.8123,72.2802,962752773.61,,123350427.55,,119727238.5,,,,,,,,,,,,,,,,,,,,,
2013-4,47.53,4.06,1.76,2.08,0.778,2.0637,41.6489,28.8681,71.4915,1509992795.55,87.2964,435906412.74,99.6226,247261085.66,15.3158,51.0768,187.6523,31.7075,2.7158,2.341,1.4643,0.4643,68.2925,0.9348,,38.022,81.9336,-43.9116,38.022,1.4427,,9.4682,4.3938,1.6958,53.3245
2014-1,16.17,,0.4819,0.7149,,,,28.6373,76.1227,524256036.58,,150132734.6,,,,,,,,,,,,,,,,,,,,,,,
2014-2,23.91,4.74,1.09,1.1,0.778,2.5957,17.8323,23.9308,74.1062,968256335.84,,231711626.1,,230734278.77,,23.2732,372.1424,26.2023,3.2279,2.6978,1.3551,0.3551,73.7977,0.645,,38.4681,93.361,-54.8929,38.4681,0.7452,,4.6792,1.928,0.8758,32.0049
2014-3,25.74,4.591,1.5822,1.2,0.778,2.4785,18.2868,17.4804,71.6782,1442200749.03,49.7997,252101975.18,104.3787,251184788.84,109.7975,26.1485,255.4406,36.0465,2.2582,1.975,1.5636,0.5636,63.9535,0.6114,,46.9745,115.8251,-68.8506,46.9745,1.0461,,5.7478,2.3311,1.2547,49.0527
2014-4,35.8,4.8186,1.8895,1.55,0.778,2.7398,24.0171,16.8748,69.0745,1934145769.25,28.0897,326382276.82,-25.1256,321059069.61,29.8462,32.2542,186.2365,31.0805,2.4905,2.1898,1.451,0.451,68.9195,0.8695,,45.1122,110.1827,-65.0705,45.1122,1.4233,,7.9801,3.2673,1.7545,67.6563
2015-1,7.45,8.5946,-0.4993,0.2798,5.0848,2.3347,3.6397,17.873,68.2003,438339239.56,-16.3883,78344350.22,-47.8166,78490424.25,,3.2556,164.8995,15.1689,5.786,5.0544,1.1788,0.1788,84.8311,-0.3249,,54.361,135.8696,-81.5086,54.361,0.2036,,1.6556,0.6624,0.2438,14.5641
2015-2,8.88,8.7266,-0.323,0.7,5.0848,2.5007,8.3925,21.9832,63.7619,886244200.87,-8.4701,194825145.94,-15.9191,157512001.86,-31.7345,7.9733,170.4685,23.0309,2.6073,1.7767,1.2992,0.2992,76.9691,-0.1237,,52.8976,127.4156,-74.518,52.8976,0.3818,,3.4028,1.4127,0.5852,30.6474
