,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,65.59,3.2031,1.72,1.42,1.62,0.5831,12.9721,17.5857,43.7995,97879238.97,,17895371.03,,17772445.88,,43.1414,,68.7385,1.474,0.7695,3.1988,2.1988,31.2615,0.2441,378.4693,11.5508,166.9914,223.0287,390.0201,0.7377,0.9512,31.1668,2.1558,0.7807,26.1577
2018-4,52.88,2.753,0.73,1.15,0.31,1.439,21.8213,19.1845,38.7864,155442314.42,58.8103,29820772.28,66.6396,28152177.42,58.4035,41.8235,146.8637,49.2978,2.0686,1.4465,1.9723,0.9723,50.7022,0.2745,176.4706,14.917,113.3537,78.0339,191.3876,1.1374,2.04,24.1335,3.1759,1.2058,28.5307
2019-2,,,,,,,,-1.2814,34.3099,37756700.0,,-483800.0,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,0.44,,,,11.6963,34.6895,99386203.6,,11624492.13,,10362890.34,,,,,,,,,,,,,,,,,,,,,
2019-4,27.81,6.3892,0.98,1.29,2.7967,2.4237,16.0651,20.4878,40.0373,168735822.23,8.5521,34570207.37,15.9266,31566487.38,12.128,19.4981,137.9178,38.8089,2.605,1.971,1.6342,0.6342,61.1911,0.241,167.6368,38.6922,180.2614,26.0676,206.329,0.7841,2.1475,9.3042,1.9971,0.8211,23.0595
2020-1,1.92,,,0.1242,,,,10.2457,35.1673,33631750.75,,3445822.1,,3070962.45,,,,,,,,,,,,,,,,,,,,,
2020-2,3.8,5.6235,0.22,0.23,2.7967,1.658,2.3447,10.2926,32.1348,63165660.66,67.2966,6501384.61,1443.8166,5306368.78,,4.1662,37.5859,41.0713,2.4745,1.8336,1.697,0.697,58.9287,0.0562,244.1671,66.1619,274.2648,36.0642,310.329,0.2278,0.7372,2.7206,0.6563,0.2376,8.4823
2020-3,9.0,5.9387,-0.5018,0.55,2.7967,1.9732,5.4466,12.0347,33.9591,126706651.05,27.4892,15248702.52,31.1774,13314368.87,28.4812,9.2529,76.4653,39.0063,2.6076,2.0973,1.6395,0.6395,60.9937,-0.1321,160.5041,101.2601,210.8222,50.942,261.7642,0.4526,1.6822,2.6664,1.2807,0.4716,17.1403
2020-4,24.74,7.0,1.1,1.62,2.7967,2.9582,14.238,19.5583,39.1023,229198669.52,35.8328,44827274.71,29.6703,41677784.59,32.0317,23.062,166.8603,42.8196,2.3542,2.0007,1.7489,0.7489,57.1804,0.2098,132.081,80.5694,209.6314,3.019,212.6504,0.728,2.7256,4.4682,1.7173,0.7547,31.6202
2021-1,2.21,7.1611,-1.1752,0.1565,2.7967,3.1147,1.3609,9.6786,31.5714,44870196.25,33.4162,4342797.47,26.0308,3805986.73,23.9347,2.1854,66.097,33.3839,3.1266,2.7089,1.5011,0.5011,66.6161,-0.3275,102.3076,151.0067,245.1648,8.1495,253.3143,0.1406,0.8797,0.596,0.3671,0.147,5.8238
