,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,25.47,3.05,0.01,0.71,0.5252,1.3612,17.9003,22.6707,56.0747,207459491.06,,47032423.41,,41248568.99,,23.1897,,22.8093,4.7095,4.3993,1.2955,0.2955,77.1907,0.0099,35.6365,215.7756,61.3246,190.0875,251.4121,0.7896,10.102,1.6684,5.8704,0.9773,4.6798
2012-4,23.28,3.65,0.89,0.77,0.5252,1.8892,17.586,21.9306,51.2637,233458528.1,12.5321,51198854.15,8.8586,43686078.17,5.9093,21.0827,197.913,23.9964,4.1977,3.7637,1.3157,0.3157,76.0036,0.7724,48.1663,198.6536,64.4815,182.3384,246.8199,0.8019,7.4741,1.8122,5.583,0.965,5.4672
2013-4,20.44,4.22,0.37,0.8,0.5252,2.3888,15.5239,21.9228,52.0307,242094510.09,3.6992,53073797.45,3.6621,49588033.44,13.5099,18.9009,189.8476,22.9095,4.258,3.9303,1.2972,0.2972,77.0905,0.2932,57.9757,227.6176,100.0723,185.521,285.5933,0.7081,6.2095,1.5816,3.5974,0.8233,5.9667
2014-1,-2.9,,-0.3295,-0.12,,,,-83.8356,41.8645,9563954.13,,-8018001.21,,,,,,,,,,,,,,,,,,,,,,,
2014-2,2.47,4.11,-0.43,0.1,0.5252,2.2725,1.9819,8.9531,41.4321,77027972.07,,6896404.08,,6384903.49,,2.5244,64.3483,17.64,5.6248,4.9981,1.2142,0.2142,82.36,-0.4874,65.2198,410.7713,150.552,325.4391,475.9911,0.2214,2.7599,0.4382,1.1956,0.2557,1.9649
2014-3,,,-0.6451,0.1,,,,6.6457,45.2191,98920535.05,,6573993.16,,,,,,,,,,,,,,,,,,,,,,,
2014-4,18.82,4.85,0.25,0.85,0.5252,2.9581,14.2853,21.0411,50.2037,267597005.07,10.5341,56305338.14,6.0888,50571207.28,1.9827,17.4691,188.3191,23.9911,3.9654,3.6105,1.3156,0.3156,76.0089,0.1648,50.7057,268.7169,122.2369,197.1857,319.4226,0.6789,7.0998,1.3397,2.9451,0.7698,6.9788
2015-1,-1.54,5.6746,-0.3293,-0.08,2.2502,2.1523,-1.1938,-38.724,41.265,15158493.66,58.4961,-5869982.08,26.79,-5909517.92,,-1.1666,-93.7209,10.0529,10.1633,9.2838,1.1118,0.1118,89.9471,-0.5193,269.1388,1253.4819,442.6955,1079.9252,1522.6207,0.0308,0.3344,0.0718,0.2033,0.0339,0.4188
2015-2,2.41,5.863,-0.6398,0.13,2.2502,2.3412,2.1471,10.4919,35.8777,103713991.53,34.6446,10881591.83,57.7865,9045460.49,41.6695,2.0931,83.7794,11.8177,8.3562,5.4779,1.134,0.134,88.1823,-0.8143,65.369,413.1283,131.7041,346.7932,478.4973,0.2046,2.7536,0.4357,1.3667,0.2253,2.7463
2015-3,2.53,5.6949,-0.5077,0.14,2.2502,2.1732,2.3961,8.8848,37.5724,134451388.1,35.9186,11945688.21,81.7113,,,2.3656,50.8191,11.8804,8.2344,5.0601,1.1348,0.1348,88.1196,-0.6613,87.7421,454.3925,163.4482,378.6864,542.1346,0.2697,3.0772,0.5942,1.6519,0.2969,3.5823
2015-4,13.67,6.3608,0.479,0.83,2.2502,2.7792,12.7634,24.7482,50.1386,305254632.75,14.0725,70937874.33,25.9878,56682597.45,12.0847,12.5774,167.8185,17.007,5.5043,4.6849,1.2049,0.2291,82.993,0.3287,94.8517,292.1841,120.9271,266.1087,387.0358,0.5157,3.7954,1.2321,2.977,0.5779,6.4074
2016-1,-1.03,6.2961,-0.2971,-0.06,2.2502,2.7142,-0.6664,-17.1732,44.9759,28472781.77,87.8338,-5761508.4,1.8479,-6238683.4,-5.5701,-1.032,-28.5502,11.5941,8.1277,6.5062,1.1311,0.147,88.4059,-0.3211,352.6646,784.6556,245.6332,891.687,1137.3202,0.0388,0.2552,0.1147,0.3664,0.0437,0.4774
2016-2,2.25,1.9739,-0.1056,0.0455,0.0157,0.8546,2.2271,10.7787,43.8282,153733291.38,48.2281,12899746.14,18.5465,9360346.09,3.4811,2.3032,63.0836,14.614,6.2547,5.4542,1.1712,0.1901,85.386,-0.2814,124.0866,330.2146,93.3174,360.9838,454.3012,0.2066,1.4506,0.5451,1.9289,0.2338,2.5164
2016-3,2.53,1.9785,0.0185,0.0503,0.0157,0.8594,2.3822,8.7701,46.6339,200110294.69,48.8347,14266488.91,19.4279,10763330.14,56.6196,2.5413,44.3791,12.7314,7.1155,5.9597,1.1459,0.1619,87.2686,0.0577,170.4653,344.5196,121.5176,393.4673,514.9849,0.2716,1.5839,0.7837,2.2219,0.3085,3.2453
2016-4,12.49,2.1884,0.4601,0.26,0.0157,1.0455,10.2449,20.6346,52.3752,410557480.83,34.4967,73815900.71,4.0571,68586922.11,21.0017,11.8878,141.5078,22.827,3.9633,3.6074,1.2958,0.3287,77.173,0.6396,109.726,233.4479,103.8511,239.3228,343.1739,0.4965,3.2809,1.5421,3.4665,0.5568,7.0196
2017-1,-0.86,2.1695,-0.0463,-0.0187,0.0157,1.0268,-0.4906,-13.3542,42.8173,32406227.76,13.8148,-5309499.48,7.8453,-5526770.78,11.4113,-0.8625,-29.6888,21.2004,4.2416,3.7711,1.269,0.2997,78.7996,-0.0712,306.4351,657.4142,268.7369,695.1124,963.8493,0.0367,0.2937,0.1369,0.3349,0.0413,0.5485
2017-2,2.29,2.1937,0.1048,0.0505,0.0157,1.051,2.0135,13.0302,49.6654,137716991.04,-10.4182,14327786.49,11.0703,13892471.14,48.4183,2.3018,62.7133,22.8283,3.9102,3.537,1.2958,0.3258,77.1717,0.1466,159.3061,309.7041,149.713,319.2972,469.0102,0.1545,1.1299,0.5812,1.2023,0.1743,2.3378
2017-3,3.95,5.0929,0.2087,0.0875,3.1152,0.8756,1.336,11.2448,45.3953,245990990.89,22.9277,24815204.72,73.9405,22767630.94,111.5296,1.3819,52.2488,40.7472,1.323,1.1109,1.6877,0.7368,59.2528,0.0556,277.4638,498.9836,319.3754,457.072,776.4474,0.1188,0.9731,0.5411,0.8454,0.1955,1.7539
2017-4,11.19,5.3112,0.8319,0.38,3.0691,1.1304,6.7437,18.5268,43.1813,743861467.27,81.1833,117949954.85,59.7894,113422835.94,65.3709,6.2986,163.9705,36.725,1.4705,1.308,1.5804,0.6262,63.275,0.2501,98.2345,224.8735,143.3064,179.8016,323.108,0.364,3.6647,1.6009,2.5121,0.6018,5.218
2018-1,3.12,5.4799,-0.1418,0.1684,3.0691,1.2988,2.299,28.233,52.7189,249305004.72,669.312,59385847.88,1218.483,58602722.59,1160.3429,3.0736,306.7234,28.6415,2.7834,2.3829,1.4014,0.4344,71.3585,-0.0596,127.2445,252.738,203.2979,176.6846,379.9825,0.0814,0.7073,0.3561,0.4427,0.1618,1.0928
2018-2,6.28,5.5821,-0.2356,0.3438,3.0691,1.4012,4.3309,21.8463,43.6488,629498165.04,357.0955,121224543.41,746.0801,116770400.44,740.5301,6.1592,307.9751,32.9761,2.1228,1.8027,1.492,0.5291,67.0239,-0.0798,87.2516,232.6483,168.7764,151.1235,319.8999,0.1982,2.063,0.7737,1.0665,0.3808,2.7872
2018-3,8.69,5.7177,-0.2933,0.4795,3.0691,1.5369,5.9375,21.8002,44.6765,882719763.89,258.8423,169069911.96,581.3158,162765852.81,614.9003,8.3864,278.95,33.9823,1.8701,1.5312,1.5147,0.5544,66.0177,-0.0925,103.3295,255.9484,,359.2779,359.2779,0.2724,2.613,1.0549,,0.5243,3.9406
2018-4,11.62,5.8889,0.1057,0.65,3.0691,1.6806,7.5978,19.8363,44.5437,1311493532.52,76.3088,229398154.36,94.4877,213285753.51,88.0448,11.0481,229.6252,38.7411,1.5747,1.3065,1.6324,0.682,61.2589,0.0263,100.0222,242.0656,163.7853,178.3025,342.0878,0.383,3.5992,1.4872,2.198,0.7509,6.0039
2019-1,2.87,5.6749,-0.0358,0.172,2.7141,1.8238,1.7162,21.5486,43.5353,308838625.58,23.8798,60991639.51,2.704,59952860.64,2.3039,2.9992,269.6971,48.1229,1.0339,0.8065,1.9276,0.9704,51.8771,-0.0065,114.9279,306.4351,,421.363,421.363,0.0796,0.7831,0.2937,,0.1674,1.1172
2019-2,6.76,5.9133,-0.0536,0.3993,2.7141,2.0622,3.7703,22.7781,44.1378,658353454.92,4.5839,142310261.39,17.3939,136774733.64,17.1313,6.716,284.5079,48.3654,1.0245,0.8075,1.9367,0.9814,51.6346,-0.0092,117.801,295.3725,246.6429,166.5306,413.1735,0.1655,1.528,0.6094,0.7298,0.3517,2.3981
2019-3,9.43,5.9404,-0.0264,0.5551,2.7141,2.0893,5.3287,22.2372,45.1465,956908231.17,8.4045,198221014.54,17.242,187210293.27,15.0182,9.3119,266.3611,48.3588,0.9195,0.7074,1.9364,0.984,51.6412,-0.0045,122.9396,310.845,276.2431,157.5415,433.7846,0.2396,2.1962,0.8686,0.9774,0.5268,3.4131
2019-4,10.91,6.2354,0.6673,0.66,2.7145,2.143,6.0303,19.0023,43.5206,1340472990.05,2.2097,234717959.2,2.319,210202284.35,-1.4457,10.5048,188.6746,51.0668,1.0359,0.8399,2.0436,1.0954,48.9332,0.0977,104.6177,259.2726,198.0416,165.8487,363.8903,0.3173,3.4411,1.3885,1.8178,0.7253,2.054
2020-1,3.56,6.4617,-0.0816,0.2259,2.7145,2.3689,1.5788,25.3236,53.0087,313646342.46,1.5567,80942699.43,32.7111,73326033.95,22.3061,3.3906,341.9541,52.6101,1.4172,1.198,2.1102,1.1611,47.3899,-0.0105,132.626,255.2467,248.6188,139.2539,387.8727,0.0623,0.6786,0.3526,0.362,0.1486,0.2874
2020-2,6.87,6.1463,0.251,0.4459,2.3115,2.457,3.2143,22.6612,48.8876,694837308.2,5.5417,159791445.2,12.2839,147228839.68,7.6433,7.026,312.8552,54.4642,1.4353,1.194,2.1961,1.1985,45.5358,0.033,115.8152,242.3916,211.5905,146.6163,358.2068,0.1418,1.5542,0.7426,0.8507,0.3466,0.6288
2020-3,9.73,6.3404,0.3666,0.6288,2.3254,2.6375,4.5653,21.309,47.6003,1037193622.71,8.3901,225317670.54,13.6699,198344761.22,5.9476,9.608,285.1948,51.983,1.5441,1.1846,2.0826,1.0838,48.017,0.0517,145.9065,246.8684,215.311,177.4639,392.7749,0.2142,1.8505,1.0937,1.254,0.5321,0.8866
2020-4,10.04,6.429,0.9251,0.65,2.3935,2.6244,4.519,14.4904,42.0714,1515992751.11,13.0939,231654648.29,-1.3051,199436190.42,-5.1218,9.7198,205.1871,51.7529,1.5681,1.256,2.0727,1.0704,48.2471,0.1306,116.3843,209.205,175.5926,149.9967,325.5893,0.3119,3.0932,1.7208,2.0502,0.7751,1.2648
2021-1,1.2,6.5089,0.1115,0.0799,2.3936,2.7042,0.5214,9.3254,40.4097,274582108.92,-12.4549,28763822.15,-64.464,25678394.66,-64.9805,1.1925,147.1769,50.8688,1.5807,1.2241,2.0354,1.0318,49.1312,0.0161,203.5739,305.0847,225.9603,282.6983,508.6586,0.0559,0.4421,0.295,0.3983,0.138,0.212
2021-2,2.92,6.4942,-0.2443,0.1953,2.3936,2.6897,1.2973,10.4167,40.606,616756916.77,-11.2372,70338198.31,-55.9812,66635056.78,-54.7405,2.9224,135.0216,51.8462,1.5327,1.1277,2.0767,1.0717,48.1538,-0.0341,198.3253,283.8221,185.9504,296.197,482.1474,0.1245,0.9076,0.6342,0.968,0.3015,0.4701
2021-3,3.62,6.5405,0.4424,0.2417,2.3936,2.7361,1.7111,8.6957,37.9149,935152057.59,-9.8382,87074645.77,-61.3547,46652566.89,-76.4791,3.5929,115.0116,47.2705,1.7757,1.3101,1.8965,0.8925,52.7295,0.0737,207.8842,255.997,167.9836,295.8976,463.8812,0.1968,1.2988,1.0547,1.6073,0.4203,0.9621
2021-4,-30.17,4.5129,0.64,-1.765,2.3936,0.7293,-14.3973,-45.5144,33.1307,1394369586.11,-8.0227,-635849527.03,-374.4817,-680166750.48,-441.0448,-37.5548,-225.3799,56.5391,1.6428,1.1822,2.3009,1.2979,43.4609,0.1052,178.5183,214.9895,149.328,244.1798,393.5078,0.3163,2.0166,1.6745,2.4108,0.6338,1.3938
2022-1,1.49,4.5836,-0.2119,0.0706,2.3937,0.7998,0.6011,7.4085,31.1125,316129853.26,15.1313,25426195.45,-11.6036,19275726.86,-24.9341,1.4795,93.1059,56.1499,1.6272,1.1136,2.2805,1.2761,43.8501,-0.0348,241.8705,209.937,147.2754,304.5321,451.8075,0.0811,0.3721,0.4287,0.6111,0.1332,0.4581
2022-2,2.86,4.6515,-0.4787,0.1362,2.3937,0.8654,1.3033,6.9234,27.9314,737035858.96,19.5018,49053659.17,-30.2603,36076987.62,-45.8588,2.8142,93.0227,55.8518,1.6091,1.079,2.2651,1.2637,44.1482,-0.0783,203.3669,202.7027,125.1043,280.9653,406.0696,0.1882,0.8851,0.888,1.4388,0.3112,1.0827
2022-3,4.42,4.7344,-0.6871,0.2125,2.4322,0.9378,1.8713,5.7514,25.7261,1323590751.48,41.5375,76543383.61,-12.0945,58157718.1,24.6613,4.2998,94.8108,58.2061,1.4999,1.0724,2.3927,1.3893,41.7939,-0.1005,165.7052,207.6923,124.4469,248.9506,373.3975,0.3254,1.6294,1.3,2.1696,0.5233,1.899
