,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.63,,,0.0,0.0121,3.8774,9.9298,46.8315,180135454.35,,17887075.63,,,,23.39,,83.4259,0.8786,0.3001,6.0335,5.0335,16.5741,,472.9996,24.3945,72.7552,424.6389,497.3941,0.3905,0.7611,14.7574,4.9481,0.9336,
1995-4,,1.68,,,0.0001,0.013,10.5148,24.3642,50.2232,180335847.96,0.1112,43937353.96,145.6374,,,22.31,,47.405,1.1977,0.3845,1.9013,0.9013,52.595,,438.7034,14.288,74.7524,378.239,452.9914,0.4316,0.8206,25.1959,4.8159,0.9687,
1996-4,,1.95,,,0.0001,0.1174,11.4868,23.4234,47.8447,209451506.49,16.1452,49060751.26,11.6607,,,21.52,,52.486,1.2886,0.521,2.1046,1.1046,47.514,,373.793,27.4307,73.3257,327.898,401.2237,0.4904,0.9631,13.124,4.9096,0.9795,
1997-2,,1.98,,,,,,8.6014,43.4276,85312393.37,,7338038.06,,,,1.71,,,,,,,,,,,,,,,,,,,
1997-4,14.83,3.08,,0.427,1.5498,0.2935,9.6683,24.5236,47.0287,215176887.07,2.7335,52769223.02,7.5589,,,10.91,,20.9202,4.1837,2.4822,1.2645,0.2645,79.0798,,377.9924,50.1351,94.7319,333.3956,428.1275,0.3942,0.9524,7.1806,3.8002,0.7065,
1998-2,,3.16,,,1.5498,0.377,2.082,13.029,44.4281,100532657.34,17.8406,13098401.28,78.5,,,2.64,,23.1374,3.0915,1.6365,1.301,0.301,76.8626,,327.5109,66.8847,98.7492,295.6464,394.3956,0.1598,0.5496,2.6912,1.8228,0.2983,
1998-4,12.95,3.23,0.198,0.409,1.5498,0.3592,9.1614,22.329,47.6463,288367246.86,34.014,55111033.85,21.6087,,,12.65,318.1143,31.4773,1.8598,0.9302,1.4594,0.4928,68.5227,0.1244,269.4006,58.3081,73.3466,254.3621,327.7087,0.4103,1.3363,6.1741,4.9082,0.7696,
1999-2,,3.36,,,1.5498,0.4927,2.6218,17.4966,51.1975,125723122.63,25.057,20950802.02,59.9493,,,3.97,,33.3228,1.6914,0.8315,1.4998,0.5579,66.6772,,383.8772,,99.8724,284.0048,383.8772,0.1498,0.4689,,1.8023,0.3079,
1999-4,,3.51,0.366,0.258,1.9731,0.2077,4.8759,13.5263,49.142,311426600.1,5.8477,41757858.88,-24.2296,38706665.21,,6.97,228.2303,29.8528,1.5879,0.9794,1.4256,0.4482,70.1472,0.2327,281.4259,,98.1488,183.2771,281.4259,0.3605,1.2792,,3.6679,0.7937,
2000-2,,3.63,0.5701,,1.9731,0.3362,2.3884,13.8027,46.0752,162708159.61,29.4178,22125607.88,5.6075,22125607.88,,3.56,306.3551,32.1029,1.4679,0.8863,1.4728,0.507,67.8971,0.3093,283.5986,,105.8325,177.7661,283.5986,0.173,0.6347,,1.7008,0.4046,152.7403
