,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,36.88,2.64,0.53,0.84,0.469,1.0239,20.3007,24.3363,46.8351,138210327.35,,33635215.86,,31473381.24,,31.8729,,36.3074,2.0227,1.3914,1.57,0.57,63.6926,0.3523,143.5464,78.6645,36.9208,185.2901,222.2109,0.8342,2.5079,4.5764,9.7506,1.1359,5.2467
2012-4,29.29,3.54,0.85,0.91,0.469,1.8419,19.7973,23.8123,46.8203,152084830.95,10.0387,36214954.93,7.6698,34026197.9,8.111,25.5495,191.9507,29.1891,2.0883,1.6259,1.4122,0.4122,70.8109,0.5787,113.9818,72.9897,43.6671,143.3044,186.9715,0.8314,3.1584,4.9322,8.2442,1.2482,3.609
2013-3,,,,,,,,21.5753,48.2291,109682025.46,,23664234.73,,21783800.0,,,,,,,,,,,,,,,,,,,,,
2013-4,22.54,4.24,0.52,0.87,0.469,2.45,15.857,22.5087,48.0013,154249253.16,1.4232,34719426.02,-4.1296,31888364.16,-6.2829,20.4637,145.6927,28.6325,1.9717,1.3113,1.4012,0.4012,71.3675,0.3063,147.85,82.2782,75.9221,154.2061,230.1282,0.7045,2.4349,4.3754,4.7417,1.204,2.2375
2014-1,1.46,,0.02,0.06,,,,12.4029,48.0544,20165581.57,,2501108.93,,,,,,,,,,,,,,,,,,,,,,,
2014-2,8.63,4.42,0.52,0.38,0.469,2.6326,6.0798,21.5161,49.7268,71134483.64,,15305392.92,,13504558.36,,8.6486,129.7435,33.4088,1.7341,0.9102,1.5017,0.5017,66.5912,0.2348,261.6279,97.9112,112.493,247.0461,359.5391,0.2826,0.688,1.8384,1.6001,0.4937,0.8994
2014-3,,4.9045,0.9005,,0.469,3.1129,13.772,25.447,50.5197,135639788.41,23.6664,34516256.21,45.8583,31814400.0,46.0461,17.5942,172.6132,25.5539,2.248,1.2038,1.3433,0.3433,74.4461,0.5349,208.607,85.8069,76.0478,218.3661,294.4139,0.5412,1.2943,3.1466,3.5504,0.9499,1.5718
2014-4,22.86,6.6941,0.7285,1.07,2.9663,2.407,12.3428,23.2643,50.4173,183810026.99,19.1643,42762135.01,23.1649,38870166.29,21.8945,11.9625,133.9446,21.4658,3.5127,2.8005,1.2733,0.2733,78.5342,0.3981,219.4453,83.1236,77.1473,225.4216,302.5689,0.5305,1.6405,4.3309,4.6664,0.77,2.1111
2015-1,1.37,6.7863,-0.2384,0.09,2.9663,2.4991,1.1028,13.5948,50.3687,36189440.73,79.4614,4919881.47,96.708,4605496.84,,1.3576,62.3049,17.0952,4.367,2.7676,1.2062,0.2062,82.9048,-0.1704,339.1108,123.7454,71.5478,391.3084,462.8562,0.0811,0.2654,0.7273,1.2579,0.1081,0.3866
2015-2,5.79,3.0853,-0.0535,0.18,0.8029,1.1366,4.6516,22.0689,51.2863,95213194.81,33.8496,21012523.61,37.2884,19952710.68,47.748,5.7972,118.2989,19.1437,3.9454,2.4915,1.2368,0.2368,80.8563,-0.0732,270.2703,101.5973,69.423,302.4446,371.8676,0.2108,0.666,1.7717,2.5928,0.2793,1.0201
