,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,12.18,2.1,0.58,0.25,0.693,0.2976,5.0501,17.8025,57.5285,241266992.33,,42951565.86,,30951529.55,21.3545,11.7002,,56.8379,0.2371,0.2162,2.3168,1.3168,43.1621,0.2096,3.85,30.0523,175.3275,-141.4252,33.9023,0.2837,93.506,11.9791,2.0533,3.1959,0.3511
2009-4,12.83,2.33,1.04,0.28,0.693,0.5039,5.1734,17.0245,52.4573,292770031.03,21.3469,49842570.39,16.0437,49609592.86,60.2816,12.2105,164.9354,62.076,0.3895,0.3653,2.6369,1.6369,37.924,0.2717,11.9829,27.2645,125.7642,-86.5168,39.2474,0.3039,30.0429,13.204,2.8625,1.999,0.4092
2010-1,,,,0.06,,,,11.7077,52.0056,83192597.3,,9739978.91,,,,,,,,,,,,,,,,,,,,,,,
2010-2,6.64,2.43,0.62,0.16,0.693,0.6027,2.3956,14.9093,53.3715,186378465.46,,27787767.83,,27756826.99,,6.5277,157.4336,65.7691,0.3708,0.313,2.9213,1.9213,34.2309,0.1319,35.482,33.0239,83.0641,-14.5582,68.5059,0.1607,5.073,5.4506,2.167,0.8715,0.2281
2010-3,,,,,,,,17.544,55.837,306838823.74,,53831760.98,,,,,,,,,,,,,,,,,,,,,,,
2010-4,17.28,2.71,1.59,0.43,0.693,0.8429,6.173,16.897,54.2557,449061283.04,53.3836,75878044.36,52.2354,75686126.74,52.5635,15.9953,186.4988,65.6759,0.6167,0.5367,2.9134,1.9134,34.3241,0.3064,35.3833,27.5061,107.4627,-44.5733,62.8894,0.3653,10.1743,13.088,3.35,1.7781,0.5407
2011-1,4.01,6.51,0.26,0.11,4.668,0.714,1.0663,17.9654,56.5789,108135293.69,29.9819,19426977.04,99.456,19334239.54,,1.2757,187.5829,32.6699,2.5941,2.4858,1.4852,0.4852,67.3301,0.0828,68.718,36.7482,105.042,0.4242,105.4662,0.0594,1.3097,2.4491,0.8568,0.1487,0.119
2011-2,5.35,6.66,0.66,0.27,4.668,0.8635,3.2413,22.6643,61.7924,239910837.88,28.7224,54374131.91,95.6765,54278609.7,95.5505,3.4901,213.2593,21.0379,2.0874,1.9408,1.2664,0.2664,78.9621,0.3717,75.0406,34.6888,127.8228,-18.0934,109.7294,0.143,2.3987,5.189,1.4082,0.4428,0.2553
2011-3,7.25,6.81,1.26,0.41,4.668,1.0044,5.0252,22.9603,58.5309,380310552.54,23.9447,87320529.84,62.2101,87257765.18,,5.4881,182.9567,23.9891,1.9673,1.8324,1.3156,0.3156,76.0109,0.5856,71.6218,32.7917,108.0778,-3.6643,104.4135,0.2189,3.7698,8.2338,2.4982,0.6325,0.4075
2011-4,9.16,6.95,1.71,0.55,4.668,1.098,6.7015,22.945,57.8137,521336292.66,16.0947,119620703.18,57.6486,119844029.34,58.3435,7.3669,165.6393,25.786,1.9034,1.6817,1.3475,0.3475,74.214,0.7084,81.6567,26.7191,104.5387,3.8371,108.3758,0.2921,4.4087,13.4735,3.4437,0.8121,0.5533
2012-1,1.27,7.0345,0.3881,0.09,4.668,1.1866,0.9324,19.0365,54.8298,108811932.69,0.6257,20713973.59,6.6248,20613891.7,6.6186,1.2595,91.0023,27.0747,1.8911,1.6554,1.3713,0.3713,72.9253,0.1486,130.871,28.7963,97.7836,61.8837,159.6673,0.049,0.6877,3.1254,0.9204,0.1053,0.1135
2012-2,4.05,7.1739,1.0054,0.29,4.668,1.3249,2.9503,27.3099,56.3451,245668322.89,2.3998,67091685.04,23.389,59331226.6,9.3087,4.0001,131.6798,28.9372,1.8611,1.581,1.4072,0.4072,71.0628,0.3442,128.8475,28.1677,87.8906,69.1246,157.0152,0.108,1.397,6.3903,2.048,0.226,0.2578
2012-3,5.99,7.32,1.51,0.43,4.668,1.4654,4.2687,25.5937,55.127,390482885.28,2.6747,99939157.73,14.4509,92029248.93,5.4683,5.8431,117.3166,31.4341,1.798,1.4382,1.4585,0.4585,68.5659,0.4491,136.6258,26.4066,90.0811,72.9513,163.0324,0.1668,1.9762,10.2247,2.9973,0.3377,0.4112
2012-4,8.25,7.487,1.7898,0.59,4.668,1.5844,5.8845,26.5683,57.43,523165333.65,0.3508,138996016.74,16.1973,126061697.14,5.1881,7.9406,130.6616,30.9801,1.8501,1.5457,1.4489,0.4489,69.0199,0.5326,122.524,21.0598,100.9082,42.6756,143.5838,0.2215,2.9382,17.0942,3.5676,0.4494,0.5358
2013-1,1.41,7.59,0.39,0.11,4.668,1.6908,0.9684,21.9713,55.3141,113228688.84,4.0591,24877769.03,20.1014,21724611.02,5.3882,1.401,93.8282,31.7549,1.8531,1.5132,1.4653,0.4653,68.2451,0.1103,159.4331,18.5437,115.0748,62.902,177.9768,0.0441,0.5645,4.8534,0.7821,0.0829,0.1156
2013-2,3.67,7.5207,0.9313,0.28,4.668,1.6139,2.4514,25.6181,56.5261,255051365.92,3.8194,65339384.94,-2.6118,56107697.35,-5.4331,3.716,110.2126,37.0813,1.4931,1.2177,1.5894,0.5894,62.9187,0.2101,154.4137,15.0921,123.7198,45.786,169.5058,0.0957,1.1657,11.9268,1.4549,0.1851,0.2589
