,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,37.39,3.67,-1.79,1.17,0.0247,1.2225,9.0976,3.0532,7.3185,2290453647.83,,69932641.23,,62150800.0,,31.77,,71.3614,1.2401,0.985,3.4918,2.4918,28.6386,-0.1954,8.0475,23.557,25.6675,5.937,31.6045,2.9797,44.7344,15.2821,14.0255,3.3672,81.2326
2004-4,,2.55,3.71,0.63,0.0154,0.5849,8.5263,2.5342,7.0372,2377626010.15,3.8059,60254288.17,-13.8395,56442800.0,-9.1841,24.65,334.8639,62.0902,1.2966,0.8228,2.6378,1.6378,37.9098,0.89,9.3904,20.3764,21.7603,8.0065,29.7668,3.3645,38.337,17.6675,16.5439,3.9653,86.1023
2005-3,,,,,,,,2.3117,6.9756,1887035607.25,,43622646.62,,,,,,,,,,,,,,,,,,,,,,,
2005-4,24.04,2.75,1.2,0.6,0.0154,0.8758,8.7952,2.2021,7.2481,2747527095.41,15.5576,58027444.91,-3.6957,59103600.0,4.7142,21.98,359.1007,60.9352,1.1947,0.7982,2.5598,1.6874,39.0648,0.2578,9.3727,19.2124,20.943,7.6421,28.5851,3.994,38.4093,18.7379,17.1895,5.2271,58.1141
2006-1,,,,,,,,2.5491,9.5586,512502034.07,,10102582.91,,,,,,,,,,,,,,,,,,,,,,,
2006-2,12.73,2.86,1.04,0.36,0.0154,1.2326,5.2576,2.9045,9.3269,1358058276.78,,34249813.77,,32616300.0,,12.49,286.0555,61.1018,1.1598,0.8747,2.5708,1.714,38.8982,0.2125,9.5203,22.1054,24.7872,6.8385,31.6257,1.8101,18.9069,8.1428,7.2618,2.5208,19.8469
2006-3,,3.1,1.434,0.6,0.0154,1.4756,8.3312,3.0043,8.8367,2178559359.33,15.4488,57579005.65,31.9934,56125077.73,,19.35,333.2439,61.2792,1.1723,0.7915,2.5826,1.7297,38.7208,0.2674,8.4473,22.1386,24.8166,5.7693,30.5859,2.7731,31.963,12.1959,10.8798,3.8363,31.9954
2006-4,24.61,4.07,0.95,0.6,1.6059,0.9994,9.2834,2.6934,9.2194,3146655255.33,14.5268,73962214.82,27.4607,70939099.55,20.025,14.06,186.5489,47.7708,1.6454,1.133,1.9146,0.9955,52.2292,0.2275,9.0163,21.9054,23.9843,6.9374,30.9217,3.4467,39.9278,16.4343,15.0098,4.5401,37.8795
2007-1,,4.2,-0.56,0.1,1.6059,1.074,1.2725,2.5838,7.8657,515287463.4,0.5435,12296194.99,21.7134,11837157.52,,2.29,165.1915,41.5559,1.8291,1.2819,1.711,0.7707,58.4441,-0.1739,15.2498,31.7965,33.2914,13.7549,47.0463,0.4925,5.9017,2.8305,2.7034,0.6473,5.1594
2007-2,6.6,3.31,0.23,0.22,1.0847,0.8022,3.4135,2.9493,9.9729,1299587778.88,-4.3054,35175046.33,2.6985,34417781.33,5.5233,6.65,151.2775,49.9993,1.5647,1.095,2.0,1.0881,50.0007,0.0631,12.2093,30.2648,29.3671,13.107,42.4741,1.1574,14.7428,5.9475,6.1293,1.4976,12.4321
2007-3,,3.45,0.06,0.37,1.0847,0.9513,5.7101,2.9594,9.7935,2162411537.76,-0.7412,59037798.64,2.5336,58569345.44,4.355,10.68,290.3242,48.065,1.5891,1.0759,1.9255,0.9971,51.935,0.0178,12.1561,27.5187,25.9179,13.7569,39.6748,1.9295,22.211,9.8115,10.4175,2.5305,20.7594
2007-4,14.73,3.58,0.49,0.5,1.0847,1.0649,7.932,2.8527,9.7869,3029455959.07,-3.7246,80542639.13,8.897,76077105.81,7.2428,14.06,141.0223,43.0767,1.6432,1.0941,1.7567,0.8152,56.9233,0.1692,10.5572,23.4517,27.9859,6.023,34.0089,2.7805,34.0998,15.3507,12.8636,3.7828,16.5785
