,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,19.06,4.2625,1.01,0.73,1.6738,1.3853,5.5381,6.8581,21.7545,666631864.93,,46629552.47,,36614832.52,,16.5752,,60.6906,1.3136,0.5603,2.5439,1.7809,39.3094,0.1333,109.2134,17.3449,41.5393,85.019,126.5583,0.8075,3.2963,20.7554,8.6665,1.6756,4.251
2012-4,15.12,4.7705,0.92,0.68,1.6738,1.8076,4.5111,5.8132,24.2111,659262267.09,-1.1055,45080996.85,-3.321,35549327.39,-2.91,14.3181,74.8346,59.7885,0.9221,0.5113,2.4869,1.6589,40.2115,0.1162,109.2465,23.9829,49.3631,83.8663,133.2294,0.776,3.2953,15.0107,7.2929,1.8102,3.3324
2013-4,12.7,5.4176,0.54,0.65,1.6738,2.3958,4.7988,6.8616,24.9981,576679342.37,-12.5266,42707443.5,-5.2651,32486284.32,-8.6163,11.9441,78.7052,53.8943,0.8252,0.4289,2.1689,1.1689,46.1057,0.0858,121.6463,35.8045,52.8185,104.6323,157.4508,0.6994,2.9594,10.0546,6.8158,1.8059,3.3007
2014-1,,,,,,,,7.4456,,130082900.0,,9685500.0,,,,,,,,,,,,,,,,,,,,,,,
2014-2,5.73,,0.1311,0.32,,,,7.8944,26.5294,267413944.85,,21110783.1,,18670643.57,,,,,,,,,,,,,,,,,,,,,
2014-3,,,0.1208,0.39,,,,6.642,26.1545,389389285.3,,25863327.5,,,,,,,,,,,,,,,,,,,,,,,
2014-4,9.88,5.9806,1.04,0.56,1.6738,2.9041,4.3557,7.1158,26.3814,522204562.09,-9.4463,37158876.61,-12.992,31827960.92,-2.0265,9.414,72.9059,57.5886,1.1406,0.7573,2.3579,1.3579,42.4114,0.1283,123.2244,47.0927,65.4486,104.8685,170.3171,0.6121,2.9215,7.6445,5.5005,1.5976,1.8315
2015-1,2.54,,0.0213,0.15,,,1.0963,8.0718,25.03,125831956.29,-3.2679,10156880.6,4.8669,9528455.58,,,197.9736,56.0979,1.1453,1.1453,2.2778,,43.9021,0.0027,,,,,,0.1358,,,,0.3698,
2015-2,4.69,6.3839,0.0387,0.29,2.6884,2.3934,1.974,8.0873,25.1703,234336420.45,-12.3694,18951404.38,-10.2288,14726808.91,-21.1232,3.3734,71.3321,43.2224,1.5543,1.2051,1.7613,0.7613,56.7776,0.008,114.2349,73.9129,76.9955,111.1523,188.1478,0.2441,1.5757,2.4353,2.3378,0.5706,0.5643
2015-3,4.36,6.3935,-0.8781,0.27,2.6887,2.4028,2.0649,6.2608,24.7027,315833281.95,-18.8901,19773683.76,-23.5455,11071705.14,,3.5145,54.4268,42.8555,1.3823,1.0471,1.7499,0.7499,57.1445,-0.1831,123.2483,88.2728,88.8538,122.6673,211.5211,0.3298,2.1907,3.0587,3.0387,0.8273,0.7187
2015-4,5.98,6.4973,-0.0415,0.38,2.6887,2.4738,2.9327,6.9299,25.1672,417161095.41,-20.1154,28908755.69,-22.2023,16920574.17,-46.8374,5.0561,58.8796,45.0652,1.5482,0.9997,1.8203,0.8203,54.9348,-0.0078,127.4336,92.3551,97.9832,121.8055,219.7887,0.4232,2.825,3.898,3.6741,1.0231,0.9512
2016-1,1.62,6.6037,-0.0964,0.11,2.6887,2.5802,0.9108,19.0121,21.5698,49255886.36,-60.8558,9364574.79,-7.8007,-3260921.53,-134.223,1.6114,85.2719,42.7729,1.6554,1.0744,1.7474,0.7474,57.2271,-0.0195,253.5926,259.2166,163.3394,349.4698,512.8092,0.0479,0.3549,0.3472,0.551,0.1071,0.119
2016-2,1.9,6.4973,-0.115,0.12,2.6887,2.4737,1.0581,8.7403,20.7004,125799657.48,-46.3166,10995282.57,-41.9817,-7461642.25,-150.6671,1.9231,45.2611,44.8907,1.7984,1.1642,1.8146,0.8146,55.1093,-0.0217,189.1551,193.8193,123.0265,259.9479,382.9744,0.1211,0.9516,0.9287,1.4631,0.2683,0.3062
2016-3,1.93,6.4991,-0.3273,0.13,2.6887,2.4756,1.1022,5.5759,20.2292,200158722.5,-36.6252,11160672.65,-43.5579,-13416805.87,-221.181,1.9514,34.6831,41.8935,2.0076,1.0921,1.721,0.721,58.1065,-0.0698,174.8478,183.8861,107.4242,251.3097,358.7339,0.1977,1.5442,1.4683,2.5134,0.4487,0.4909
2016-4,1.79,6.4886,-0.2296,0.12,2.6887,2.4516,0.9694,3.3326,19.433,306964965.62,-26.4157,10229780.1,-64.6136,-23629970.28,-239.6523,1.7916,23.4047,46.6234,2.1063,1.2529,1.8735,0.8735,53.3766,-0.0405,164.1138,152.2521,111.362,205.0039,316.3659,0.2909,2.1936,2.3645,3.2327,0.6302,0.7491
2017-1,-0.69,6.4441,-0.2359,-0.04,2.6887,2.4072,-0.3715,-4.1177,13.7253,94953414.89,92.7758,-3909896.14,-141.752,-8279674.99,-153.906,-0.6895,-22.8161,45.2247,2.2063,1.3129,1.8256,0.8256,54.7753,-0.0443,126.5823,129.4964,64.7902,191.2885,256.0787,0.0902,0.711,0.695,1.3891,0.1947,0.2381
2017-2,-1.71,6.3386,-0.1963,-0.11,2.6887,2.3016,-0.9323,-5.3408,14.1034,181241885.23,44.0718,-9679848.24,-188.0364,-18658859.46,-150.0637,-1.7354,-22.8502,44.5989,2.2614,1.3236,1.805,0.805,55.4011,-0.0385,130.1989,125.3046,61.9664,193.5371,255.5035,0.1746,1.3825,1.4365,2.9048,0.3801,0.4558
2017-3,-2.59,6.2831,-0.1732,-0.17,2.6887,2.2461,-1.4024,-5.2589,15.1698,276917015.84,38.3487,-14562714.36,-230.4824,-29807988.47,-122.169,-2.6338,-24.2233,45.0939,2.1844,1.3443,1.8213,0.8213,54.9061,-0.0336,125.634,115.2664,65.8585,175.0419,240.9004,0.2667,2.1491,2.3424,4.0997,0.5772,0.7023
