,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,26.15,3.18,0.7,0.7259,1.5766,0.5433,9.5862,8.8257,24.0071,734986896.31,,64867498.16,,67467300.0,,22.648,,57.6729,1.2924,1.0669,2.3626,1.3626,42.3271,0.1617,49.7217,83.114,113.6292,19.2065,132.8357,1.0862,7.2403,4.3314,3.1682,1.583,4.7736
2019-4,25.87,3.94,0.07,0.9161,1.5766,1.2083,11.7822,11.7855,26.8774,699562703.1,-4.8197,82446918.01,27.1005,88477800.0,31.1418,23.2274,134.3228,50.8942,1.3992,1.0886,2.0364,1.0364,49.1058,0.016,55.3642,87.2156,122.0546,20.5252,142.5798,0.9997,6.5024,4.1277,2.9495,1.539,4.7912
2020-2,,,,,,,,15.0717,27.2786,306238100.0,,46155400.0,,42715800.0,,,,,,,,,,,,,,,,,,,,,
2020-3,19.63,,,0.8586,,,,14.8823,28.5829,519207804.67,,77270133.64,,72284500.0,,,,,,,,,,,,,,,,,,,,,
2020-4,23.79,5.01,1.0,1.065,1.5766,2.1673,12.7385,13.4,28.0867,715279639.9,2.2467,95847551.02,16.2536,88104400.0,-0.422,21.2695,132.2729,42.3752,1.7196,1.4073,1.7354,0.7354,57.6248,0.2704,51.5974,94.2408,123.6179,22.2203,145.8382,0.9506,6.9771,3.82,2.9122,1.5679,4.535
2021-1,,,,0.22,,,,13.9943,25.159,186068620.57,,26039070.51,,,,,,,,,,,,,,,,,,,,,,,
2021-2,12.98,5.36,0.33,0.6799,1.5766,2.4459,7.6353,14.7649,25.9742,414465316.36,35.3409,61195254.04,32.5853,54833400.0,28.368,12.6915,154.1424,41.2666,1.7228,1.4333,1.7026,0.7026,58.7334,0.0865,38.4558,92.9368,113.3787,18.0139,131.3926,0.5171,4.6807,1.9368,1.5876,0.8682,2.3786
2021-3,18.64,5.6665,0.4274,0.9916,1.5766,2.7263,10.5544,13.3859,23.5366,666693263.21,28.4059,89242667.47,15.4944,80103700.0,10.8173,17.4991,153.0562,43.901,1.5124,1.2282,1.7826,0.7826,56.099,0.0964,39.0778,90.301,107.7113,21.6675,129.3788,0.7885,6.9093,2.99,2.5067,1.3348,2.9748
2021-4,20.1,15.2664,0.5511,1.2946,11.6956,2.2736,7.7756,12.7973,23.3743,935745824.22,30.8224,119750381.15,24.9384,101608278.2,15.3271,6.5367,136.0386,20.2855,4.3507,3.5577,1.2545,0.2545,79.7145,0.1419,38.6772,78.673,90.5683,26.7819,117.3502,0.6076,9.3078,4.5759,3.9749,0.7987,4.0104
2022-1,2.07,15.5852,0.0083,0.32,11.6956,2.5928,1.6127,13.1703,24.0235,290870473.9,56.3243,38308652.21,47.1199,30100825.6,,2.0484,116.0587,23.7508,3.6427,2.9692,1.3115,0.3115,76.2492,0.0017,40.0249,75.1064,78.4177,36.7136,115.1313,0.1224,2.2486,1.1983,1.1477,0.1505,1.0186
2022-2,4.82,15.6877,-1.3724,0.75,11.6956,2.6946,3.8628,14.1052,23.9996,638979353.78,54.1696,90129458.84,47.2818,74286339.18,35.4764,4.7877,128.1283,20.5132,4.1789,3.2923,1.2581,0.2581,79.4868,-0.339,38.0132,70.5246,70.4336,38.1042,108.5378,0.2739,4.7352,2.5523,2.5556,0.3428,2.268
2022-3,8.0,16.1966,-1.4665,1.26,11.6965,3.2042,6.3468,14.689,26.0427,1029887562.46,54.477,151280611.1,69.516,129745804.9,61.9723,7.7836,151.8782,21.2794,4.3025,3.3799,1.2703,0.2703,78.7206,-0.335,36.5294,71.9424,68.8758,39.596,108.4718,0.4321,7.3913,3.753,3.9201,0.5435,2.9238
2022-4,11.82,16.8231,-0.6426,1.89,11.6956,3.6439,9.4008,15.6631,26.8097,1447382421.3,54.6769,226705670.48,89.3152,199113961.07,95.9623,11.2299,185.9401,20.0475,4.6882,4.2067,1.2507,0.2507,79.9525,-0.1523,35.7611,66.2642,54.904,47.1213,102.0253,0.6002,10.0668,5.4328,6.5569,0.7517,3.9614
