,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,40.54,2.2,0.43,0.711,0.3422,0.7309,14.7466,14.5628,33.9246,341913720.49,,49776447.33,,60324198.87,,32.3043,,54.2535,1.457,1.204,2.186,1.1889,45.7465,0.1659,65.6407,139.8873,150.0375,55.4905,205.528,1.0126,5.4844,2.5735,2.3994,1.3256,6.175
2008-4,34.34,3.3,0.95,0.964,0.6193,1.4714,17.4615,17.8175,33.986,399092974.31,16.7233,71108344.09,42.8554,66258681.59,9.8376,28.6965,812.8746,48.0303,1.624,1.3818,1.9242,0.9242,51.9697,0.3124,59.158,140.8396,148.9758,51.0218,199.9976,0.98,6.0854,2.5561,2.4165,1.2843,7.1377
2009-2,,,0.25,0.35,,,,16.1567,34.995,160676838.35,,25960107.69,,25441130.54,,8.19,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.584,,,,17.6404,99.2968,248468989.23,,43830983.81,,,,,,,,,,,,,,,,,,,,,,,
2009-4,26.47,4.23,0.95,0.994,0.6193,2.298,14.568,18.9196,36.6383,393432906.08,-1.4182,74527502.37,4.8084,73314851.22,10.6494,23.5049,748.6769,41.1159,2.0011,1.7165,1.6983,0.7069,58.8841,0.3169,70.118,167.1697,183.3367,53.951,237.2877,0.77,5.1342,2.1535,1.9636,0.9984,6.9171
2010-1,3.47,,0.26,0.15,,,,16.5562,36.3132,67347230.56,,11353897.32,,,,,,,,,,,,,,,,,,,,,,,
2010-2,,4.4,0.23,0.372,0.6193,2.4703,5.0176,17.0929,36.4283,161222677.98,0.3397,27921009.62,7.5535,27389077.49,7.6567,8.46,500.9119,39.7209,2.1372,1.8449,1.6589,0.666,60.2791,0.0775,83.3025,222.6345,227.1293,78.8077,305.937,0.2936,2.1608,0.8085,0.7925,0.3772,2.752
2010-3,8.05,9.41,0.017,0.474,6.2318,1.9411,4.4993,17.4393,37.1001,215212570.19,-13.3845,38160863.6,-12.9363,36655341.27,,4.0572,334.5535,14.2562,6.9533,6.3523,1.1663,0.1702,85.7438,0.0106,111.4137,247.1396,244.7426,113.8107,358.5533,0.258,2.4234,1.0925,1.1032,0.3058,3.636
2010-4,7.69,9.57,0.34,0.535,6.308,1.9875,5.3594,14.9096,37.1986,304281502.61,-22.6599,45689613.58,-38.6943,44387511.46,-39.4563,4.7737,295.4799,14.6473,6.6873,6.0813,1.1716,0.1757,85.3527,0.2048,102.1074,230.9617,235.8954,97.1737,333.0691,0.3595,3.5257,1.5587,1.5261,0.4269,4.849
2011-1,0.46,9.63,-0.16,0.06,6.308,2.0443,0.3893,9.1206,38.4392,49049620.96,-27.1691,5764164.64,-49.2318,5472674.14,,0.5987,71.4355,14.4047,6.634,6.0482,1.1683,0.1721,85.5953,-0.0952,193.299,370.218,362.0274,201.4896,563.517,0.0427,0.4656,0.2431,0.2486,0.0497,0.7154
2011-2,2.94,9.76,-0.19,0.292,6.308,2.1797,2.2416,16.9514,39.1691,152957869.42,-5.1263,29218241.48,4.6461,28668839.9,4.6725,2.9927,221.9943,13.9572,6.8942,6.0812,1.1622,0.1666,86.0428,-0.1138,128.2782,250.3825,224.6069,154.0538,378.6607,0.1322,1.4032,0.7189,0.8014,0.1537,2.2231
2011-3,4.63,9.92,-0.12,0.451,6.308,2.3355,3.5205,16.5529,38.6246,248295926.1,15.3724,45139790.12,18.2882,44549113.3,21.5351,4.5508,225.5931,13.6311,6.886,5.7614,1.1578,0.1631,86.3689,-0.0754,137.6498,230.0613,208.253,159.4581,367.7111,0.2127,1.9615,1.1736,1.2965,0.2506,3.5869
2011-4,5.1,9.97,-0.028,0.498,6.31,2.3321,3.7214,12.9243,35.8441,349489865.45,14.8574,49756576.19,8.9013,53010310.47,19.4262,4.9903,178.6821,20.3732,4.2644,3.526,1.2559,0.2615,79.6268,-0.0108,153.7542,211.5034,203.8967,161.3609,365.2576,0.2879,2.3414,1.7021,1.7656,0.345,4.5744
2012-1,0.83,10.05,-0.35,0.083,6.31,2.4155,0.5818,11.2683,34.197,66232238.13,35.0311,8336389.22,44.6244,8285493.42,51.3975,0.8292,94.1937,20.1809,4.287,3.3949,1.2528,0.2581,79.8191,-0.1357,314.5753,279.1563,287.0813,306.6503,593.7316,0.0516,0.2861,0.3224,0.3135,0.0646,0.7916
2012-2,3.19,7.8,-0.47,0.248,4.6231,1.9268,2.39,18.2207,38.4679,167922131.9,9.7833,32277483.04,10.4703,31205769.88,8.8491,3.1821,224.9174,19.2211,4.4984,3.378,1.2379,0.2427,80.7789,-0.2498,294.8886,225.8186,227.5313,293.1759,520.7072,0.1312,0.6104,0.7971,0.7911,0.1643,2.0323
2012-3,4.9,7.89,-0.669,0.382,4.6231,2.0127,3.8189,18.2094,37.7697,263473524.27,6.1127,49724213.57,10.1561,48215764.25,8.2306,4.8487,260.1733,15.2589,5.6877,3.9985,1.1801,0.1835,84.7411,-0.4625,315.6049,218.1113,208.3494,325.3668,533.7162,0.2097,0.8555,1.2379,1.2959,0.2654,3.2386
2012-4,5.4,7.9764,-0.3462,0.422,4.6231,2.0471,3.8534,11.9493,37.571,410566156.38,17.4758,54856601.53,10.25,52905569.31,-0.1976,5.2903,181.6611,17.0484,4.9855,3.6627,1.2055,0.2083,82.9516,-0.2084,248.6188,196.2281,180.027,264.8199,444.8469,0.3225,1.448,1.8346,1.9997,0.4098,3.0136
2013-1,1.12,8.0663,0.0052,0.091,4.6231,2.137,0.9883,15.5833,43.7673,80348220.86,21.3129,11878957.92,42.4952,11657842.74,40.7019,1.1328,218.8087,16.1144,5.2659,3.7873,1.1921,0.1947,83.8856,0.0033,460.3581,266.2722,248.4129,478.2174,726.6303,0.0634,0.1955,0.338,0.3623,0.0823,0.4311
2013-2,4.1,8.179,-0.2156,0.33,4.6231,2.2212,3.3697,17.8337,44.3782,240491374.95,43.216,43245032.01,33.9789,42685217.05,48.8906,4.0672,398.3276,15.8201,5.3898,3.9227,1.1879,0.1903,84.1799,-0.1386,308.5362,199.9112,165.3652,343.0822,508.4474,0.189,0.5834,0.9004,1.0885,0.2448,1.2656
2013-3,6.02,8.2376,0.0304,0.491,4.6231,2.2798,5.0176,19.1578,41.527,332463191.54,26.1847,63859246.17,28.4269,62630278.58,29.8959,5.9632,296.8933,14.7612,5.7946,4.0649,1.1732,0.1754,85.2388,0.0211,333.4157,198.0489,167.5978,363.8668,531.4646,0.2619,0.8098,1.3633,1.611,0.3393,1.7543
2013-4,7.21,8.3535,0.1436,0.589,4.6411,2.3678,5.629,14.6223,40.8605,496291188.81,20.8797,76600392.36,39.6375,73789886.03,39.4747,7.0537,305.0036,16.4834,5.1657,3.0944,1.1974,0.1991,83.5166,0.0863,293.9255,190.5669,155.0922,329.4002,484.4924,0.385,1.2248,1.8891,2.3212,0.496,2.565
2014-1,1.43,8.4743,-0.1332,0.121,4.6411,2.4885,1.2178,18.2614,41.633,87494588.16,8.8942,15695441.16,32.1281,14358756.61,23.1682,1.4247,277.8751,15.2953,5.6273,2.7288,1.1806,0.1822,84.7047,-0.0863,481.5409,292.9688,234.0094,540.5003,774.5097,0.0667,0.1869,0.3072,0.3846,0.0854,0.4435
2014-2,4.16,4.31,-0.103,0.177,1.8254,1.3081,3.4898,22.0411,41.8916,207646924.84,-13.6572,45922499.31,6.1914,39797617.6,-6.7649,4.0948,349.954,13.7441,6.1597,4.2346,1.1593,0.1607,86.2559,-0.1489,405.8625,261.704,192.3488,475.2177,667.5665,0.1583,0.4435,0.6878,0.9358,0.2023,1.0603
2014-3,6.14,4.3959,0.0205,0.263,1.8339,1.3905,5.1387,21.3723,41.8635,318375670.41,-4.2373,68423439.73,7.1473,61158122.49,-2.3506,5.9585,297.6869,13.3977,6.3579,3.8775,1.1547,0.1559,86.6023,0.0298,416.9884,237.5297,190.5703,463.9478,654.5181,0.2404,0.6475,1.1367,1.4168,0.3063,1.6241
2014-4,7.91,4.4874,0.2396,0.347,1.8413,1.4536,6.495,18.4123,41.7779,478365697.85,-3.6119,90412467.87,18.0313,84168899.77,12.1187,7.7126,205.5042,15.7738,5.3387,3.6875,1.1873,0.1884,84.2262,0.2833,366.9725,215.3239,177.4098,404.8866,582.2964,0.3528,0.981,1.6719,2.0292,0.4482,2.3842
2015-1,1.65,4.5623,0.0168,0.075,1.8413,1.5285,1.3791,21.2665,42.8976,91348669.06,4.4049,19556249.01,24.5983,18545283.31,29.1566,1.6409,175.9966,15.3879,5.5357,3.724,1.1819,0.1829,84.6121,0.0202,546.7801,282.9299,248.5501,581.1599,829.71,0.0648,0.1646,0.3181,0.3621,0.0813,0.4569
2015-2,2.81,2.26,-0.0894,0.063,0.4271,0.7329,2.3511,17.2433,40.7414,191414319.32,-7.8174,33174115.01,-27.7606,30765283.62,-22.6957,2.7963,206.3354,15.1273,5.6015,3.0683,1.1782,0.1795,84.8727,-0.2206,529.8793,276.9657,233.463,573.382,806.845,0.1363,0.3397,0.6499,0.771,0.1714,0.9738
2015-3,4.12,2.2895,-0.1636,0.093,0.4273,0.7626,3.4003,14.6351,36.3144,329491936.16,3.4916,48795300.26,-28.6863,45939892.38,-24.8834,4.0583,176.566,15.464,5.2841,2.9915,1.1829,0.1847,84.536,-0.3868,438.953,248.6875,200.5199,487.1206,687.6405,0.2323,0.6151,1.0857,1.3465,0.297,1.6966
2015-4,5.73,2.325,-0.3084,0.13,0.4261,0.7921,4.1676,10.1212,30.886,663561892.35,38.7144,68117264.76,-24.6594,60679785.28,-27.9071,5.579,144.7149,32.3951,3.4055,1.8987,1.4792,0.4836,67.6049,-0.2743,347.1887,165.723,181.7172,331.1945,512.9117,0.4118,1.0369,2.1723,1.9811,0.5171,3.4461
2016-1,1.91,2.3104,-0.0382,0.045,0.4271,0.7766,1.2656,12.371,29.9438,188926089.5,106.8187,23601256.55,20.684,22196138.79,19.6862,1.9442,178.9694,34.5442,3.1274,1.6596,1.5277,0.5323,65.4558,-0.031,414.174,158.4786,220.4262,352.2264,572.6526,0.1023,0.2173,0.5679,0.4083,0.1275,1.002
2016-2,3.76,2.3531,-0.1174,0.088,0.4268,0.8196,2.3512,8.6104,26.2172,539658525.6,181.9322,46216778.1,39.3158,44456733.41,44.5029,3.738,188.0145,41.416,2.462,1.2013,1.7069,0.7135,58.584,-0.0699,313.2069,117.3862,176.5918,254.0013,430.5931,0.2731,0.5747,1.5334,1.0193,0.3348,2.8872
2016-3,5.59,2.4026,-0.272,0.131,0.4271,0.8653,3.0072,7.4863,25.9592,925075512.05,180.7582,69030492.39,41.4696,68634978.87,49.4017,5.4682,155.403,54.2326,1.9523,0.9132,2.185,1.1957,45.7674,-0.0947,312.3915,117.8319,193.9516,236.2718,430.2234,0.4017,0.8643,2.2914,1.3921,0.517,4.6651
2016-4,9.58,2.5039,0.2723,0.229,0.4326,0.9566,5.1973,9.3854,28.2219,1292992766.34,94.8564,120556155.84,76.9833,118160375.11,94.7277,9.1635,182.3887,53.4003,1.9501,1.1622,2.1459,1.1557,46.5997,0.0941,253.2892,121.1387,187.5195,186.9084,374.4279,0.5538,1.4213,2.9718,1.9198,0.7114,6.1729
