,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.3959,,,0.2146,0.096,6.1088,15.0576,26.0124,131008266.38,,19726674.18,,,,17.19,,44.6683,1.9948,1.2954,1.8073,0.8073,55.3317,,230.7101,284.9454,153.9317,361.7238,515.6555,0.4057,1.5604,1.2634,2.3387,0.6895,
1996-4,,1.4175,,,0.2146,,9.9994,18.7753,32.0158,178128782.41,35.9676,33444267.46,69.5383,,,18.43,,47.562,1.893,1.1272,1.907,0.907,52.438,,216.2032,223.5469,112.2264,327.5237,439.7501,0.5326,1.6651,1.6104,3.2078,0.8715,
1997-4,,1.54,,,0.2146,,8.4871,16.8331,32.4356,210637469.45,18.2501,35456831.34,6.0177,,,16.35,,59.6776,1.3095,0.8468,2.48,1.48,40.3224,,259.5904,211.7024,92.3172,378.9756,471.2928,0.5042,1.3868,1.7005,3.8996,0.7227,
1998-2,,2.12,,,0.8016,0.0757,2.4563,14.2448,27.3883,91926267.54,,13094723.19,,,,3.57,,36.4101,2.1612,1.5847,1.5726,0.5726,63.5899,,314.6853,255.6092,84.2145,486.08,570.2945,0.1724,0.572,0.7042,2.1374,0.2248,
1998-4,4.08,2.11,-0.0521,0.08,0.8016,0.0382,2.2524,6.5307,18.0069,184095117.41,-12.601,13229514.9,-66.092,,,3.29,110.5981,36.7436,2.0798,1.5637,1.5809,0.5809,63.2564,-0.0425,271.6776,264.2202,74.6253,461.2725,535.8978,0.3449,1.3251,1.3625,4.8241,0.457,
1999-2,,2.143,,,0.8016,0.0681,0.8952,8.1584,22.7088,63331642.07,-31.106,5166857.85,-60.5424,,,1.393,,35.6607,2.1532,1.543,1.5543,0.5543,64.3393,,377.7545,,86.0914,291.6631,377.7545,0.1097,0.4765,,2.0908,0.1433,6304.4788
1999-4,0.91,2.12,-0.14,0.02,0.8016,0.0494,0.5827,2.3274,24.1369,143402788.99,-22.104,3337582.27,-74.7717,3086127.43,,0.91,33.3665,35.2674,2.1468,1.4846,1.5448,0.5448,64.7326,-0.1253,354.575,,85.5696,269.0054,354.575,0.2504,1.0153,,4.2071,0.3278,
2000-2,,1.86,-0.0335,,0.6166,0.0357,0.2108,2.1693,22.979,54746143.21,-13.5564,1187595.78,-77.0151,-2186033.55,,0.28,2.2145,25.0941,3.0156,2.1494,1.335,0.335,74.9059,-0.0537,441.5011,,109.3427,332.1584,441.5011,0.0972,0.4077,,1.6462,0.1271,
2000-4,-5.1,1.77,-0.07,-0.08,0.6166,-0.0586,-3.3093,-11.4775,17.1087,159293399.71,11.0811,-18799892.88,-647.7873,-16037888.52,-619.6768,-4.6,-102.5741,26.0125,2.9292,2.1085,1.3516,0.3516,73.9875,-0.0048,272.1088,,68.2051,203.9037,272.1088,0.2883,1.323,,5.2782,0.378,
2001-2,-2.47,1.72,-0.04,-0.043,0.6166,-0.1017,-1.866,-18.3773,11.6014,52823923.29,-3.5112,-9707586.81,-917.4151,-10650477.1,-387.2056,-2.5,-90.4092,22.9013,3.295,2.4124,1.297,0.297,77.0987,-0.0781,331.7972,423.9284,58.2581,697.4675,755.7256,0.1015,0.5425,0.4246,3.0897,0.1339,0.4705
2001-4,-16.63,1.49,-0.062,-0.27,0.6247,-0.3358,-11.8826,-56.3045,4.7881,107698402.08,-32.3899,-105808738.79,-222.5502,-61428442.98,-283.0208,-18.04,-304.0945,30.4609,2.8763,2.1168,1.438,0.438,69.5391,-0.0952,282.5524,393.1419,87.1755,588.5188,675.6943,0.211,1.2741,0.9157,4.1296,0.2799,0.9585
2002-1,,1.4689,,,0.6247,-0.3612,-1.1963,-45.1314,0.9097,12637927.06,,-5703677.4,,,,-1.7265,,29.7542,2.9549,2.0981,1.4236,0.4236,70.2458,,526.9321,779.896,187.6564,1119.1717,1306.8281,0.0265,0.1708,0.1154,0.4796,0.0357,0.1135
2002-2,-18.32,1.24,0.03,-0.25,0.6256,-0.5866,-12.7006,-122.4412,9.7828,46068122.09,-12.7893,-56406353.95,-481.0543,-56433856.41,-429.8716,-20.15,-649.3131,30.893,2.7659,1.9479,1.447,0.447,69.107,0.0603,297.1768,371.824,98.0606,570.9402,669.0008,0.1037,0.6057,0.4841,1.8356,0.1428,0.4172
2002-3,,1.12,,,0.6256,-0.712,-19.7419,-108.5312,-5.2214,77955593.3,,-84606112.16,,78705183.78,,-33.62,,32.6824,2.551,1.8695,1.4855,0.4855,67.3176,,195.7373,311.5265,82.6623,424.6015,507.2638,0.1819,1.3794,0.8667,3.2663,0.2532,0.7116
2002-4,-38.67,0.85,0.08,-0.4,0.6377,-0.995,-23.3301,-83.6617,2.5896,107613151.05,-0.0792,-90031031.9,14.9115,-77564268.23,-26.2677,-47.2,-510.9722,33.8909,1.7943,1.2716,1.5127,0.5127,66.1091,0.1799,178.6423,319.4321,75.6271,422.4473,498.0744,0.2789,2.0152,1.127,4.7602,0.4018,1.0059
2003-1,,0.84,-0.0079,,0.6377,-1.0065,-0.9119,-35.8597,5.9433,7196340.81,-43.0576,-2580585.0,54.7558,,,-1.37,-61.4523,32.178,1.8536,1.2965,1.4744,0.4744,67.822,-0.0199,457.7823,861.244,211.3668,1107.6595,1319.0263,0.0254,0.1966,0.1045,0.4258,0.0422,0.0712
2003-2,8.91,0.93,0.4744,0.08,0.6377,-0.9159,6.3478,33.4261,44.3508,65991239.79,43.2471,17794322.46,131.5467,16791311.66,129.754,8.53,640.0153,41.6994,1.5641,1.217,1.7152,0.8128,58.3006,0.6295,222.7723,175.9359,236.9668,161.7414,398.7082,0.1899,0.808,1.0231,0.7596,0.2996,1.134
2003-3,,0.94,0.4222,,0.6377,-0.8995,7.8771,24.8632,40.4148,105567085.64,35.4195,21480276.46,125.3886,20191277.57,-74.3457,10.12,318.2852,36.1839,1.7465,1.2564,1.567,0.6443,63.8161,0.6945,199.027,138.7176,144.6635,193.0811,337.7446,0.3168,1.3566,1.9464,1.8664,0.5097,1.8286
2003-4,11.41,0.94,0.28,0.1,0.6377,-0.8996,8.6653,21.9043,42.4292,127763463.35,18.7248,23072239.72,125.627,21006000.06,127.0821,10.79,302.4121,32.0372,1.9264,1.1744,1.4714,0.5355,67.9628,0.559,289.1799,173.3353,188.4126,274.1026,462.5152,0.3956,1.2449,2.0769,1.9107,0.6452,2.2256
2004-1,,0.93,-0.1989,,0.6377,-0.9149,-0.776,-10.7771,30.9024,27922175.87,288.0052,-3452499.57,-33.7875,-3461594.98,,-1.64,-52.3251,42.6346,1.5866,0.765,1.7432,0.8475,57.3654,-0.2509,451.1278,187.9307,292.2078,346.8507,639.0585,0.072,0.1995,0.4789,0.308,0.1109,2.1121
2004-2,4.24,0.99,-0.2413,0.041,,-0.0619,2.9266,11.3981,36.2017,104690484.96,58.643,9269028.44,-47.9102,9278123.85,-44.7445,4.15,128.219,44.3675,1.5972,0.9164,1.7975,0.911,55.6325,-0.2671,250.8361,136.1059,189.1154,197.8266,386.942,0.2568,0.7176,1.3225,0.9518,0.3841,7.987
2004-3,,1.0,-0.2713,,,-0.0541,3.3271,8.586,31.0179,173870173.03,64.7011,11027001.6,-48.6645,10906583.98,-45.9837,4.9,103.5157,49.5676,1.4899,0.8289,1.9829,1.1904,50.4324,-0.228,230.6312,131.7909,181.5492,180.8729,362.4221,0.3875,1.1707,2.0487,1.4872,0.5615,13.3724
2004-4,7.0,1.02,-0.16,0.069,,-0.0522,4.9791,7.7942,27.3968,282383301.22,121.0204,15520645.72,-32.7302,15528081.62,-26.0779,6.77,114.9515,46.9486,1.5711,1.0541,1.885,1.0782,53.0514,-0.1415,169.9877,118.0328,123.8347,164.1858,288.0205,0.6388,2.1178,3.05,2.9071,0.9273,22.605
2005-1,,1.0,0.012,,,-0.0732,-0.536,-4.5316,19.8117,64630956.89,131.4682,-4722005.65,-36.7706,-4740245.65,-36.9382,-2.1,-15.7147,51.162,1.4876,0.9861,2.0476,1.2895,48.838,0.0093,198.369,205.9968,128.3514,276.0144,404.3658,0.1183,0.4537,0.4369,0.7012,0.1578,5.7564
2005-2,3.45,1.06,-0.1125,0.0358,,-0.0168,2.5568,7.6899,23.1057,190224449.12,81.7018,8048554.98,-13.1672,7210738.45,-22.2824,3.39,166.7148,52.9097,1.4766,0.8134,2.1236,1.377,47.0903,-0.0775,137.5095,159.6594,133.9385,163.2304,297.1689,0.3325,1.309,1.1274,1.3439,0.4368,17.7694
2005-3,,1.06,0.0193,,,-0.012,2.9897,6.5934,23.0741,262491359.39,50.9697,9139951.56,-17.113,,,3.83,141.5968,53.4945,1.4777,0.7897,2.1503,1.4162,46.5055,0.0129,163.9742,160.2564,122.6325,201.5981,324.2306,0.4534,1.6466,1.6848,2.2017,0.5916,25.6436
2005-4,4.51,1.079,0.22,0.05,0.0124,0.0178,3.4598,5.4027,24.8061,375211080.3,32.873,10579442.34,-31.8363,9150950.69,-41.0684,4.36,158.5981,53.5558,1.3789,0.7481,2.1531,1.4236,46.4442,0.1435,149.5824,134.7507,98.7059,185.6272,284.3331,0.6404,2.4067,2.6716,3.6472,0.8748,39.7951
2006-1,,1.063,-0.083,-0.02,0.0124,0.0012,-0.5457,-7.3084,24.4951,50801886.65,-21.4838,-3728816.8,21.0332,-3740257.14,21.0957,-1.56,-20.7869,57.3856,1.3515,0.7005,2.3466,1.7146,42.6144,-0.0456,283.8221,274.7253,186.1427,372.4047,558.5474,0.0747,0.3171,0.3276,0.4835,0.1002,6.6532
2006-2,2.77,1.11,-0.2096,0.03,0.0124,0.0481,1.7247,6.4429,22.8678,187954706.02,-1.1932,7457620.49,-7.3421,6673881.96,-7.4452,2.73,151.6192,58.3933,1.3596,0.6862,2.4035,1.7764,41.6067,-0.1064,176.7478,160.0996,126.3601,210.4873,336.8474,0.2677,1.0184,1.1243,1.4245,0.3559,18.7599
2006-3,,1.12,-0.3213,0.04,0.0124,0.0547,2.0736,5.0995,21.6472,291615739.86,11.0954,9158517.72,0.2031,,,3.3,130.3384,59.6576,1.3491,0.6468,2.4788,1.8756,40.3424,-0.1535,181.3785,162.0065,122.5379,220.8471,343.385,0.4066,1.4886,1.6666,2.2034,0.5365,29.6385
2006-4,2.32,1.1,0.05,0.03,0.0124,0.0466,2.0782,3.2104,19.3259,467465374.99,24.5873,6236477.53,-41.051,4022305.07,-56.0449,2.29,106.2221,61.0033,1.1063,0.5858,2.5643,1.9513,38.9967,0.0222,129.1156,120.8013,90.5865,159.3304,249.9169,0.6473,2.7882,2.9801,3.9741,0.9402,18.2823
2007-1,,1.77,-0.18,-0.02,0.7669,-0.0446,-0.4109,-5.6069,19.1618,65480530.87,28.8939,-5273536.63,-33.4933,-4981910.29,-33.197,-1.08,-19.3481,47.1306,1.6387,1.0532,1.8915,1.0139,52.8694,-0.0982,261.8563,230.5328,201.9749,290.4142,492.3891,0.0733,0.3437,0.3904,0.4456,0.1057,1.5081
2007-2,1.58,1.81,-0.38,0.02,0.7669,-0.0042,1.4806,8.6068,14.2066,147607667.3,-21.4664,4962433.0,-25.525,-22277297.22,-433.7982,1.18,140.0832,41.2482,1.8528,1.0437,1.7021,0.8051,58.7518,-0.2617,218.9781,222.662,164.7597,276.8804,441.6401,0.172,0.822,0.8084,1.0925,0.2523,3.4251
2007-3,,1.811,-0.336,0.02,0.7669,-0.0009,1.617,5.4024,14.9668,272025007.7,-6.718,5510609.04,-30.1409,-22140699.1,,1.36,112.0845,46.9147,1.6513,0.9249,1.8838,1.0154,53.0853,-0.1827,196.2495,202.2623,162.0259,236.4859,398.5118,0.2993,1.3758,1.3349,1.6664,0.4319,6.4312
2007-4,2.48,1.93,-0.36,0.04,0.8035,0.0812,2.5719,4.4196,14.0222,519410469.48,11.1121,10617649.12,70.2507,-21311660.93,-629.837,2.12,159.7871,41.6233,1.8302,1.0148,1.713,0.8184,58.3767,-0.2311,133.447,132.5479,93.0665,172.9284,265.9949,0.5819,2.6977,2.716,3.8682,0.8406,12.5078
2008-1,,1.91,-0.1,-0.02,0.8035,0.0621,-0.4688,-3.8052,10.7481,123906058.83,89.2258,-4971369.76,5.7299,-4971118.25,0.2166,-1.0,-50.8961,44.3261,1.7483,0.914,1.7962,0.9155,55.6739,-0.0577,161.696,160.0284,111.3861,210.3383,321.7244,0.1232,0.5566,0.5624,0.808,0.1716,2.3938
2008-2,1.05,1.95,-0.12,0.02,0.8035,0.1016,0.7724,2.4452,14.6842,330697858.36,124.0384,5305434.72,6.912,5120499.07,122.9853,1.05,121.6367,47.3052,1.6383,0.8019,1.8977,1.034,52.6948,-0.0572,136.5084,112.3946,86.2978,162.6052,248.903,0.3159,1.3186,1.6015,2.0858,0.4372,6.4143
2008-3,0.0,1.954,-0.38,0.0248,0.8035,0.106,0.7153,1.7431,15.4242,444972973.11,63.578,6445751.87,16.9699,6281988.35,128.373,1.27,112.117,50.6687,1.5206,0.6928,2.0271,1.1797,49.3313,-0.1637,170.3793,143.1298,99.0898,214.4193,313.5091,0.4104,1.5847,1.8864,2.7248,0.5668,8.7855
2008-4,2.2,1.95,-0.18,0.04,0.781,0.1242,1.3198,1.9213,11.3748,730047102.24,40.553,11163178.04,5.1379,-4260071.18,80.0106,2.2,39.6798,46.7241,1.7068,0.9871,1.877,1.0506,53.2759,-0.0886,122.8208,118.5732,66.5053,174.8887,241.394,0.6869,2.9311,3.0361,5.4131,0.9327,18.598
2009-1,0.0,1.89,-0.1,-0.02,0.781,0.0657,-0.5528,-2.8499,7.6577,220104604.48,77.6383,-3892092.49,21.7099,-3784811.09,23.864,-0.79,-61.5502,50.0635,1.6343,0.8527,2.0025,1.1508,49.9365,-0.045,109.5024,109.2896,50.7328,168.0592,218.792,0.194,0.8219,0.8235,1.774,0.2583,5.7474
2009-2,1.1,1.96,0.01,0.02,0.7669,0.1471,0.8003,1.4667,11.479,634143862.33,91.7593,5581894.75,5.2109,3655101.39,-28.6183,1.1,84.2567,50.3824,1.6425,0.8649,2.0154,1.1726,49.6176,0.0026,86.3889,69.3107,39.937,115.7626,155.6996,0.5457,2.0836,2.597,4.5071,0.7192,11.2618
2009-3,0.0,1.98,0.01,0.0421,0.7669,0.1677,1.4779,1.5797,11.5047,1175052355.92,164.0727,10947933.09,69.8473,8645891.15,37.6299,2.13,93.9967,56.4952,1.471,0.7912,2.2986,1.5073,43.5048,0.0047,78.8874,60.3581,42.2258,97.0197,139.2455,0.9355,3.4226,4.4733,6.3942,1.2158,18.6134
2009-4,3.02,2.95,0.01,0.0626,1.7717,0.147,1.653,1.3155,11.0937,1886264875.37,158.3758,16650396.57,49.1546,12894811.4,402.69,1.6934,89.0188,42.7517,2.056,1.2858,1.7468,0.8099,57.2483,0.0032,63.762,54.8613,36.1011,82.5222,118.6233,1.2566,5.646,6.562,9.972,1.5671,17.3153
2010-1,-0.92,2.93,-0.59,-0.027,1.7717,0.1199,-0.5682,-2.1274,10.7117,480713969.02,118.4025,-9012977.22,-131.5715,-9131916.64,-141.278,-0.9251,-18.5361,39.1676,2.2027,1.2618,1.6439,0.6984,60.8324,-0.2895,69.5249,58.609,45.9418,82.1921,128.1339,0.2671,1.2945,1.5356,1.959,0.3244,2.5621
2010-2,0.31,2.96,-0.55,0.0092,1.7717,0.1562,0.3869,0.7755,14.7418,931554896.05,44.9813,3153628.48,-45.0043,3385964.51,-7.3633,0.31,42.0713,41.0862,2.0121,1.161,1.6974,0.7594,58.9138,-0.2435,76.6055,64.2123,49.7087,91.1091,140.8178,0.4989,2.3497,2.8032,3.6211,0.6087,4.9714
2010-3,0.6,2.97,-0.79,0.0177,1.7717,0.1647,0.6168,0.7074,12.1098,1686948918.93,41.6886,5304554.06,-46.1657,5987560.89,-30.7467,0.5958,47.3567,44.8506,1.8728,1.0473,1.8133,0.8869,55.1494,-0.2994,67.2244,64.3976,46.6305,84.9915,131.622,0.872,4.0164,4.1927,5.7902,1.054,9.1153
2010-4,1.43,3.0,-0.15,0.0425,1.773,0.1895,1.1617,0.9663,10.3307,2562281568.13,34.2257,14478896.43,-14.9903,-6649004.53,-151.5634,1.4185,88.287,53.5683,1.6154,0.9215,2.1537,1.2612,46.4317,-0.0394,54.8797,60.7698,42.4213,73.2282,115.6495,1.2022,6.5598,5.924,8.4863,1.4276,14.0437
2011-1,-0.63,2.98,-0.32,-0.0189,1.773,0.1705,-0.2554,-0.6537,5.1809,950079418.3,96.8813,-6629805.65,30.0282,-6489103.9,28.9404,-0.636,22.634,56.5546,1.5477,0.8453,2.3017,1.4239,43.4454,-0.0747,41.7246,61.1372,35.9698,66.892,102.8618,0.3906,2.157,1.4721,2.5021,0.457,5.2773
