,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,44.928,,,,,,0.6105,19.3644,,1621823000.0,,314056000.0,,,,,,98.6412,,,73.5946,72.5946,,0.0793,,,,,,0.0315,,,,,
2008-4,20.2934,,,,,,1.203,30.6011,,2452066000.0,51.192,750358000.0,138.9249,,,,302.1996,90.8659,,,10.948,9.948,,0.0446,,,,,,0.0393,,,,,
2009-4,14.9715,,,,,,1.2145,45.6996,,2370927000.0,-3.309,1083505000.0,44.3984,,,,260.9737,92.6007,,,13.5148,12.5148,,0.1252,,,,,,0.0266,,,,,
2010-2,9.4842,,,,,,0.7134,44.9256,,1680513000.0,,754981000.0,,,,,316.9503,92.3574,,,13.0845,12.0845,,-0.0483,,,,,,0.0159,,,,,
2010-4,19.3601,,,,,,1.2676,44.4808,,3654088000.0,54.1206,1625368000.0,50.0102,,,,297.5494,94.0439,,,16.7894,15.7894,,0.2452,,,,,,0.0285,,,,,
2011-4,24.31,3.3618,0.21,0.74,1.2352,0.5768,1.4449,48.412,,4965053000.0,35.8767,2404147000.0,47.914,2251673000.0,,21.9973,302.0564,93.9643,,,16.5682,15.5953,6.0357,0.004,,,,,,0.0298,,,,,
2012-4,21.44,3.9621,7.76,0.78,1.2337,1.1004,1.2054,45.2146,,5621215000.0,13.2156,2541570000.0,5.7161,2489880000.0,10.5791,19.7312,311.3566,94.6317,,,18.6278,17.6539,5.3683,0.1109,,,,,,0.0267,,,,,
2013-4,21.08,4.6799,0.73,0.91,1.2176,1.2682,1.1854,42.0597,,7068263000.0,25.7426,2975066000.0,16.9023,2950320000.0,18.4925,19.5285,270.1358,94.1544,,,17.1068,16.169,5.8456,0.0096,,,,,,0.0282,,,,,
2014-4,21.32,5.5786,7.74,1.09,1.2377,1.8527,1.2653,38.903,,9131291000.0,29.1872,3548142000.0,19.2626,3526129000.0,19.5168,19.5638,226.9862,93.9382,,,16.4968,15.5506,6.0618,0.0893,,,,,,0.0325,,,,,
2015-4,14.69,6.2168,2.56,0.87,1.2377,2.2664,0.9076,31.4908,,8958755000.0,-1.8895,2816190000.0,-20.6292,2631879000.0,-25.3607,13.9339,185.6724,93.6913,,,15.8511,14.901,6.3087,0.0276,,,,,,0.0288,,,,,
2016-3,10.63,,9.3593,0.68,,,,34.6157,,6380455000.0,,2205545000.0,,2196701000.0,,,,,,,,,,,,,,,,,,,,,
2016-4,12.24,6.7402,4.11,0.79,1.2377,2.5515,0.7571,29.9994,,8620847000.0,-3.8886,2577485000.0,-8.4762,2527125000.0,-3.9802,11.7626,150.2481,93.9094,,,16.4188,15.4689,6.0906,0.0394,,,,,,0.0252,,,,,
2017-1,3.84,,-3.97,0.26,,,,41.255,,2078648000.0,,856483000.0,,854070000.0,,,,,,,,,,,,,,,,,,,,,
