,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,56.69,2.89,1.31,,,1.6945,36.258,27.6654,57.6524,92331911.93,,25542836.8,,25294565.54,,44.17,,17.2281,5.3456,5.0556,1.2081,0.2099,82.7719,2.1545,,31.7631,18.9733,12.7898,31.7631,1.3106,,11.3339,18.974,1.4231,21.6298
2010-4,45.74,4.61,2.06,,,3.2394,38.8962,30.4763,70.4126,112650170.03,22.0057,34295036.23,34.2648,33721484.33,33.3151,37.23,115.2741,12.1924,7.6616,1.0944,1.1389,0.1404,87.8076,3.1866,,15.1304,26.1019,-10.9715,15.1304,1.2763,,23.7932,13.7921,1.374,24.6782
2011-4,42.81,2.61,0.6,0.93,0.8177,0.7145,37.4721,36.9506,70.1963,145200049.22,28.8947,53647200.54,56.4285,52278551.4,55.0304,34.24,160.9256,13.0828,6.5031,6.3953,1.1505,0.1505,86.9172,1.5346,0.0319,17.7644,71.6832,-53.8869,17.7963,1.0141,11269.512,20.2652,5.0221,1.1502,9.5624
2012-4,34.52,3.7,1.1,1.09,0.8177,1.6951,30.6512,29.5011,57.373,221604819.54,52.6203,65375902.9,21.8627,65197974.5,24.7127,29.44,141.0826,9.8375,8.2063,7.8792,1.1091,0.1091,90.1625,2.7289,8.4302,34.1608,35.4697,7.1213,42.591,1.039,42.7038,10.5384,10.1495,1.2583,6.5732
2013-3,,,-0.2118,0.33,,,,15.2731,44.3078,129533210.5,,19783783.6,,,,,,,,,,,,,,,,,,,,,,,
2013-4,18.98,4.36,0.22,0.76,0.8177,2.2794,17.0375,23.108,50.6372,197419132.59,-10.9139,45619628.68,-30.2195,43740696.56,-32.911,17.43,107.4443,9.519,8.9325,4.8993,1.1052,0.1052,90.481,0.4851,11.8513,87.73,39.8905,59.6908,99.5813,0.7373,30.3765,4.1035,9.0247,0.8878,4.7286
2014-1,4.99,,-0.1382,0.26,,,,37.8068,59.9067,43586388.24,,15669907.44,,,,,,,,,,,,,,,,,,,,,,,
2014-2,7.7,4.6,-0.22,0.34,0.8177,2.5178,7.0245,30.0368,61.3877,74018142.23,,24374272.48,,17478558.16,,7.36,91.307,4.4705,19.1172,6.7316,1.0468,0.0468,95.5295,-1.0128,24.304,196.4637,85.7878,134.9799,220.7677,0.2339,7.4062,0.9162,2.0982,0.2743,1.6565
2014-3,10.02,5.6598,-0.1678,0.45,3.3174,2.6313,7.16,27.4137,57.0474,109185676.16,-23.6457,31849299.61,37.0481,22615504.75,,5.9881,80.2811,3.2795,27.8267,19.9725,1.0339,0.0339,96.7205,-0.8746,16.159,212.9505,90.3403,138.7692,229.1095,0.2612,16.709,1.2679,2.9887,0.2939,2.4455
2014-4,11.74,5.7875,0.8942,0.57,2.4881,2.0545,9.7582,26.9555,49.1253,154293533.04,-29.8492,45081761.57,-18.1689,31737674.27,-27.4413,8.0628,78.7508,2.7101,33.8559,21.5963,1.0279,0.0279,97.2899,5.5464,10.3472,110.4159,68.781,51.9821,120.7631,0.362,34.7919,3.2604,5.234,0.4058,3.4555
2015-1,2.38,5.1293,0.0731,0.14,1.6932,2.1911,2.5206,29.3668,49.2814,38874543.3,-10.8215,10911834.83,-30.2752,,,2.6626,64.7109,3.3216,27.3175,14.6904,1.0344,0.0348,96.6784,0.4096,14.7963,40.3696,32.0467,23.1192,55.1659,0.0858,6.0826,2.2294,2.8084,0.094,1.0097
2015-2,3.38,5.0817,0.0204,0.18,1.6932,2.1435,3.4164,20.0548,35.1462,78491068.06,5.9955,14592103.31,-40.1409,8788149.44,-49.7204,3.5889,42.0704,7.1012,12.0889,7.4577,1.0764,0.0778,92.8988,0.0516,7.6139,48.2833,57.5319,-1.6347,55.8972,0.1704,23.641,3.728,3.1287,0.1916,2.0407
2015-3,5.26,5.1786,0.0743,0.28,1.6932,2.2404,5.2888,19.189,35.5025,125492853.9,14.4444,22343955.29,-29.8514,,-32.9854,5.3928,45.6284,2.0937,40.8476,26.2078,1.0214,0.0218,97.9063,0.6592,11.987,44.9042,21.1249,35.7663,56.8912,0.2756,22.5244,6.0128,12.7811,0.3104,3.2643
2015-4,7.83,2.8029,0.218,0.22,0.4175,1.2393,7.7439,19.3756,36.1987,185396041.21,20.158,34002279.51,-24.5764,23815276.75,-24.9621,7.9809,48.6946,3.9782,21.6432,8.5681,1.0414,0.0422,96.0218,1.8431,12.2514,34.1832,17.9227,28.5119,46.4346,0.3997,29.3845,10.5315,20.0863,0.4491,4.8903
2016-1,3.13,2.8921,-0.1248,0.09,0.4175,1.3284,3.0453,19.4861,37.3358,71663348.83,84.3452,13549688.67,24.1742,12061411.92,38.9501,3.0823,124.7041,3.75,22.5669,10.4742,1.039,0.0397,96.25,-1.0876,18.7993,37.0355,6.7016,49.1332,55.8348,0.1563,4.7874,2.4301,13.4297,0.1831,1.9431
2016-2,4.67,2.8948,0.0472,0.13,0.4175,1.3311,4.4504,14.349,30.9918,146043610.37,86.064,20343171.12,39.4122,17377727.84,97.7405,4.6234,81.4545,7.7487,11.0112,6.6135,1.084,0.0863,92.2513,0.1888,12.3775,35.557,9.4636,38.4709,47.9345,0.3102,14.5425,5.0623,19.0203,0.3619,3.9715
2016-3,6.54,2.9492,0.0273,0.19,0.4175,1.3855,6.2315,13.5447,32.1812,217255130.32,73.1215,28615730.33,28.0692,23886864.67,57.6099,6.3835,72.7775,6.5322,13.07,4.5155,1.0699,0.0718,93.4678,0.1291,13.574,37.5302,11.6179,39.4863,51.1042,0.4601,19.8909,7.1942,23.24,0.5367,5.8951
2016-4,3.52,2.861,0.2101,0.1,0.4175,1.291,3.2991,5.489,30.6542,287501875.58,55.0744,15131874.44,-55.4975,26969670.05,13.2453,3.4797,19.2322,11.357,11.8696,3.9408,1.1281,0.1318,88.643,0.557,8.4613,27.5076,11.1899,24.779,35.9689,0.601,42.5466,13.0873,32.172,0.7002,7.8729
2017-1,2.43,2.9313,-0.1244,0.07,0.4175,1.3614,2.1447,11.9282,34.5855,91886696.09,28.2199,10687379.34,-21.1245,9628396.91,-20.1719,2.3987,73.811,11.3649,11.7796,4.7682,1.1282,0.1319,88.6351,-0.3216,6.017,41.9209,19.8588,28.0791,47.9379,0.1798,14.9575,2.1469,4.532,0.2093,2.5918
2017-2,-0.41,2.8093,-0.0739,-0.01,0.4175,1.2394,-0.2783,-0.8004,32.348,178693439.95,22.3562,-1766618.25,-108.6841,17717554.45,1.9555,-0.4137,-18.7166,15.8865,13.985,5.0484,1.1889,0.1946,84.1135,-0.1351,5.9834,40.8692,16.4418,30.4108,46.8526,0.3477,30.083,4.4043,10.9477,0.4056,5.0906
