,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.14,,,,0.0203,8.1954,4.5989,11.3654,380891418.43,,17516904.9,,,,21.09,,61.1433,1.052,0.4907,2.5736,1.5736,38.8567,,64.618,41.3941,23.7185,82.2936,106.0121,1.782,5.5712,8.6969,15.178,3.0924,
1995-4,,1.37,,,,0.0228,14.5079,7.6911,11.7352,421412036.22,10.6384,32411052.99,85.0273,,,32.59,,57.3324,1.1952,0.531,2.3437,1.3437,42.6676,,67.2231,42.7772,29.2538,80.7465,110.0003,1.8863,5.3553,8.4157,12.3061,3.1251,
1996-4,,1.9,,,,0.4788,16.094,8.8923,12.106,439283862.34,4.2409,39062377.88,20.5218,,,28.2,,45.116,1.6712,0.7028,1.822,0.822,54.884,,70.3482,44.9955,28.0619,87.2818,115.3437,1.8099,5.1174,8.0008,12.8288,3.0179,
1997-2,,3.23,,,1.4705,0.4785,4.7892,8.9913,,185964988.19,,16720607.76,,,,4.7941,,21.7827,5.0273,5.0273,1.2785,0.2785,78.2173,,,,,,,0.5326,,,,0.805,
1997-4,15.48,3.45,,0.423,1.4709,0.6346,10.4543,8.2907,9.3737,475880215.78,8.3309,39475341.34,1.0572,,,10.62,,25.9508,3.3093,2.575,1.3505,0.3509,74.0492,,59.6985,60.9395,20.8543,99.7837,120.638,1.261,6.0303,5.9075,17.2626,1.8926,
1998-2,,2.93,-0.2643,,1.1424,0.5004,1.423,3.5688,8.7307,200223295.97,7.6672,7106656.93,-57.4976,,,1.88,210.2397,24.4408,3.228,2.0537,1.3235,0.3239,75.5592,-0.2787,82.9684,90.2889,26.3331,146.9242,173.2573,0.3987,2.1695,1.9936,6.8355,0.5797,
1998-4,11.258,3.2145,0.3394,0.3426,1.1424,0.7367,8.6397,9.1788,12.3882,503348876.28,5.7722,36173784.41,12.2921,,,10.658,796.1056,25.37,2.3963,1.697,1.3399,0.3459,74.63,0.3052,65.2753,83.9435,26.8346,122.3842,149.2188,0.9413,5.5151,4.2886,13.4155,1.4438,
1999-2,,2.83,0.19,,0.952,0.5842,4.5867,12.3015,19.0215,210420944.7,5.0931,23708557.51,233.6106,,,5.39,251.6776,18.6193,3.4992,2.1388,1.2288,0.2379,81.3807,0.2821,106.6667,,34.9013,71.7654,106.6667,0.3729,1.6875,,5.1574,0.6044,10729.2866
1999-4,,3.4419,0.4107,0.2917,1.7376,0.3961,7.4738,11.2007,20.0412,444910612.54,-11.6099,46696278.44,29.0887,51870996.33,,7.535,361.3158,16.7549,3.5938,2.1954,1.2013,0.2072,83.2451,0.5759,117.7048,,40.3407,77.3641,117.7048,0.6673,3.0585,,8.924,1.1223,
2000-2,,3.55,-0.0192,,1.7376,0.503,2.5392,9.5427,18.6598,206166276.85,-2.022,19255782.47,-18.7813,10704631.8,,3.01,352.4858,16.0159,3.8015,2.5788,1.1907,0.1963,83.9841,-0.0275,156.7671,,45.6737,111.0934,156.7671,0.2661,1.1482,,3.941,0.4462,
2000-4,5.65,3.54,-0.23,0.2,1.7376,0.4393,4.7113,6.8766,15.5085,541396549.64,21.6866,36049740.21,-22.7995,41943286.96,-19.1392,5.65,413.2249,20.4423,3.1724,2.1385,1.2569,0.2609,79.5577,-0.245,96.2232,,38.7143,57.5089,96.2232,0.6851,3.7413,,9.2989,1.1029,
2001-2,4.45,3.39,0.163,0.151,1.7376,0.2904,3.2034,9.9604,21.912,276483030.47,34.1068,27203746.75,41.2757,28140526.38,162.8818,4.452,1217.534,31.3976,1.5366,1.0806,1.4577,0.4653,68.6024,0.1031,62.3333,72.3793,28.9561,105.7565,134.7126,0.3216,2.8877,2.4869,6.2163,0.5732,1.3153
2001-4,9.28,3.52,0.34,0.3299,1.7376,0.3458,6.2386,10.2073,19.1334,586096155.58,8.2564,59407924.21,64.7943,60506784.07,44.2586,9.36,882.9064,40.6879,1.2246,0.7247,1.686,0.7082,59.3121,0.1365,91.9305,57.5825,59.271,90.242,149.513,0.6112,3.916,6.2519,6.0738,1.0875,1.353
2002-1,,3.4961,,,1.7376,0.4341,1.4572,9.7668,17.9014,163013868.47,,15909192.36,,,,2.5253,,37.9703,1.282,0.7585,1.6121,0.6315,62.0297,,88.9504,52.8324,53.6353,88.1475,141.7828,0.1492,1.0118,1.7035,1.678,0.3029,0.3796
2002-2,,3.66,0.04,,1.7376,0.4804,1.9526,6.7261,18.7807,357341768.48,29.2455,24243388.5,-10.8822,19838329.99,-29.5026,3.68,706.5943,49.2338,1.3302,0.8669,1.9698,1.0154,50.7662,0.0107,94.8267,62.0561,56.8397,100.0431,156.8828,0.2903,1.8982,2.9006,3.1668,0.5362,0.8315
2002-3,,3.74,,,1.7376,0.5619,3.3792,6.9696,18.4331,560771059.77,,38913401.3,,34422722.0,,5.78,,41.4802,1.4082,0.8259,1.7088,0.7452,58.5198,,91.9838,47.8376,56.2184,83.603,139.8214,0.4849,2.9353,5.6441,4.8027,0.9806,1.2807
2002-4,8.32,3.83,-0.19,0.306,1.7376,0.5889,4.871,7.4055,19.5105,771014625.2,31.5509,55031448.58,-7.3668,49372036.04,-18.4025,7.98,682.3744,41.7618,1.4518,0.5955,1.7171,0.7516,58.2382,-0.0663,123.5924,48.7171,54.7495,117.56,172.3095,0.6578,2.9128,7.3896,6.5754,1.3002,1.7747
2003-1,,3.92,0.2487,,,,1.3222,7.3068,15.279,227434068.27,39.5182,16129399.76,1.3842,,,2.29,-738.0234,,,,,,,,,,,,,0.181,,,,,
2003-2,4.07,4.45,0.8776,0.166,2.3132,0.6671,2.4741,6.6167,16.5171,484339840.29,35.5397,30944035.62,27.6391,31257337.96,57.5603,3.48,714.0453,31.5682,2.1924,1.3811,1.4613,0.4791,68.4318,0.4117,108.0043,45.8704,37.1157,116.759,153.8747,0.3739,1.6666,3.9241,4.8497,0.6944,1.1064
2003-3,,4.41,0.4281,,2.3132,0.6043,4.8892,9.0654,16.1135,728777778.83,29.9599,62692946.5,61.1089,54497497.93,58.3184,7.11,964.5726,37.1886,1.7679,0.9729,1.5921,0.6169,62.8114,0.1574,102.3503,47.3568,35.7625,113.9446,149.7071,0.5393,2.638,5.7014,7.5498,1.0012,1.6749
2003-4,12.72,2.32,0.44,0.457,0.6568,0.3999,8.087,10.7467,17.1898,1043047150.77,35.2824,108090423.44,96.4157,86760348.84,75.7277,11.66,884.3667,37.0523,1.7893,1.1148,1.5886,0.6123,62.9477,0.2742,93.5211,42.7884,39.2696,97.0399,136.3095,0.7525,3.8494,8.4135,9.1674,1.3831,2.0871
2004-1,,2.38,0.0463,,0.6568,0.4593,1.6241,12.6431,25.2184,189809240.24,-16.5432,23760631.86,47.3126,23715751.09,,2.5,1130.5337,30.4186,1.8515,0.9601,1.4372,0.4555,69.5814,0.0427,104.1426,44.2,61.7369,86.6057,148.3426,0.1285,0.8642,2.0362,1.4578,0.2429,0.3336
2004-2,4.4,2.42,0.1665,0.104,0.6568,0.5043,2.8736,8.3429,18.0424,529328907.79,9.2887,41734283.25,34.8702,39277867.43,25.6597,4.31,1067.9045,34.4492,1.6265,1.011,1.5255,0.5484,65.5508,0.1253,66.9643,44.5225,41.257,70.2298,111.4868,0.3444,2.688,4.0429,4.3629,0.648,0.9311
2004-3,,2.49,0.4263,,0.6568,0.5678,4.8617,8.5585,17.8625,876563226.22,20.2785,67124760.83,7.0691,65285913.3,19.7962,6.75,863.5958,33.1956,1.6291,1.0058,1.4969,0.5191,66.8044,0.3304,53.0473,38.62,37.9875,53.6798,91.6673,0.5681,5.0898,6.9912,7.1076,1.0887,1.5583
2004-4,10.24,2.57,0.52,0.25,0.6568,0.602,6.8877,8.4024,16.6888,1357288914.29,30.1273,100074515.17,-7.4159,93975234.36,8.3159,9.74,806.6922,39.4663,1.2854,0.7112,1.652,0.684,60.5337,0.2962,75.8342,36.3607,31.5742,80.6207,112.1949,0.8197,4.7472,9.9008,11.4017,1.5665,2.374
2005-1,,2.61,0.1499,,0.6568,0.6484,1.1628,6.5947,12.5384,341032938.39,79.6714,18580538.01,-21.8012,18532093.66,-21.8574,1.78,611.7189,47.3302,1.1623,0.6179,1.8986,0.9453,52.6698,0.0607,109.7026,36.4756,39.0303,107.1479,146.1782,0.1763,0.8204,2.4674,2.3059,0.3544,0.5934
2005-2,3.61,2.66,0.0026,0.094,0.6568,0.6963,2.1308,5.486,12.1244,768070317.71,45.1027,37737725.81,-9.5762,37669623.74,-4.0945,3.54,388.0174,48.5281,1.2034,0.6845,1.9428,0.9914,51.4719,0.001,91.6031,33.9584,35.9554,89.6061,125.5615,0.3884,1.965,5.3006,5.0062,0.799,1.352
2005-3,,2.71,-0.2493,,0.6568,0.744,2.9983,5.5451,11.9869,1160982969.77,32.4471,56810014.09,-15.3665,56775150.54,-13.0361,5.24,365.1679,54.7127,1.1002,0.694,2.2081,1.2694,45.2873,-0.0725,99.3377,38.6958,29.6088,108.4247,138.0335,0.5407,2.718,6.9775,9.1189,1.0763,2.1264
2005-4,4.88,2.7,0.18,0.129,0.6568,0.707,2.4849,3.5775,10.274,1619317479.28,19.3053,51402008.35,-48.6363,36731146.02,-60.914,4.77,403.6927,60.7221,0.9366,0.4997,2.546,1.6233,39.2779,0.0405,86.4969,33.3611,31.9676,87.8904,119.858,0.6946,4.162,10.791,11.2614,1.3987,2.3657
2006-1,,2.72,-0.7051,0.027,0.6568,0.7323,0.3616,3.5127,13.4283,304161551.11,-10.8117,10121382.59,-45.527,10266523.45,-44.6014,0.93,255.4211,62.2358,0.9471,0.5177,2.648,1.7305,37.7642,-0.1497,145.2785,53.0567,27.9851,170.3501,198.3352,0.1029,0.6195,1.6963,3.216,0.2082,0.3887
2006-2,2.87,2.78,0.1244,0.079,0.6568,0.7856,1.0422,4.8837,13.5104,669302489.2,-12.8592,32149934.36,-14.8069,31556287.86,-16.2288,2.83,353.1478,65.656,0.7728,0.4516,2.9117,2.0055,34.344,0.0224,104.1968,43.8885,41.3831,106.7022,148.0853,0.2134,1.7275,4.1013,4.3496,0.461,0.8645
2006-3,,2.83,0.104,0.136,0.6568,0.8407,1.7419,4.871,13.7939,1146970057.29,-1.207,54573970.49,-3.936,53218422.16,-6.2646,4.73,403.8967,66.3895,0.7525,0.43,2.9753,2.0716,33.6105,0.0177,90.6405,45.5427,36.5225,99.6607,136.1832,0.3576,2.9788,5.9285,7.3927,0.7894,1.4694
2006-4,6.02,2.86,0.14,0.166,0.6539,0.9864,2.2117,4.4075,13.9826,1618235008.8,-0.0668,66369599.58,29.1187,56514287.84,53.8593,5.85,459.9338,65.7096,0.8217,0.3364,2.9163,2.0215,34.2904,0.0241,118.0986,36.4793,49.0724,105.5055,154.5779,0.5018,3.0483,9.8686,7.3361,1.0549,1.7587
2007-1,,1.89,0.02,0.035,0.2212,0.3392,0.4547,4.0473,15.3616,401855945.77,32.1192,15357325.42,51.7315,16431460.62,60.0489,1.34,580.1969,66.2476,0.7748,0.35,2.9628,2.0766,33.7524,0.0061,156.2229,41.2617,42.7513,154.7333,197.4846,0.1124,0.5761,2.1812,2.1052,0.2534,0.3841
2007-2,3.6,1.97,-0.12,0.066,0.3568,0.3811,1.233,5.6175,19.2344,847928757.3,26.6884,42166012.36,31.1543,41893934.1,32.7594,3.35,561.5609,68.054,0.9754,0.525,3.1303,2.2504,31.946,-0.0272,157.563,44.0033,54.0849,147.4814,201.5663,0.2195,1.1424,4.0906,3.3281,0.4575,0.8058
2007-3,,2.0,0.06,0.104,0.3568,0.4196,1.9906,5.8869,19.4372,1293489832.25,12.7745,66813219.51,22.4269,66675955.63,25.2874,5.21,558.5887,66.7642,0.9802,0.4124,3.0088,2.1259,33.2358,0.0137,178.3709,37.5036,53.3112,162.5633,215.8745,0.3381,1.5137,7.1993,5.0646,0.7153,1.244
2007-4,7.02,1.97,-0.18,0.133,0.2826,0.5201,2.4635,4.6225,17.901,2176536518.22,34.5006,84928493.83,27.9629,49590023.55,-12.2522,6.72,467.5652,71.0481,0.9197,0.566,3.454,2.5872,28.9519,-0.0356,116.0766,31.3829,49.5438,97.9157,147.4595,0.5329,3.1014,11.4712,7.2663,1.0639,1.5011
2008-1,,2.06,0.92,0.035,0.3326,0.552,0.5203,4.2343,18.7138,556797474.09,38.5565,22671641.97,47.6275,20538382.23,24.9943,1.71,627.2058,68.7725,0.9052,0.6351,3.2023,2.3179,31.2275,0.1923,98.1997,24.9598,45.356,77.8035,123.1595,0.1229,0.9165,3.6058,1.9843,0.2326,0.3034
2008-2,11.39,2.33,0.71,0.259,0.4142,0.7486,4.0696,14.6167,28.9073,1290406742.74,52.1834,167060871.84,296.1979,164908576.44,293.6335,10.43,1232.1072,65.5661,0.9536,0.587,2.9041,2.0172,34.4339,0.1519,130.4159,25.3546,54.4382,101.3323,155.7705,0.2784,1.3802,7.0993,3.3065,0.5191,0.7084
2008-3,0.0,2.56,0.79,0.476,0.4249,0.963,7.3705,16.8075,31.7405,2173864640.0,68.062,307375166.2,360.0514,305194306.82,357.7277,18.45,1442.7875,66.2653,1.0141,0.5321,2.9643,2.1136,33.7347,0.146,156.6761,25.9197,59.4779,123.1179,182.5958,0.4385,1.7233,10.4168,4.5395,0.7842,1.2036
2008-4,8.14,2.26,1.57,0.179,0.4263,0.6661,3.5788,5.7226,23.8133,3053178346.26,40.2769,115587938.06,36.1003,115207549.15,132.32,7.84,548.0739,69.1106,0.8436,0.4972,3.2374,2.4191,30.8894,0.2864,127.4246,28.6761,53.4236,102.6771,156.1007,0.6254,2.8252,12.554,6.7386,1.1821,1.576
2009-1,0.0,2.29,0.51,0.03,0.4263,0.6957,0.4248,3.9524,16.1009,555304640.88,-0.2681,19293529.77,-14.9002,18630241.88,-9.2906,1.29,485.068,68.7316,0.8416,0.5319,3.1981,2.3783,31.2684,0.0933,185.2233,33.5533,71.9942,146.7824,218.7766,0.1075,0.4859,2.6823,1.2501,0.2074,0.2757
2009-2,2.2,2.3,0.35,0.05,0.4263,0.7064,0.6224,2.6293,14.7878,1220778354.36,-5.3958,32802441.65,-80.365,31882466.15,-80.6666,2.18,280.3414,69.0644,0.8437,0.5287,3.2325,2.3694,30.9356,0.0632,167.8635,31.8556,54.0654,145.6537,199.7191,0.2367,1.0723,5.6505,3.3293,0.4621,0.6004
2009-3,0.0,2.35,0.55,0.096,0.4264,0.7523,1.1735,3.2701,16.706,1840804714.41,-15.3211,62690494.9,-79.6046,61535452.47,-79.8373,4.09,324.3201,68.2646,0.8662,0.5409,3.1511,2.2721,31.7354,0.1033,162.6212,33.5008,53.4992,142.6228,196.122,0.3588,1.6603,8.0595,5.0468,0.7008,0.9134
