,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,53.65,2.36,1.09,0.91,0.3911,0.8846,23.7779,35.8047,60.6567,203195554.46,,72753655.01,,69730598.2,,37.6191,,36.7931,2.6334,2.4169,1.5821,0.5821,63.2069,0.7968,91.3219,137.4046,89.9034,138.8231,228.7265,0.6641,3.9421,2.62,4.0043,0.7526,9.804
2008-4,35.92,3.54,0.94,1.03,0.6913,1.6709,22.6818,39.4532,63.4604,214627113.47,5.6259,84677235.07,16.389,77014581.07,10.4459,28.4464,261.6944,32.4515,2.4022,2.1534,1.4804,0.4804,67.5485,0.5516,103.1016,133.2149,70.8661,165.4504,236.3165,0.5749,3.4917,2.7024,5.08,0.7339,9.9538
2009-1,,,-0.15,0.13,,,,33.7145,75.8591,32556252.97,,10976167.65,,10457242.65,,3.0,,,,,,,,,,,,,,,,,,,
2009-2,13.91,,0.13,0.53,,,,36.2427,60.6889,122774817.98,,44496942.21,,36935823.01,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.89,,,,39.1176,61.6539,191812062.56,,75032253.51,,,,,,,,,,,,,,,,,,,,,,,
2009-4,28.35,4.7,0.71,1.17,0.7473,2.6436,20.509,34.3819,59.0711,285400382.25,32.975,98125932.07,15.8823,84666138.81,9.9352,24.8657,267.1757,23.5562,2.9914,2.6751,1.3082,0.3082,76.4438,0.4906,94.3174,128.5944,38.084,184.8278,222.9118,0.5965,3.8169,2.7995,9.4528,0.8525,4.604
2010-1,,5.06,-0.1,0.36,0.7473,3.0047,6.0223,58.4897,73.242,51868119.09,59.3185,30882733.64,176.3944,19108333.52,82.7282,7.0,231.1878,13.4985,5.0958,4.4813,1.156,0.156,86.5015,-0.1232,245.5662,220.9673,99.1299,367.4036,466.5335,0.103,0.3665,0.4073,0.9079,0.1516,0.5116
2010-2,6.2,18.3,-0.27,0.67,14.5234,2.5414,4.7986,46.0937,66.7875,135762713.9,10.5786,62578076.77,40.6346,47279679.87,28.0049,3.054,251.3525,2.0515,46.5348,45.4449,1.0209,0.0209,97.9485,-0.7085,160.2279,194.2586,75.1911,279.2954,354.4865,0.1041,1.1234,0.9266,2.3939,0.1193,1.336
2010-3,,18.69,0.04,1.07,14.5234,2.9332,7.9454,44.0545,68.4498,241651662.0,25.9836,106458445.32,41.8836,89749471.08,,8.09,249.8153,3.1728,28.8888,27.88,1.0328,0.0328,96.8272,0.0651,161.7735,164.8855,64.37,262.289,326.659,0.1804,1.669,1.6375,4.1945,0.2115,2.3717
2010-4,9.73,19.1,1.02,1.45,14.5502,3.1866,10.676,42.6036,68.5628,350125905.65,22.6788,149172855.19,52.0218,130226477.15,53.8118,6.9751,190.0627,6.0398,15.2861,14.7396,1.0643,0.0643,93.9602,0.8293,160.8651,139.2219,52.6477,247.4393,300.087,0.2506,2.2379,2.5858,6.8379,0.2963,3.4442
2011-1,2.02,19.48,-0.61,0.39,14.5502,3.5761,1.9334,41.8806,84.0917,104159563.12,100.8162,43623688.72,41.2559,41639628.93,117.9135,1.999,231.8938,2.2469,43.1066,41.3829,1.023,0.023,97.7531,-1.3581,352.8028,141.7993,93.3416,401.2605,494.6021,0.0462,0.2551,0.6347,0.9642,0.0525,1.0212
2011-2,4.19,9.7,-0.28,0.41,6.7751,1.75,4.0365,46.3848,81.6663,196498244.17,44.7365,91101878.9,45.5811,85806587.32,81.4872,4.191,202.914,2.7743,36.4636,34.9794,1.0285,0.0286,97.2257,-1.0262,335.4454,164.4587,88.6787,411.2254,499.9041,0.087,0.5366,1.0945,2.0298,0.099,1.9115
2011-3,6.41,9.92,-0.34,0.62,6.7751,1.9819,6.1752,44.6969,77.7036,314768442.18,30.2571,139995947.31,31.5029,133111986.1,48.3151,6.2986,172.5484,2.3335,48.8085,46.8034,1.0239,0.0239,97.6665,-1.4272,245.8345,169.9503,61.4964,354.2884,415.7848,0.1382,1.0983,1.5887,4.3905,0.1588,2.9104
2011-4,9.25,10.2092,0.0584,0.9117,6.7751,2.2315,8.7908,46.4085,75.9823,441532705.67,26.1068,204222299.81,36.9031,197098068.96,51.3502,8.9302,142.4574,3.9523,25.7969,24.3372,1.0411,0.0412,96.0477,0.1387,223.6719,165.0846,82.427,306.3295,388.7565,0.1894,1.6095,2.1807,4.3675,0.2198,4.0985
2012-1,1.43,10.36,-0.08,0.1474,6.7774,2.3788,1.3805,48.7779,75.9271,67649042.44,-35.0525,33009921.85,-24.3303,27323355.25,-34.3814,1.4226,127.8153,2.9363,42.2265,39.7669,1.0303,0.0303,97.0637,-0.2475,403.4065,348.1625,124.9653,626.6037,751.569,0.0283,0.2231,0.2585,0.7202,0.0336,0.5964
2012-2,3.95,6.95,0.13,0.2746,4.1849,1.6289,3.843,45.8581,74.6871,201521713.9,2.5565,92252714.78,1.2632,82264172.81,-4.1284,3.94,134.7554,3.408,31.3096,29.1574,1.0353,0.0354,96.592,0.5134,255.9727,243.5724,97.8474,401.6977,499.5451,0.0838,0.7032,0.739,1.8396,0.1007,1.7782
2012-3,7.52,7.22,0.17,0.5317,4.1987,1.886,7.2992,49.531,76.4484,362895360.67,15.2896,178647717.76,27.6092,163987277.43,23.195,7.3643,165.5487,4.0665,23.4317,21.8901,1.0424,0.0426,95.9335,0.5676,223.362,234.0702,89.4188,368.0134,457.4322,0.1474,1.2088,1.1535,3.0195,0.1777,3.1622
2012-4,11.14,7.5207,0.4676,0.8,4.2348,2.1273,10.6245,51.2971,75.8717,524819668.6,18.8631,267695130.07,31.0803,248360905.65,26.0088,10.59,194.8987,5.0548,22.6111,20.9734,1.0532,0.0537,94.9452,1.158,221.0488,219.7266,88.7727,352.0027,440.7754,0.2071,1.6286,1.6384,4.0553,0.2514,4.3927
2013-1,,7.6324,-0.1665,0.0992,4.2474,2.2266,1.2548,43.6797,85.8436,77474607.67,14.5243,33337459.83,0.9922,25524001.35,-6.5854,1.3,39.5291,4.5821,23.2412,21.4096,1.048,0.0484,95.4179,-0.4507,746.2687,465.5975,326.087,885.7792,1211.8662,0.0287,0.1206,0.1933,0.276,0.0361,0.578
