,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,17.62,3.31,0.12,0.55,,,10.1555,8.1485,36.6528,713190158.62,,55306393.6,,52544109.03,,16.5529,,40.6651,1.9529,1.2285,1.6853,0.6965,59.3349,0.0517,118.0289,65.7594,99.1845,84.6038,183.7883,1.2463,3.0501,5.4745,3.6296,1.6172,10.6581
2018-4,13.95,3.81,0.75,0.5,1.7078,0.983,8.2359,6.6462,36.4867,752526674.44,5.5156,50119011.86,-9.3794,46908061.0,-10.7263,13.0438,41.5204,39.351,2.0456,1.3789,1.6488,0.6578,60.649,0.2986,111.1145,64.7937,101.7725,74.1357,175.9082,1.2392,3.2399,5.5561,3.5373,1.5935,11.005
2019-3,,,,,,,,6.5782,36.2796,492289900.0,,32430300.0,,28677900.0,,,,,,,,,,,,,,,,,,,,,
2019-4,14.41,4.4,0.9,0.59,1.7078,1.516,8.8018,8.1446,37.0136,728513946.41,-3.1909,59660338.81,19.0373,51338885.01,9.4458,13.4401,48.938,36.3048,2.2854,1.6595,1.57,0.5774,63.6952,0.3537,114.2531,68.2633,122.2494,60.267,182.5164,1.0807,3.1509,5.2737,2.9448,1.357,9.3289
2020-1,,,,,,,,11.8628,,147248300.0,,17736000.0,,17580100.0,,,,,,,,,,,,,,,,,,,,,
2020-2,,4.5713,-0.1346,0.37,1.7078,1.6881,5.6521,9.6281,36.3414,386878419.3,,37538856.96,,36044900.0,,8.1384,70.0863,23.7882,3.3233,2.3341,1.3121,0.3157,76.2118,-0.0932,97.9485,54.2708,88.0411,64.1782,152.2193,0.587,1.8377,3.3167,2.0445,0.7497,4.3151
2020-3,,,0.2812,0.45,1.7078,1.7692,,8.5108,39.0388,533693063.82,8.4103,45726655.36,40.9998,,,,83.155,,,,,,,,120.9623,58.2688,114.0925,65.1386,179.2311,,2.2321,4.6337,2.3665,,5.8949
2020-4,13.62,4.83,1.16,0.63,1.7078,1.9,8.8943,8.5743,39.0529,735703080.95,0.9868,63402829.74,6.273,63195392.82,23.0946,13.0159,59.853,30.9023,2.7158,2.0304,1.4472,0.452,69.0977,0.5334,107.3954,54.7462,116.9553,45.1863,162.1416,1.0373,3.3521,6.5758,3.0781,1.3076,8.0241
2021-1,2.6,,-0.7742,0.13,,,1.897,8.9448,43.456,144875598.66,-1.6114,12845541.84,-27.5736,12764162.4,-27.3943,,108.8204,,,,,,,,,,,,,0.2121,,,,,2.9861
2021-2,7.13,5.1844,-0.2115,0.36,1.7078,2.2568,5.0835,11.1924,44.0519,322674951.59,-16.5953,35997709.34,-4.1055,32714199.5,-9.2404,6.8814,62.951,26.0427,3.1938,2.2193,1.3521,0.3526,73.9573,-0.1157,132.9493,51.0031,120.3128,63.6396,183.9524,0.4542,1.3539,3.5292,1.4961,0.5892,3.2595
2021-3,9.83,4.8693,-0.2907,0.5,1.9053,1.7992,6.3305,9.9693,43.9256,506648048.65,-5.0675,50341214.56,10.0916,47616973.64,,7.6845,52.9579,25.7429,3.497,2.54,1.3467,0.3471,74.2571,-0.172,143.8389,56.0573,127.7925,72.1037,199.8962,0.635,1.8771,4.8165,2.1128,0.7974,5.1633
2021-4,9.39,4.8735,-0.1574,0.47,1.9053,1.7696,6.3999,7.62,40.9259,669622939.81,-8.9819,50907096.26,-19.7085,46393218.19,-26.5877,7.7642,37.743,25.6645,3.2211,2.2645,1.3453,0.3453,74.3355,-0.0935,139.871,56.9287,120.5263,76.2734,196.7997,0.8399,2.5738,6.3237,2.9869,1.0972,7.1459
2022-1,0.43,4.8945,-0.7108,0.02,1.9053,1.7906,0.3353,1.8959,36.0442,149246585.05,3.0171,2833492.1,-77.9418,1690440.28,-86.7564,0.4303,0.886,17.7603,4.5931,2.9126,1.216,0.2173,82.2397,-0.6683,178.7488,76.8377,102.7163,152.8702,255.5865,0.1769,0.5035,1.1713,0.8762,0.2415,1.6415
2022-2,0.94,3.4425,-0.2541,0.03,1.0752,1.2254,0.7562,2.326,34.6173,273560460.39,-15.221,6187534.56,-82.8113,-6668860.7,-120.3852,0.9543,0.1864,18.2377,4.4192,2.9529,1.2231,0.2252,81.7623,-0.3278,178.4121,79.9219,105.5657,152.7683,258.334,0.3251,1.0089,2.2522,1.7051,0.4458,3.052
2022-3,2.27,3.492,-0.0589,0.08,1.0777,1.2724,1.8024,3.725,37.6409,410487578.53,-18.9797,15035421.0,-70.133,-844511.16,-101.7736,2.286,9.8651,18.4744,4.3457,2.9774,1.2266,0.2288,81.5256,-0.0737,186.4898,76.2432,112.1775,150.5555,262.733,0.4839,1.4478,3.5413,2.4069,0.6607,4.3922
