,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,19.68,3.01,0.27,0.54,,,8.8398,7.7055,27.8782,419851817.47,,32351806.02,,45252231.99,,17.9174,,50.6634,1.7115,1.519,2.0269,1.0269,49.3366,0.0868,33.2109,135.9106,38.271,130.8505,169.1215,1.1472,10.8398,2.6488,9.4066,1.483,10.0534
2012-4,22.22,3.76,0.26,0.75,,,12.0049,11.2572,29.7311,401016998.25,-4.4861,45143092.92,39.5381,42951644.44,-5.0839,20.001,270.4067,41.5429,1.8201,1.5659,1.7107,0.7107,58.4571,0.0964,40.1315,151.013,45.5201,145.6244,191.1445,1.0664,8.9705,2.3839,7.9086,1.3988,7.1401
2013-4,23.94,4.6,0.72,1.0,,,14.1775,11.3249,27.0708,529982088.47,32.1595,60019916.84,32.9548,55489963.82,29.1917,21.7681,232.5248,40.1369,1.9857,1.7234,1.6705,0.6705,59.8631,0.2353,36.0032,132.6944,49.5677,119.1299,168.6976,1.2519,9.9991,2.713,7.2628,1.6188,7.4946
2014-4,25.86,5.83,0.87,1.35,0.9803,3.5224,16.9852,14.8573,30.3311,543453328.07,2.5418,80742291.76,34.5258,76875867.39,38.5401,23.0781,311.5985,28.6197,2.7727,2.488,1.4009,0.4009,71.3803,0.3742,35.8237,148.368,50.6914,133.5003,184.1917,1.1432,10.0492,2.4264,7.1018,1.4486,7.4275
2015-2,9.05,6.24,0.29,0.55,0.9803,3.9326,6.7007,16.4169,34.2193,201100870.12,,33014495.48,,31170539.25,,8.8161,300.1436,24.388,3.2583,2.9869,1.3225,0.3225,75.612,0.1444,41.5522,212.4646,50.2878,203.729,254.0168,0.4082,4.3319,0.8472,3.5794,0.5184,2.7002
2015-3,,,0.0566,0.91,,,,16.9109,34.9893,322601900.37,,54554908.11,,,,,,,,,,,,,,,,,,,,,,,
2015-4,21.38,7.07,1.07,1.38,0.9803,4.6608,16.6276,18.3949,36.1605,448950890.54,-17.3892,82584202.36,2.2812,78933203.38,2.6762,19.4751,289.0597,15.7282,5.0648,4.7216,1.1866,0.1866,84.2718,0.8078,35.5019,180.5869,42.522,173.5668,216.0888,0.9039,10.1403,1.9935,8.4662,1.1487,6.1251
2016-1,3.03,,-0.3209,0.2175,,,,17.1055,36.8138,76279202.89,,13047953.38,,11610991.88,,,,,,,,,,,,,,,,,,,,,
2016-2,7.74,7.64,0.57,0.57,0.9803,5.2296,6.4598,17.7112,35.2599,192688075.93,-4.1834,34127466.54,3.3712,30631822.34,-1.7283,7.4485,268.1888,17.2094,4.759,4.4661,1.2079,0.2079,82.7906,0.358,34.788,206.0911,43.5361,197.343,240.8791,0.3647,5.1742,0.8734,4.1345,0.4562,2.7484
2016-3,10.97,10.864,0.6528,0.79,5.4305,4.1138,6.6777,16.1144,33.8469,306894776.43,-4.8689,49454360.98,-9.3494,45839936.52,,5.6901,263.4125,11.1309,8.1152,6.5458,1.1253,0.1253,88.8691,0.4798,34.3044,205.8868,30.597,209.5942,240.1912,0.4144,7.8707,1.3114,8.8244,0.4826,4.3677
