,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.1,,,1.6065,0.4236,12.9651,11.0124,22.8078,199502093.0,,21942712.0,,0.0,,21.69,,39.9486,1.6055,0.9028,1.6652,0.6692,60.0514,,103.4245,,87.3108,16.1137,103.4245,1.1773,3.4808,,4.1232,1.8357,
1994-4,,1.38,,,0.0808,0.2475,13.1184,10.6422,29.4694,244635475.0,22.623,25877916.0,17.934,0.0,,20.35,,43.6633,1.3047,0.4818,1.775,0.7809,56.3367,,127.4517,1.1394,91.68,36.9111,128.5911,1.2327,2.8246,315.953,3.9267,2.0535,
1995-4,,1.64,,,0.0808,0.434,11.3308,10.6014,29.8604,317593923.0,29.8233,33423543.0,29.1586,0.0,,22.08,,58.4001,0.9267,0.4037,2.4039,1.4151,41.5999,,151.5981,4.9245,83.8613,72.6613,156.5226,1.0688,2.3747,73.1039,4.2928,1.9393,
1996-2,,,,,,,,14.6641,,211242623.78,,30900823.98,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,1.88,,,0.437,0.0057,11.886,18.4614,30.8276,327451472.06,3.1038,60174627.04,80.0366,,,16.17,,42.6025,1.4778,0.9606,1.7422,0.7444,57.3975,,181.205,6.5882,79.9361,107.8571,187.7932,0.6438,1.9867,54.6431,4.5036,1.16,
1997-2,,2.08,,,0.4387,0.1804,5.7587,15.3561,,225559167.57,6.7773,34592798.0,11.9478,0.0,,8.4131,,25.4772,2.4486,2.4486,1.3419,0.3424,74.5228,,,,,,,0.375,,,,0.7104,
1997-4,,1.99,,0.26,0.44,0.0033,6.3162,11.0395,18.7322,466182823.0,42.367,51373473.0,-14.626,0.0,,13.02,,59.1233,0.4904,0.1468,2.4464,1.4678,40.8767,,136.7625,7.198,59.0677,84.8928,143.9605,0.5721,2.6323,50.0142,6.0947,1.498,
1998-2,,2.13,,,0.4414,0.1371,3.0406,13.1767,22.3598,203609299.42,-9.7313,26503605.73,-23.384,0.0,,6.29,,45.1437,2.3564,1.8698,1.8229,0.842,54.8563,,177.026,11.2684,55.5676,132.7268,188.2944,0.2308,1.0168,15.9739,3.2393,0.4263,
1998-4,6.68,2.11,-0.0496,0.14,0.44,0.0768,2.7136,7.341,17.2035,367984242.0,-21.0644,27001241.0,-47.4413,0.0,,6.45,174.412,58.0581,0.7451,0.4367,2.3843,1.4036,41.9419,-0.0167,206.2446,16.2951,84.9397,137.6,222.5397,0.3696,1.7455,22.0925,4.2383,1.0613,
1999-2,,2.198,,,0.44,0.1612,1.6876,9.0174,22.7943,186180529.41,-8.5599,16703061.23,-36.9782,,,3.84,,54.8828,0.7592,0.4901,2.2164,1.2331,45.1172,,202.1109,,62.3031,139.8078,202.1109,0.1872,0.8906,,2.8891,0.4406,
