,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,22.08,2.0318,0.66,0.55,,0.8769,22.5372,20.9879,33.5933,223719270.31,,43709535.14,,32037679.12,,26.8903,,14.6629,5.2237,2.1196,1.1718,0.1879,85.3371,1.7318,216.3852,60.9003,20.0988,257.1867,277.2855,1.0738,1.6637,5.9113,17.9115,1.402,6.2346
2008-4,23.87,2.3818,0.74,0.55,,1.1451,20.2127,19.2317,43.3313,263665181.22,17.8554,44064267.18,0.8116,36158445.83,12.8623,23.1256,213.2181,27.5967,2.9785,1.6521,1.3812,0.4249,72.4033,0.7277,214.8741,55.0467,22.549,247.3718,269.9208,1.051,1.6754,6.5399,15.9652,1.3159,7.5615
2009-1,7.29,,,,,,5.4373,21.916,48.1693,71599575.6,,14256839.89,,,,,444.4457,19.9846,4.0823,2.4052,1.2498,0.2827,,0.4813,202.0656,50.6016,20.6049,232.0623,252.6672,0.2481,0.4454,1.7786,4.3679,0.3029,2.043
2009-2,,,0.16,0.306,,,,20.1472,48.5563,134926973.04,,24507015.06,,22208113.95,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.403,,,,18.7849,47.0789,193617676.43,,32249343.22,,,,,,,,,,,,,,,,,,,,,,,
2009-4,26.57,3.48,0.56,0.73,,1.7676,20.5861,20.5067,45.8446,316456400.96,20.0221,58379483.29,32.4871,54264786.75,50.075,23.4099,262.2716,17.4719,4.5104,2.5317,1.2117,0.2362,82.5281,0.7675,201.839,46.96,28.6383,220.1607,248.799,1.0039,1.7836,7.6661,12.5706,1.2582,7.3756
2010-1,,3.3,0.21,0.19,,1.9572,4.6822,21.9954,56.4575,72737542.02,1.5893,15167760.2,6.3894,14860053.7,,5.74,297.0018,15.0363,4.4625,2.2862,1.177,0.1971,84.9637,0.3285,291.5452,48.7224,40.4822,299.7854,340.2676,0.2129,0.3087,1.8472,2.2232,0.2943,1.0129
2010-2,10.87,7.75,-0.08,0.268,4.8967,1.5971,4.9147,20.4566,53.6633,150898498.95,11.8372,28657806.22,16.9372,28094666.33,26.5063,3.4544,248.9708,6.2992,13.8182,11.281,1.0672,0.0698,93.7008,-0.153,295.615,52.9864,46.9239,301.6775,348.6014,0.2403,0.6089,3.3971,3.836,0.2856,1.9326
2010-3,14.0,7.84,-0.69,0.41,4.8967,1.6806,6.7036,18.2933,52.7161,227162289.92,17.3252,37590537.92,16.5622,36906767.57,,4.4832,149.5924,4.8177,17.9462,12.3288,1.0506,0.0519,95.1823,-1.6948,353.9591,60.206,51.3181,362.847,414.1651,0.3665,0.7628,4.4846,5.2613,0.4377,2.8687
2010-4,11.32,8.13,-0.37,0.678,4.9539,1.8611,10.4021,17.7038,48.8118,375563263.24,18.6777,63417391.63,8.6296,60995855.34,12.4041,7.2911,205.7307,5.4875,14.5498,9.5441,1.0581,0.0594,94.5125,-0.7738,264.3754,57.3084,38.0409,283.6429,321.6838,0.5876,1.3617,6.2818,9.4635,0.743,3.9736
2011-1,2.24,8.16,0.41,0.185,4.9533,1.8957,2.024,19.4513,55.8906,98167189.51,34.9608,19748114.67,30.198,18982076.41,27.7389,2.2618,203.1652,5.6403,14.1724,7.473,1.0598,0.0611,94.3597,0.8193,365.8537,61.5764,44.9573,382.4728,427.4301,0.1041,0.246,1.4616,2.0019,0.1305,0.716
2011-2,3.76,4.14,0.01,0.154,1.9766,1.0097,3.5858,20.1948,60.5793,167939063.71,11.2927,32993328.35,15.1286,32174244.65,14.5208,3.7233,178.7361,4.5819,17.3094,7.3853,1.048,0.0491,95.4181,0.0509,503.215,68.8442,59.6007,512.4585,572.0592,0.1776,0.3577,2.6146,3.0201,0.2235,1.208
2011-3,4.64,4.18,-0.07,0.194,1.9766,1.0493,4.6089,17.546,57.9398,258894610.84,13.969,41470282.08,10.3211,40415282.31,9.5064,4.638,146.2398,7.1268,10.8021,3.7088,1.0767,0.0821,92.8732,-0.2087,570.9452,74.3003,95.6125,549.633,645.2455,0.2627,0.4729,3.6339,2.8239,0.3358,1.8555
2011-4,6.46,4.25,-0.18,0.268,1.9766,1.1048,6.2754,15.695,56.7168,415087533.93,10.524,57268876.43,-9.6953,55389024.74,-9.1922,6.2946,142.1116,14.0017,4.9875,1.7423,1.1628,0.1747,85.9983,-0.2436,507.2566,68.5257,93.7671,482.0152,575.7823,0.3998,0.7097,5.2535,3.8393,0.542,2.1804
2012-1,1.64,4.32,-0.03,0.07,1.9766,1.1753,1.5279,13.3785,54.5892,126782800.19,29.1499,15085780.51,-23.609,15960447.58,-15.9183,1.6311,112.0026,8.5022,7.6656,2.4112,1.0929,0.0998,91.4978,-0.0657,511.0733,56.1903,83.4338,483.8298,567.2636,0.1142,0.1761,1.6017,1.0787,0.1723,0.4947
2012-2,3.24,4.34,0.001,0.139,1.9766,1.1943,2.967,14.1187,57.0833,242766215.32,44.5561,29835703.15,-9.5705,30465203.31,-5.3118,3.21,139.8256,11.9351,5.5473,1.7619,1.1355,0.151,88.0649,0.0014,592.6902,64.9819,98.8305,558.8416,657.6721,0.2101,0.3037,2.77,1.8213,0.3135,0.9495
2012-3,4.05,4.38,-0.1,0.175,1.9766,1.2296,3.5798,12.4717,56.2036,345843809.17,33.5848,37388431.96,-9.8428,37639528.39,-6.8681,3.9915,108.748,18.0922,3.646,1.4582,1.2209,0.2462,81.9078,-0.0972,638.2979,67.0941,93.9098,611.4822,705.392,0.287,0.423,4.0242,2.8751,0.4375,1.2196
