,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,16.24,1.75,0.56,0.2,0.1589,0.5454,10.3847,11.4897,33.8703,93110092.55,,10518519.85,,9998155.66,,15.0202,,30.147,1.922,1.3361,1.4316,0.4435,69.853,0.723,86.0482,82.495,52.6724,115.8708,168.5432,0.9038,4.1837,4.3639,6.8347,1.5606,2.4464
2010-4,22.56,2.24,0.29,0.34,0.2734,0.8864,14.0353,10.9043,30.9978,171011344.62,83.6657,17984374.0,70.9782,17914183.36,79.1749,18.6533,193.6391,39.3797,1.7587,1.2105,1.6496,0.6646,60.6203,0.1928,64.395,60.016,48.6053,75.8057,124.411,1.2871,5.5905,5.9984,7.4066,2.0039,3.9722
2011-4,23.04,2.15,0.3,0.45,0.198,0.8572,14.2584,10.0564,27.3785,271556102.48,58.7942,26403095.88,46.8113,25637152.29,43.1109,19.672,137.5266,37.9421,1.873,1.2964,1.6114,0.6229,62.0579,0.2267,59.8972,63.538,47.6916,75.7436,123.4352,1.4178,6.0103,5.6659,7.5485,2.0392,5.0286
2012-4,23.88,2.74,0.55,0.58,0.2003,1.3925,15.427,10.935,26.3251,334668070.16,23.2409,36419866.89,37.9379,34079234.11,32.9291,21.3253,117.9472,32.7875,2.105,1.5879,1.4878,0.4878,67.2125,0.4091,54.6498,78.673,54.6373,78.6855,133.3228,1.4108,6.5874,4.5759,6.5889,2.0343,5.0551
2013-1,,,0.1166,,,,,10.0032,,79998500.0,,8002400.0,,7834600.0,,,,,,,,,,,,,,,,,,,,,
2013-2,9.55,,0.3,0.27,,,,10.2512,24.9286,164312279.26,,16843945.51,,16317369.58,,,,,,,,,,,,,,,,,,,,,
2013-3,,,0.4187,0.44,,,,10.6654,25.2204,256205125.64,,27325402.24,,,,,,,,,,,,,,,,,,,,,,,
2013-4,20.14,3.18,0.48,0.59,0.2003,1.7841,13.6525,10.6513,25.5838,345878703.46,3.3498,36840493.61,1.1549,36121290.47,5.9921,18.5816,101.2405,30.5787,2.4823,1.8942,1.4405,0.4405,69.4213,0.3404,53.3325,88.4238,62.7298,79.0265,141.7563,1.2818,6.7501,4.0713,5.7389,1.957,4.4165
2014-1,,3.1836,0.1349,,,,3.4386,10.6939,25.4264,91233916.2,14.0445,9756446.81,21.919,9667700.0,23.3975,4.9111,112.0603,29.5222,,,1.4189,0.4189,70.4778,0.1012,,,,,,0.3215,,,,,
2014-2,9.37,3.33,0.39,0.31,0.2003,1.9392,6.366,10.1532,26.2498,187483777.83,14.1021,19035552.59,13.0112,18809953.61,15.2756,9.1544,89.6406,33.4485,2.2832,1.8206,1.5026,0.5026,66.5515,0.233,48.8851,85.8861,57.7849,76.9863,134.7712,0.627,3.6821,2.0958,3.115,0.9979,2.2393
