,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,1.0086,,,,0.0086,,,,16228086.8,,,,,,0.85,,,0.594,0.594,,,,,,,,,,0.0549,,,,0.1676,
1991-4,,0.5646,,,,0.0009,,,,12524819.29,-22.8201,,,,,0.16,,,0.6707,0.6707,,,,,,,,,,0.0443,,,,0.1265,
1992-4,,1.5,,,0.7884,0.0001,,,,24601363.21,96.4209,,,,,10.46,,,0.954,0.954,,,,,,,,,,0.0612,,,,0.1247,
1993-2,,1.6541,,,0.4444,0.1507,,,,27606163.14,,,,,,9.11,,,0.9608,0.9608,,,,,,,,,,0.0428,,,,0.0809,
1994-2,,1.65,,0.2769,0.993,0.1594,,,,88824246.8,221.7551,,,,,18.39,,62.5859,1.098,1.098,2.6728,19.3373,37.4141,,,,,,,0.0674,,,,0.1013,
1994-4,,1.63,,,0.3927,,,,,260715036.59,,,,,,35.0,,86.1477,1.3365,1.3365,7.219,6.219,13.8523,,,,,,,0.1615,,,,0.2267,
1995-2,,1.86,,,0.393,0.2062,,,,158213201.56,78.1194,,,,,11.76,,96.6555,1.286,1.286,29.8997,6.2873,3.3445,,,,,,,0.0966,,,,0.1272,
1995-4,,1.69,,,0.393,0.0092,,,,262080795.8,0.5239,,,,,10.0439,,88.6107,1.1432,1.1432,8.7802,7.1123,11.3893,,,77.9271,,77.9271,77.9271,0.1504,,4.6197,,0.2166,
1996-2,,1.833,,,0.393,0.1484,,,,105483784.06,-33.3281,,,,,7.5911,,87.9827,0.9996,0.9996,8.3213,7.3213,12.0173,,,,,,,0.0532,,,,0.0791,
1996-4,,1.72,,,0.393,,,,,302051134.78,15.2512,,,,,10.2556,,88.4381,0.903,0.903,8.6491,7.6491,11.5619,,,129.9639,,129.9639,129.9639,0.1544,,2.77,,0.2316,
1997-2,,1.859,-0.3742,,0.393,0.1408,,,,192528290.18,82.5193,,,,,7.4712,-572.1313,87.7478,0.9104,0.9104,8.1618,7.1618,12.2522,-0.0281,,,,,,0.0932,,,,0.142,
1997-4,,1.76,,,0.393,0.0009,,,31.8211,374347376.94,23.9351,,,,,11.86,,89.3614,1.1666,0.8689,9.3997,8.3997,10.6386,,697.4041,173.7619,39.5227,831.6433,871.166,0.1734,0.5162,2.0718,9.1087,0.2234,
1998-2,,2.668,,,1.1482,0.2325,,,39.1649,202012733.92,4.9263,,,,,8.69,,79.9262,1.321,1.0023,4.9816,3.9816,20.0738,,694.9807,195.8012,62.1934,828.5885,890.7819,0.088,0.259,0.9193,2.8942,0.0997,
1998-4,12.04,2.74,0.8342,0.3068,1.1482,0.2414,,,38.9315,386125283.24,3.1463,,,,,10.99,123.4219,79.6874,1.3814,1.0607,4.9231,3.9231,20.3126,0.0777,708.1039,141.3872,65.3346,784.1565,849.4911,0.167,0.5084,2.5462,5.5101,0.1888,
1999-2,,1.622,,,0.3045,0.1241,,,36.4726,169740864.35,-15.9752,,,,,6.24,,78.9676,1.3507,1.0764,4.7546,3.7546,21.0324,,683.6308,,69.541,614.0898,683.6308,0.0711,0.2633,,2.5884,0.0799,
1999-4,8.6,1.58,0.77,0.136,0.3045,0.069,,,36.3141,361155837.72,-6.4667,,,42675951.33,,8.6,-44.1261,81.7334,1.2716,1.0677,5.4745,4.4745,18.2666,0.1093,637.1681,,73.9721,563.196,637.1681,0.1425,0.565,,4.8667,0.1594,
2000-2,,1.65,1.8279,0.068,0.3045,0.1369,,,37.8135,152624815.5,-10.0836,,,21302905.93,,4.12,-123.1263,85.4894,1.2316,1.0799,6.8915,5.8972,14.5106,0.1882,728.1553,,104.3478,623.8075,728.1553,0.0486,0.2472,,1.725,0.053,
2000-4,9.4,1.65,2.99,0.156,0.3169,0.078,,,38.8161,299398004.71,-17.1001,,,44676907.73,4.6887,9.46,-131.7456,85.6825,1.1949,1.0275,6.9845,5.9903,14.3175,0.3029,807.3559,77.9271,145.0034,740.2796,885.283,0.0945,0.4459,4.6197,2.4827,0.1043,
