,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,49.93,13.82,3.59,,,,16.4825,7.5578,23.3398,553741299.0,,41850917.08,,42109800.0,,26.3558,,37.4618,2.1659,1.7591,1.599,0.599,62.5382,0.4342,28.4531,33.1361,28.9361,32.6531,61.5892,2.1808,12.6524,10.8643,12.4412,2.7048,18.9054
2013-4,19.21,17.33,2.06,,,,13.5154,6.0124,22.2578,624856322.18,12.8426,37568719.6,-10.232,36518600.0,-13.2777,17.3477,137.8135,28.2965,2.4677,1.9401,1.3946,0.3946,71.7035,0.3019,27.3013,34.7531,27.9189,34.1355,62.0544,2.2479,13.1862,10.3588,12.8945,3.0177,17.1582
2014-4,26.78,22.65,6.77,,,,17.108,7.3657,22.8958,909037212.56,45.4794,66957235.94,78.226,66125446.76,81.0733,23.6528,190.3101,41.1145,1.366,1.1112,1.6982,0.6982,58.8855,0.4281,22.0668,33.1913,32.9571,22.301,55.2581,2.3226,16.3141,10.8462,10.9233,3.8686,14.3609
2015-2,15.04,3.73,0.85,0.6097,,,8.8492,10.2524,25.2604,449549907.06,,46089865.7,,44994900.0,,13.7385,230.3296,40.1933,1.2338,0.9719,1.6721,0.6721,59.8067,0.3392,27.0884,40.5789,55.0897,12.5776,67.6673,0.8631,6.6449,4.4358,3.2674,1.6952,3.5647
2015-4,13.91,4.21,1.58,0.5521,2.6532,0.5173,8.4691,5.071,25.8553,901420167.19,-0.8379,45710718.95,-31.7315,87447231.2,32.2444,12.0557,114.9467,36.6725,1.2898,1.0153,1.5791,0.5791,63.3275,0.6475,25.8174,,,25.8174,25.8174,1.6701,13.9441,,,3.3714,5.4475
2016-4,16.21,4.96,0.45,0.743,2.8784,0.992,10.7312,7.456,23.8951,896852479.12,-0.5067,66869636.04,46.2887,65411261.42,-25.1992,14.9862,170.5393,31.0908,1.4523,1.0729,1.4512,0.4512,68.9092,0.2005,28.7758,52.0389,45.6262,35.1885,80.8147,1.4393,12.5105,6.9179,7.8902,3.2171,3.7208
2017-2,6.32,5.28,0.71,0.3235,2.6532,1.5182,4.2768,5.7958,22.8146,502348281.58,,29115348.22,,27715170.81,,6.127,158.2558,33.447,1.4036,1.0914,1.5026,0.5026,66.553,0.2694,26.8894,45.5823,38.7898,33.6819,72.4717,0.7379,6.6941,3.9489,4.6404,1.6461,2.1476
2017-4,19.91,6.05,2.08,1.0962,2.8784,1.9793,13.996,8.8282,26.379,1117528255.75,24.6056,98657575.63,47.5372,96189246.61,47.053,18.1149,240.8434,28.5522,1.6479,1.3004,1.3996,0.3996,71.4478,0.8593,26.2232,39.312,36.8516,28.6836,65.5352,1.5854,13.7283,9.1575,9.7689,3.5328,4.3987
2018-2,12.84,6.73,1.0,0.8174,2.6532,2.8594,9.1409,13.5534,32.2662,542790166.52,8.0506,73566509.74,152.6726,72232585.96,160.6247,12.1463,310.3613,28.522,1.7153,1.3944,1.399,0.399,71.478,0.3717,30.3941,,,30.3941,30.3941,0.6744,5.9222,,,1.4382,2.0024
2018-3,22.66,,1.5,1.52,,,,15.2833,33.0958,896561480.15,,137024541.98,,135429399.3,,,,,,,,,,,,,,,,,,,,,
