,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,30.8,9.2989,2.3598,,3.6196,3.9861,10.6434,8.1514,24.388,1788158345.83,,144275831.71,,4875300.0,,31.0308,,60.5548,1.1993,1.0707,2.5352,1.7836,39.4452,0.1423,22.4362,71.0858,91.2987,2.2233,93.522,1.3057,16.0455,5.0643,3.9431,2.0191,4.8644
2015-4,43.44,1.3808,0.5768,,0.5176,-0.1988,5.2336,4.7002,33.7541,1560178493.15,-12.7494,76615221.4,-46.8967,27502700.0,464.1232,18.7919,128.425,70.3555,1.0897,0.9737,3.3733,2.4726,29.6445,0.169,30.8962,86.2379,103.8571,13.277,117.1341,1.1135,11.6519,4.1745,3.4663,1.6349,4.5683
2016-4,35.4,1.94,0.4911,0.52,0.3718,0.5129,17.4926,15.6281,35.2948,1732676471.98,11.0563,262733926.47,242.9265,282657600.0,927.7449,26.0972,257.5139,38.3064,2.1416,1.9522,1.6209,0.6328,61.6936,0.4008,28.9501,88.6263,77.3246,40.2518,117.5764,1.1193,12.4352,4.062,4.6557,1.5268,5.4493
2017-1,,,,,,,,16.6638,,454703900.0,,74219200.0,,73834000.0,,,,,,,,,,,,,,,,,,,,,
2017-2,13.49,,0.0652,0.28,,,,17.2148,36.295,875053795.23,,148032535.87,,147398938.9,,,,,,,,,,,,,,,,,,,,,
2017-3,20.73,,,0.42,,,,16.3907,34.661,1393676802.84,,222989157.35,,225423814.66,,,,,,,,,,,,,,,,,,,,,
2017-4,27.99,2.22,0.4349,0.6,0.3967,0.7667,18.2318,16.9734,35.6269,1900942361.41,9.7113,314870912.73,19.844,313962600.0,11.0752,26.893,318.4099,36.1593,2.2536,2.0258,1.5664,0.5795,63.8407,0.338,30.4925,86.6551,71.7074,45.4402,117.1476,1.0741,11.8062,4.1544,5.0204,1.3941,6.2528
2018-1,9.03,2.4114,-0.0197,0.21,,,5.8913,22.5219,42.1914,501949801.22,10.3905,110221911.42,48.5086,109188800.0,47.8842,8.6702,1229.7802,33.6706,,,1.5076,0.5195,66.3294,-0.0158,,,,,,0.2616,,,,,3.4911
2018-2,16.68,3.5322,0.2139,0.42,1.4093,1.0655,9.5237,20.9567,38.8677,1082229671.99,23.6758,220181769.81,48.7388,218723015.59,48.3885,10.6378,445.7001,27.1357,3.1662,2.8652,1.3724,0.3784,72.8643,0.16,41.3945,85.8164,76.7067,50.5042,127.2109,0.4544,4.3484,2.0975,2.3466,0.5595,3.8623
2018-3,24.18,3.7133,0.1608,0.59,1.4093,1.2401,13.2593,20.2332,37.5555,1630447766.91,16.9889,322509146.67,44.63,315916622.59,40.1434,14.8216,402.6478,28.817,2.5658,2.3152,1.4048,0.4105,71.183,0.1055,38.1345,86.2096,,124.3441,124.3441,0.6553,7.0802,3.1319,,0.8867,5.8362
2018-4,23.64,3.8823,0.6008,0.74,1.4093,1.3582,16.3197,18.9241,36.2041,2174875187.96,14.4104,412265823.13,30.9317,398670438.29,26.9802,18.1219,346.1048,27.12,2.7555,2.5124,1.3721,0.3776,72.88,0.4098,35.4352,82.2632,72.4915,45.2069,117.6984,0.8624,10.1594,4.3762,4.9661,1.1799,6.4495
2019-1,4.41,3.7821,0.0154,0.18,1.1705,1.5333,3.2529,19.7749,35.1572,514882318.96,2.5765,102601403.43,-6.9138,92185900.0,-15.572,4.6294,444.3391,27.6407,2.8015,2.5749,1.382,0.3857,72.3593,0.0106,39.6354,96.2567,,135.8921,135.8921,0.1645,2.2707,0.935,,0.2324,1.3505
2019-2,10.02,3.6777,0.2396,0.4,1.1705,1.416,6.7071,20.5426,37.041,1126155830.72,4.0589,233088560.34,5.8619,221240201.55,1.1509,10.8159,386.8874,41.6855,1.8353,1.703,1.7148,0.7216,58.3145,0.0903,39.0388,92.0104,75.4337,55.6155,131.0492,0.3265,4.6108,1.9563,2.3862,0.4518,2.7316
2019-3,13.73,3.8507,0.4432,0.56,1.1671,1.5832,9.6146,19.9113,36.2065,1638457320.24,0.4912,328311835.21,1.7992,302625961.03,-4.207,14.5498,300.8531,37.0867,2.041,1.749,1.5895,0.5948,62.9133,0.1935,43.654,91.8742,75.3979,60.1303,135.5282,0.4829,6.185,2.9388,3.581,0.6752,4.0006
2019-4,15.07,3.8396,0.7147,0.56,1.1705,1.5444,8.82,14.502,34.7029,2207997729.22,1.523,330599788.75,-19.8091,294220074.22,-26.1997,14.6937,242.493,40.9881,1.1586,1.0153,1.6946,0.7457,59.0119,0.2496,43.7227,87.6126,79.7395,51.5958,131.3353,0.6082,8.2337,4.109,4.5147,1.072,5.8325
2020-1,2.78,3.9574,-0.009,0.11,1.1705,1.6528,1.5902,14.2945,29.8509,456873691.3,-11.2664,63523600.97,-38.087,62130351.3,-32.6032,2.7393,283.2346,39.6579,1.1733,0.9852,1.6572,0.7046,60.3421,-0.0032,53.3523,112.4578,91.5099,74.3002,165.8101,0.1112,1.6869,0.8003,0.9835,0.2406,1.249
2020-2,8.02,3.8216,0.0381,0.31,1.1705,1.5215,4.5039,19.7948,31.4668,942782062.53,-16.2832,179929248.37,-22.8065,174182610.7,-21.2699,8.0348,228.2594,42.5045,1.0904,0.9167,1.7393,0.796,57.4955,0.0125,51.9721,107.5783,93.424,66.1264,159.5504,0.2275,3.4634,1.6732,1.9267,0.493,2.6301
2020-3,14.1,4.0213,0.122,0.56,1.1705,1.7763,8.1542,22.9223,32.6368,1500223478.84,-8.4368,329279074.42,0.2946,315593494.55,4.285,13.9736,272.8941,41.6383,1.0725,0.9207,1.7135,0.7671,58.3617,0.0396,46.2289,103.2268,81.142,68.3137,149.4557,0.3557,5.8405,2.6156,3.3275,0.7854,3.8126
2020-4,17.48,4.1758,0.3532,0.7,1.1809,1.8385,9.8329,20.8514,33.5138,2045887061.39,-7.342,410494245.22,24.1665,369247374.07,25.5004,16.7754,237.5174,42.9989,1.0983,0.9786,1.7544,0.8055,57.0011,0.105,51.522,93.4216,85.9127,59.0309,144.9436,0.4716,6.9873,3.8535,4.1903,1.0412,5.5447
2021-1,5.77,4.3976,0.0934,0.25,1.1676,2.0866,2.8124,25.6777,34.1133,574381222.01,25.7199,145375722.46,128.8531,120309788.37,93.6409,5.4275,261.6994,49.7443,1.4061,1.2292,1.9898,1.0966,50.2557,0.0186,52.6347,88.4173,75.9045,65.1475,141.052,0.1095,1.7099,1.0179,1.1857,0.2391,1.3152
2021-2,9.36,4.067,0.1991,0.4,1.0612,1.9029,4.6066,19.8309,31.3536,1171901194.33,24.3024,237007518.42,31.7226,186915827.4,7.3103,9.5783,195.1817,53.7152,1.2898,1.1242,2.1605,1.1953,46.2848,0.0394,51.2281,85.8492,63.6582,73.4191,137.0773,0.2323,3.5137,2.0967,2.8276,0.5357,2.7149
2021-3,10.28,4.4923,0.3863,0.47,1.4709,1.9427,5.1867,15.5011,28.5277,1714189327.07,14.2623,275944466.03,-16.1974,252696143.26,-19.9299,10.0938,136.1942,50.493,1.2811,1.1498,2.0199,1.0458,49.507,0.0803,40.4192,85.7551,69.4016,56.7727,126.1743,0.3346,6.68,3.1485,3.8904,0.8042,3.9876
2021-4,12.84,4.5678,0.5773,0.55,1.6329,1.9924,5.8624,13.4163,24.917,2320360191.92,12.8293,326585423.61,-20.4426,246902618.11,-33.1335,11.7343,101.6656,52.4657,1.007,0.87,2.1037,1.1277,47.5343,0.1098,42.2342,84.0827,80.9243,45.3926,126.3169,0.437,8.5239,4.2815,4.4486,1.105,4.5228
2022-1,2.55,4.7011,0.0997,0.12,1.6387,2.1129,1.1168,11.997,25.5384,571978587.97,-0.4183,72003348.66,-50.4709,68274147.79,-43.2514,2.5152,111.3995,53.7045,0.9659,0.8208,2.16,1.1831,46.2955,0.0176,48.0538,93.5356,119.3951,22.1943,141.5894,0.0931,1.8729,0.9622,0.7538,0.265,0.879
2022-2,6.4,4.8718,0.1309,0.31,1.5867,2.2527,2.7289,14.7925,24.0583,1176178828.93,0.365,183926924.57,-22.3962,139716125.07,-25.2518,6.2146,72.4182,54.6875,1.1377,0.9253,2.2069,1.2509,45.3125,0.0211,53.2765,94.9167,108.9984,39.1948,148.1932,0.1845,3.3786,1.8964,1.6514,0.5221,1.7474
2022-3,8.21,5.0185,0.5106,0.4,1.5882,2.3095,3.5631,12.4273,23.956,1846769359.8,7.7343,240436323.14,-12.8679,191332104.48,-24.2837,7.8909,72.0422,54.292,1.1869,0.9645,2.1878,1.2295,45.708,0.0813,53.3418,94.8233,95.4941,52.671,148.1651,0.2867,5.0617,2.8474,2.8274,0.8125,2.4173
2022-4,10.26,5.0093,0.1724,0.5,1.5929,2.3888,4.3733,11.233,23.9918,2500051845.56,7.7441,298151454.92,-8.7064,211966504.11,-14.1521,9.8028,61.5666,54.2038,1.1247,0.8962,2.1836,1.2227,45.7962,0.0276,57.0532,89.9011,97.0586,49.8957,146.9543,0.3893,6.3099,4.0044,3.7091,1.1114,3.2058
