,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,29.38,8.82,2.54,,,,20.6061,19.1133,32.6793,1321884987.65,,252656173.14,,199343300.0,,28.6425,,28.0575,2.817,1.5545,1.39,0.39,71.9425,0.737,54.6606,48.3157,83.9083,19.068,102.9763,1.0781,6.5861,7.451,4.2904,1.3684,6.7595
2017-4,17.74,3.31,1.22,,1.365,0.6244,9.8096,8.0067,27.8262,1367722981.22,3.4676,109509631.7,-56.6567,187386600.0,-5.998,18.0084,362.2482,39.5873,2.0309,1.165,1.6553,0.6553,60.4127,0.5629,52.7929,43.7722,72.4463,24.1188,96.5651,1.2252,6.8191,8.2244,4.9692,1.5409,8.3131
2018-4,17.06,2.55,0.9,0.37,1.2067,0.3184,11.2741,8.1589,28.7126,1595455027.42,16.6505,130175193.42,18.871,244108400.0,30.2699,14.1751,255.2214,29.502,2.4692,0.8881,1.4185,0.4185,70.498,0.8448,49.0176,35.6189,64.106,20.5305,84.6365,1.3818,7.3443,10.107,5.6157,1.815,9.9191
2019-1,6.18,2.72,-0.06,0.16,,,4.6355,15.3985,31.2034,380537999.68,,58594254.71,,55502200.0,,5.9928,372.2408,20.2213,3.4673,2.8058,1.2535,0.2535,79.7787,-0.0824,49.9667,35.7341,61.379,24.3218,85.7008,0.301,1.8012,2.5186,1.4663,0.421,1.8128
2019-4,25.74,3.31,0.56,0.75,1.2067,0.9962,18.6984,14.7863,29.2774,1836450062.92,15.1051,271539208.39,108.5952,256214300.0,4.9592,22.8173,322.8056,25.7049,2.564,1.9318,1.346,0.346,74.2951,0.4879,45.3944,34.4372,64.3236,15.508,79.8316,1.2646,7.9305,10.4538,5.5967,1.8324,6.4771
2020-1,3.24,,-0.46,0.11,,,,12.1132,24.07,323960234.29,-14.8678,39241912.14,-33.0277,36673200.0,-33.9248,,,,,,,,,,,,,,,,,,,,
2020-2,6.36,3.52,-0.15,0.22,1.2067,1.2131,4.9046,10.9656,23.8487,712015606.37,,78077125.39,,67447100.0,,6.164,178.1909,19.9345,3.2325,2.1982,1.249,0.249,80.0655,-0.1672,72.3734,40.6275,67.3602,45.6407,113.0009,0.4473,2.4871,4.4305,2.6722,0.6939,1.8363
2020-3,11.28,3.7,0.34,0.4,1.2067,1.3914,8.588,11.2592,24.2691,1263540528.2,,142265004.9,,128371100.0,,10.6833,223.8604,22.1847,2.9485,2.1952,1.2851,0.2851,77.8153,0.3217,54.5168,41.2214,63.8524,31.8858,95.7382,0.7628,4.9526,6.55,4.2285,1.1777,3.2478
2020-4,16.64,3.9,0.52,0.6,1.2067,1.5327,12.5159,11.5181,24.4611,1874374533.58,2.0651,215892495.5,-20.4931,194261100.0,-24.1802,15.3634,249.6381,23.9632,2.7272,1.9684,1.3152,0.3152,76.0368,0.4135,53.503,37.8465,66.778,24.5715,91.3495,1.0866,6.7286,9.5121,5.391,1.6838,4.1137
2021-1,3.94,4.06,0.02,0.16,1.2067,1.6877,3.0666,9.5943,20.5563,588850834.17,81.7664,56526369.19,44.0459,53684100.0,46.3851,3.8694,214.0384,20.3902,3.3033,2.159,1.2561,0.2563,79.6098,0.0187,53.6449,28.6487,47.336,34.9576,82.2936,0.3196,1.6777,3.1415,1.9013,0.5114,1.1158
