,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,6.19,2.17,0.53,0.13,,,1.8994,3.4109,40.1371,1483911994.22,,51056027.75,,34015809.21,,5.9565,,66.8165,1.318,0.6999,3.0135,2.0772,33.1835,0.118,323.2759,182.5465,186.5382,319.2842,505.8224,0.5569,1.1136,1.9721,1.9299,0.6503,7.1041
2017-4,17.58,2.21,0.71,0.41,,,5.9561,9.8739,46.6258,1714860008.88,15.5635,163492106.56,220.221,123123684.75,261.9602,18.7683,34.4861,70.1183,1.2733,0.6478,3.3465,2.4317,29.8817,0.1329,343.2822,152.207,198.2925,297.1967,495.4892,0.6032,1.0487,2.3652,1.8155,0.6941,8.1493
2018-4,28.14,2.93,1.17,0.72,,,8.5801,13.4978,46.7252,2133431632.9,24.4085,284813044.31,74.206,237305297.66,92.7373,24.6273,47.0931,67.9574,1.3393,0.6254,3.1208,2.1692,32.0426,0.1846,329.1579,118.4483,186.3161,261.2901,447.6062,0.6357,1.0937,3.0393,1.9322,0.7163,9.407
2019-1,,,,,,,,17.2072,,526129300.0,,90126100.0,,55004200.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,3.743,0.3713,0.55,1.4366,0.9742,5.2875,13.0753,48.9372,1688314072.77,,217795334.32,,147275800.0,,13.1597,39.503,63.9181,1.4492,0.8889,2.7715,1.7992,36.0819,0.0551,397.2341,119.506,213.8614,302.8787,516.7401,0.4044,0.6797,2.2593,1.2625,0.4483,7.2921
2019-4,25.8,4.12,1.12,0.9,,,8.4661,14.6193,48.0996,2536929736.88,18.9131,365496441.85,28.3285,274125219.05,15.5158,20.0622,48.1487,63.509,1.4746,0.9723,2.7404,1.7675,36.491,0.1538,345.3569,105.3833,189.7333,261.0069,450.7402,0.5791,1.0424,3.4161,1.8974,0.6387,11.0039
2020-1,-2.01,4.0741,-0.2161,-0.08,,,-0.7375,-12.3223,44.1358,296184520.21,-43.705,-36446927.8,-140.4399,-48301414.46,-187.814,-2.0233,-33.1856,62.0886,,,2.6377,1.6636,37.9114,-0.0319,,,,,,0.0599,,,,,2.6989
2020-2,7.25,4.51,0.31,0.31,1.5559,1.5522,2.6994,11.5846,47.8119,1211690524.2,,138327175.62,,106588106.77,,6.9377,34.3643,62.0014,1.5201,0.8932,2.6317,1.6574,37.9986,0.0418,437.3178,121.8852,239.8401,319.3629,559.203,0.233,0.4116,1.4768,0.7505,0.2538,5.462
2020-3,12.29,4.7846,0.6614,0.55,1.598,1.786,4.5004,11.8941,46.4719,2068941633.74,22.5448,241718788.26,10.9844,185270792.54,25.7985,11.4258,37.4888,63.3478,1.4858,0.843,2.7284,1.7565,36.6522,0.0787,402.6846,110.2986,220.6784,292.3048,512.9832,0.3784,0.6705,2.4479,1.2235,0.4112,9.1452
2020-4,19.21,8.07,1.4079,0.95,4.7409,1.8944,6.4672,13.6044,45.5622,3158743441.86,24.5105,423263359.35,15.8051,324838720.0,18.5001,10.6197,45.4768,50.9062,1.8853,1.3105,2.0369,1.0498,49.0938,0.1663,362.9398,85.0561,199.5344,248.4615,447.9959,0.4754,0.9919,4.2325,1.8042,0.5086,13.9321
