,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,20.24,1.05,1.59,0.19,,0.9338,6.0407,4.0416,17.725,383762365.79,,15510299.27,,25699069.42,,18.3836,,67.1408,0.6586,0.3212,3.0433,2.0433,32.8592,0.7368,63.5986,29.8028,71.5877,21.8137,93.4014,1.4946,5.6605,12.0794,5.0288,3.38,2.9511
2008-4,29.3,1.42,-0.16,0.36,0.2813,0.1219,10.8345,7.2155,20.4208,401410124.73,4.5986,28963940.28,86.74,27206685.63,5.8664,25.5562,189.8235,59.2174,0.6441,0.2477,2.452,1.452,40.7826,-0.0774,66.0151,23.933,48.0058,41.9423,89.9481,1.5015,5.4533,15.042,7.4991,3.6569,3.206
2009-3,25.95,,1.06,0.42,,,,14.4183,30.3069,234434463.49,,33801504.59,,32423243.66,,,,,,,,,,,,,,,,,,,,,
2009-4,35.55,2.03,1.28,0.61,0.2813,0.673,14.7132,15.0483,32.1074,325594349.25,-18.8874,48996322.68,69.1632,49314296.3,81.258,30.183,351.4798,58.175,0.9453,0.7244,2.3909,1.3909,41.825,0.4529,88.6023,29.0918,50.3405,67.3536,117.6941,0.9777,4.0631,12.3746,7.1513,2.0385,2.3435
2010-1,,,0.18,0.15,,,,14.7565,33.532,83845034.22,,12372630.79,,,,,,,,,,,,,,,,,,,,,,,
2010-2,15.57,2.37,0.21,0.34,0.2813,1.0158,7.6481,15.1525,33.571,180944549.32,,27417615.0,,27392670.03,,14.4495,382.087,42.3012,1.0648,0.501,1.7331,0.7331,57.6988,0.1235,83.7365,32.0678,64.8438,50.9605,115.8043,0.5047,2.1496,5.6131,2.7759,1.0763,1.129
2010-3,25.14,2.61,0.47,0.58,0.2813,1.2565,12.765,16.8838,33.6368,276477173.56,17.9337,46679837.58,38.0999,46524828.97,43.4922,22.3337,394.4475,39.109,1.2694,0.637,1.6423,0.6423,60.891,0.2824,84.4806,32.1743,61.2954,55.3595,116.6549,0.756,3.196,8.3918,4.4049,1.5637,1.746
2010-4,37.3,9.31,0.48,0.93,7.0536,1.1321,9.9713,18.7257,34.0289,397028440.56,21.9396,74346200.62,51.7383,73833402.92,49.7201,7.4851,383.8692,9.9563,8.2875,7.5448,1.1106,0.1106,90.0437,0.4652,86.7658,34.9739,57.6701,64.0696,121.7397,0.5325,4.1491,10.2934,6.2424,0.7109,2.5587
2011-1,2.43,9.54,0.26,0.23,7.0536,1.361,2.2171,23.2863,32.821,104875359.2,25.0824,24421569.8,97.3838,24373730.9,,2.3997,364.394,7.4754,11.0522,9.9941,1.0808,0.0808,92.5246,0.3435,103.1873,39.071,58.8312,83.4271,142.2583,0.0952,0.8722,2.3035,1.5298,0.1163,0.6902
2011-2,5.24,6.01,0.16,0.31,4.0335,0.8943,4.7738,24.4473,34.5776,217634503.16,20.2769,53205702.56,94.0566,53028847.47,93.5877,5.1902,404.6523,8.9578,9.1894,7.9884,1.0984,0.0984,91.0422,0.272,123.1864,36.7452,65.0595,94.8721,159.9316,0.1953,1.4612,4.8986,2.7667,0.2388,1.4259
