,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,3.9073,,1012562000.0,,39564000.0,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,4.5992,,1348529000.0,33.1799,62022000.0,56.7637,,,24.55,,,,,,,,,,,,,,,,,,,
1992-4,,5.596,,,1.3209,0.001,6.2914,5.8406,,1577009000.0,16.9429,92106000.0,48.5054,,,20.42,,69.176,1.5248,0.9901,3.2442,2.2442,30.824,,,87.1017,,87.1017,87.1017,1.0772,,4.1331,,1.6079,
1993-2,,2.0437,,,0.4216,0.2192,4.0847,6.5733,33.5843,989591000.0,,65049000.0,,,,12.5988,,70.0,1.5866,1.0219,3.3333,2.3333,30.0,,106.0695,71.4456,52.9458,124.5693,177.5151,0.6214,1.697,2.5194,3.3997,0.8891,20195.7347
1993-4,,2.34,,,0.4367,0.4068,7.4261,5.8583,27.0382,2346040039.19,48.7652,137243934.21,49.0065,,,23.0,,73.357,1.2144,0.6129,3.7533,2.7721,26.643,,110.6093,69.0277,57.2064,122.4306,179.637,1.2676,3.2547,5.2153,6.293,1.8771,
1994-2,,2.58,,,0.4367,0.6385,2.5709,6.8535,,858765030.05,-13.2202,58544346.91,-9.9996,,,9.0,,72.0237,1.2326,1.2326,3.5744,2.5916,27.9763,,,,,,,0.3751,,,,0.5515,-15684.9195
1994-4,,2.51,,,0.4358,0.493,4.4057,5.7569,,1754548000.0,-25.2124,101007000.0,-26.4033,,,15.9,,72.8032,1.1457,0.7198,3.6769,2.6934,27.1968,,,,,,,0.7653,,,,1.1458,219318.5
1995-2,,2.73,,,0.4358,0.6683,2.2554,5.5556,,998346451.58,16.2537,55464554.4,-5.2606,,,8.37,,73.1557,1.1783,1.1783,3.7252,2.7252,26.8443,,,,,,,0.406,,,,0.6068,128664.7483
1995-4,,2.64,,,0.4364,0.4737,4.6375,5.4039,26.5435,2036429313.22,16.0658,109210956.88,8.1222,,,16.3454,,71.9736,1.0785,0.6231,3.5681,2.5834,28.0264,,139.7244,97.056,88.7837,147.9967,236.7804,0.8582,2.5765,3.7092,4.0548,1.3112,17789.1345
1996-2,,2.87,,,0.4364,0.6551,2.3675,5.1873,,1118570972.08,12.0424,58023197.81,4.6131,,,7.9905,,70.8351,1.1223,1.1223,3.4288,2.4421,29.1649,,,,,,,0.4564,,,,0.6915,5623.6756
1996-4,,3.11,,,0.4539,0.5816,4.602,5.1499,26.3419,2183241054.8,7.2093,112435530.34,2.9526,,,14.32,,68.2908,1.0639,0.5622,3.1537,2.1646,31.7092,,147.7287,82.9933,74.6749,156.0471,230.722,0.8936,2.4369,4.3377,4.8209,1.3635,9823.2667
1997-2,,2.57,,,0.3568,0.2661,2.348,5.3699,,1117445179.22,-0.1006,60006074.7,3.4174,,,7.12,,67.6911,1.1775,1.1775,3.0951,2.1067,32.3089,,,,,,,0.4372,,,,0.6494,
1997-4,12.73,2.91,,0.375,0.8274,0.1892,4.4882,5.3216,26.0878,2272709679.67,4.098,120630763.45,7.2888,,,10.83,,61.4634,1.2268,0.6896,2.5949,1.6007,38.5366,,163.7927,82.0046,76.979,168.8183,245.7973,0.8434,2.1979,4.39,4.6766,1.2783,
