,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-4,,3.8544,,,3.012,-0.1576,1.431,7.3789,17.566,80069168.71,,5908185.53,,,,1.75,,27.6478,1.8087,1.5679,1.3821,0.3821,72.3522,,32.2667,,54.562,-22.2953,32.2667,0.1939,11.157,,6.598,0.5653,
1993-4,,4.89,,0.44,3.6207,0.2498,6.8677,37.3472,18.755,92308722.74,15.2862,34474751.02,483.5083,,,8.57,,14.4151,5.7567,4.7965,1.1684,0.1684,85.5849,,81.3596,31.4386,46.7794,66.0188,112.7982,0.1839,4.4248,11.4509,7.6957,0.5189,
1994-2,,3.15,,,,,3.9466,105.0154,,21104323.02,,22162790.25,,,,4.31,,1.867,14.201,14.201,1.019,0.019,98.133,,,,,,,0.0376,,,,0.1206,
1994-4,,3.25,,0.23,1.9399,0.2622,6.767,89.058,16.4526,43013261.32,-53.4028,38306761.87,11.1154,,,7.34,,0.5535,39.1829,31.0986,1.0056,0.0056,99.4465,,157.0407,60.8766,47.6632,170.2541,217.9173,0.076,2.2924,5.9136,7.553,0.2595,
1995-2,,3.07,,,,,3.1706,58.7911,,29483322.17,39.7028,17333571.45,-21.7898,,,3.25,,4.1907,5.0649,5.0649,1.0437,0.0437,95.8093,,,,,,,0.0539,,,,0.2514,
1995-4,,3.05,,,1.8652,0.0465,5.3822,53.3394,8.3797,55343817.67,28.6669,29520040.44,-22.9378,,,5.63,,5.7106,4.0201,3.2968,1.0606,0.0606,94.2894,,19.4999,47.4009,7.5299,59.3709,66.9008,0.1009,18.4616,7.5948,47.8096,0.4519,
1996-2,,3.18,,,1.8647,0.1493,3.4253,52.2564,,37767380.71,28.0974,19748965.91,13.9348,,,3.6084,,7.9085,3.827,3.827,1.0859,0.0862,92.0915,,,,,,,0.0655,,,,0.2481,
1996-4,,2.85,,,1.6047,0.0538,8.0044,58.8086,16.0193,78125926.23,41.1647,46161520.25,56.3735,,,8.5481,,8.4929,3.4328,2.8833,1.0928,0.0931,91.5071,,21.1666,,13.0014,8.1652,21.1666,0.1361,17.0079,,27.6893,0.5268,
1997-2,,2.97,,,1.6047,0.173,3.7363,40.2066,,56058258.64,48.4304,22571260.06,14.2908,,,4.012,,8.1455,3.3879,3.3879,1.0887,0.089,91.8545,,,,,,,0.0929,,,,0.3352,
1997-4,7.45,2.97,,,1.6047,0.1178,6.8891,45.8061,16.1453,89325875.59,14.3358,41048491.94,-11.0764,,,7.3,,5.3686,5.1384,4.1548,1.0567,0.0569,94.6314,,37.4364,33.2033,8.4567,62.183,70.6397,0.1504,9.6163,10.8423,42.5696,0.5413,15.706
