,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,2.79,,,1.3609,0.1031,2.7726,9.5471,12.9778,65687000.0,,6271179.14,,,,4.33,,35.9179,1.7084,0.6599,1.5605,0.5605,64.0821,,366.4122,146.789,92.5141,420.6871,513.2012,0.2904,0.9825,2.4525,3.8913,0.6344,
1996-4,,2.97,,,1.3609,0.2558,4.0546,16.2002,17.3853,57643482.62,-12.2452,9338367.86,48.9093,,,6.05,,34.1913,2.0933,1.2487,1.5196,0.5196,65.8087,,400.4895,166.7284,93.8967,473.3212,567.2179,0.2503,0.8989,2.1592,3.834,0.5013,
1997-2,,3.23,,,,,,15.8894,21.2166,40559464.15,,6444672.83,,,,6.28,,,,,,,,,,,,,,,,,,,
1997-4,,3.23,,,1.1805,0.4283,4.1932,12.7273,19.3361,82870262.42,43.7635,10547130.63,12.944,,,6.28,,37.4567,1.755,1.0653,1.5989,0.5989,62.5433,,278.9833,128.6541,56.0791,351.5583,407.6374,0.3295,1.2904,2.7982,6.4195,0.5643,
1998-2,,3.33,,,1.1805,0.5297,1.9166,11.863,22.397,44167381.87,8.8954,5239583.81,-18.699,,,3.02,,37.7041,1.7886,1.1897,1.6052,0.6052,62.2959,,283.0634,148.3191,47.9949,383.3876,431.3825,0.1616,0.6359,1.2136,3.7504,0.256,
1998-4,2.12,2.04,0.3005,0.043,0.362,0.2552,1.1921,4.5214,12.9565,74615998.98,-9.9605,-3835091.38,-68.0133,,,2.12,113.1952,46.5668,1.6621,1.1505,1.8715,0.8715,53.4332,0.1692,285.8958,183.7485,50.7607,418.8836,469.6443,0.2637,1.2592,1.9592,7.0921,0.4345,
1999-2,,1.95,,,0.362,0.165,-2.402,-45.2009,-26.9788,15565543.55,-64.7578,-7035767.65,-234.281,,,-4.63,,47.3436,1.6368,1.175,1.8991,0.8991,52.6564,,406.1372,,71.4399,334.6973,406.1372,0.0531,0.4432,,2.5196,0.0898,
1999-4,1.02,1.8,0.32,0.018,0.362,0.0454,0.5034,2.2399,8.1798,63766314.74,-14.5407,1428333.02,137.2438,1332747.63,,1.02,68.9512,48.0429,1.3276,1.0407,1.9247,0.9247,51.9571,0.1946,215.6851,,43.3777,172.3074,215.6851,0.2247,1.6691,,8.2992,0.3847,
2000-2,,1.73,0.0898,,0.362,-0.0267,-2.0933,-16.2022,0.5949,34686594.14,122.8422,-5619985.8,20.1226,-5617321.06,,-4.17,-114.0146,49.5115,1.4801,1.121,1.9806,0.9806,50.4885,0.053,130.9662,,35.3878,95.5784,130.9662,0.1292,1.3744,,5.0865,0.2234,
2000-4,,1.88,0.08,0.077,0.362,0.1111,2.1942,6.7967,2.2172,88623346.67,38.9814,4722862.89,321.8593,-9723484.65,-829.5818,4.12,64.0011,47.4537,0.8646,0.5544,1.9031,0.9043,52.5463,0.0451,114.3801,,22.2302,92.1499,114.3801,0.3228,3.1474,,16.1942,0.681,
