,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,42.92,2.5443,0.5072,,,1.4544,12.1929,8.5154,33.6048,278712009.19,,23733549.95,,23242000.0,,35.3378,,65.4961,0.6865,0.3104,2.8982,1.8982,34.5039,0.105,74.2406,20.3292,52.0149,42.5549,94.5698,1.4319,4.8491,17.7085,6.9211,3.1847,7.3111
2013-4,46.08,3.6509,2.1767,,,2.4086,17.197,8.5979,32.2944,467663420.18,67.7945,40209026.86,69.4185,40438300.0,73.988,41.7231,131.5373,64.6963,0.8477,0.4959,2.8326,1.8326,35.3037,0.3254,45.4597,18.8238,31.0326,33.2509,64.2835,2.0002,7.9191,19.1247,11.6007,4.2462,12.2275
2014-4,32.78,5.2264,2.0734,,0.658,3.193,12.166,7.1919,34.1667,520385265.88,11.2735,37425402.6,-6.9229,50029400.0,23.7179,26.5071,109.7333,58.7489,1.0052,0.6129,2.4242,1.4242,41.2511,0.2786,49.939,23.8885,35.7412,38.0863,73.8275,1.6916,7.2088,15.07,10.0724,3.5021,5.5762
2015-2,3.82,1.6419,-0.1176,0.06,0.5668,0.0751,1.9143,3.794,28.7097,187252839.27,,7104427.74,,7078800.0,,3.6058,48.0583,50.7383,1.1963,0.7801,2.03,1.03,49.2617,-0.0695,72.455,34.4511,52.7596,54.1465,106.9061,0.5046,2.4843,5.2248,3.4117,0.9926,1.2065
2015-4,26.8,2.02,0.67,0.47,0.5668,0.4099,15.5239,9.7513,31.7275,578930348.08,11.2503,56453331.12,50.8423,54599000.0,9.1338,23.266,112.5614,36.9819,1.3234,0.8981,1.5868,0.5868,63.0181,0.5678,41.2906,21.899,40.6803,22.5093,63.1896,1.592,8.7187,16.4391,8.8495,3.2813,3.6471
2016-1,,,-0.3317,-0.05,,,,-10.6987,31.3741,58884289.75,,-6299874.83,,-6668400.0,,,,,,,,,,,,,,,,,,,,,
2016-2,0.2887,,0.3475,0.0058,,,,0.3004,28.9999,229983872.71,22.82,690799.15,-90.2765,616373.31,-91.2927,,,,,,,,,,,,,,,,,,,,
2016-3,10.7075,,0.7891,0.2241,,,,6.4644,32.3314,416032622.43,,26894113.16,,26467728.36,,,,,,,,,,,,,,,,,,,,,
2016-4,25.32,2.53,1.21,0.57,0.5668,0.8662,15.5631,10.1548,34.7191,676198135.12,16.8013,68740984.79,21.766,68911700.0,26.2142,22.6117,85.2889,38.8741,1.1784,0.9077,1.636,0.636,61.1259,0.7521,29.6301,17.8325,43.3041,4.1585,47.4626,1.5326,12.1498,20.1879,8.3133,3.2879,3.7944
2017-1,,2.5187,0.0598,-0.01,0.5668,0.8516,-0.3707,-1.5465,31.1838,119699475.3,103.2791,-1756928.14,72.1117,-2071800.0,68.9311,-0.5813,-4.5135,39.7053,0.9519,0.5583,1.6585,0.6586,60.2947,0.0361,37.9027,25.1615,68.2697,-5.2055,63.0642,0.2397,2.3745,3.5769,1.3183,0.5861,0.645
2017-2,4.0374,4.2054,0.4924,0.1033,2.463,0.6671,1.7084,3.633,36.2164,338576514.04,47.2175,12394895.47,1694.2835,12538450.95,1934.23,1.8421,29.3907,28.6198,2.2171,1.4022,1.4009,0.4009,71.3802,0.292,31.412,17.3681,49.0624,-0.2823,48.7801,0.4702,5.7303,10.3638,3.6688,0.8337,1.7687
2017-3,9.1765,4.3489,0.7738,0.3035,2.5312,0.8361,5.3185,6.8224,37.0925,591690499.52,42.2221,40461597.14,50.4478,41209472.43,55.6971,5.7704,52.4683,31.2969,1.9277,0.8397,1.4555,0.4555,68.7031,0.3906,30.3883,17.2698,48.2807,-0.6226,47.6581,0.7796,8.885,15.6342,5.5923,1.4237,2.9437
2017-4,16.03,4.6128,1.3878,0.6,2.5374,1.0585,10.147,9.1443,36.9693,915012606.73,35.3172,83765543.87,21.8568,77427249.33,12.3571,11.2628,64.2709,35.4284,1.7872,0.8715,1.5487,0.5487,64.5716,0.5484,26.9883,19.8731,48.6217,-1.7603,46.8614,1.1097,13.3391,18.1149,7.4041,2.0715,3.6504
2018-1,-0.5232,4.598,-0.797,-0.0243,2.548,1.0332,-0.3538,-2.5797,32.7375,150798213.86,25.9807,-3890082.06,-121.4138,-5423329.08,-161.7665,-0.5241,-21.7828,29.1078,1.8559,1.0372,1.4106,0.4106,70.8922,-0.4222,49.5868,45.3812,75.4211,19.5469,94.968,0.1372,1.815,1.9832,1.1933,0.2532,0.4602
2018-2,2.6556,3.2793,-0.1673,0.0881,1.5373,0.7293,1.7551,4.6492,34.7062,428043294.12,26.4244,19900619.82,60.555,16506332.56,31.6457,2.6853,24.5122,33.5942,1.491,0.981,1.5059,0.5059,66.4058,-0.1009,39.0659,33.5833,62.5717,10.0775,72.6492,0.3775,4.6076,5.3598,2.8767,0.722,1.3053
2018-3,8.7344,3.4907,0.1218,0.296,1.5407,0.9372,5.7698,8.9693,37.0096,745683073.3,26.0259,66882303.09,65.2982,61203659.24,48.5184,8.4785,55.5276,32.3774,1.555,0.6804,1.4788,0.4788,67.6226,0.0729,37.8639,30.2426,,68.1065,68.1065,0.6433,7.1308,8.9278,,1.2339,2.2282
2018-4,13.05,3.6636,0.5824,0.45,1.559,1.0761,8.3383,9.4109,37.3961,1082053771.42,18.2556,101831164.8,21.5669,91273762.28,17.8833,12.2996,56.4835,35.8544,1.5128,0.9363,1.559,0.559,64.1456,0.2844,33.7996,27.202,54.3232,6.6784,61.0016,0.886,10.651,13.2343,6.627,1.6692,2.667
2019-1,0.0762,3.6664,-0.4909,0.0028,1.559,1.0789,0.0505,0.3413,39.6712,184936386.58,22.6383,631109.89,116.2236,-5841070.85,-7.7027,0.0762,-0.6669,31.3228,1.5561,0.6862,1.4561,0.4561,68.6772,-0.2936,65.0383,43.1903,,108.2286,108.2286,0.1481,1.3838,2.0838,,0.32,0.3744
2019-2,5.36,3.7498,0.0057,0.2001,1.5069,1.1393,3.4276,8.6702,42.5983,526219471.02,22.936,45624207.83,129.2602,33527871.38,103.1213,5.4318,50.5095,38.7573,1.4036,0.6822,1.6328,0.6328,61.2427,0.0024,52.1452,34.2975,67.1441,19.2986,86.4427,0.3953,3.4519,5.2482,2.6808,0.8034,1.0715
2019-3,11.309,3.9557,0.0036,0.431,1.5407,1.3629,7.2918,10.631,43.2266,925095750.56,24.0602,98346899.58,47.0447,82755452.36,35.2132,11.0038,68.9235,36.4676,1.4725,0.9011,1.574,0.574,63.5324,0.0016,45.6806,38.6587,58.8453,25.494,84.3393,0.6859,5.9106,6.9842,4.5883,1.4059,1.8898
2019-4,17.29,4.21,0.38,0.69,1.5565,1.5904,10.8091,11.5618,43.831,1332034204.82,23.1024,154007311.45,51.2379,132732709.06,45.4226,16.1835,72.1566,38.9551,1.4461,1.1169,1.6381,0.6381,61.0449,0.1419,44.539,39.9042,51.6307,32.8125,84.4432,0.9349,8.0828,9.0216,6.9726,1.9045,2.4124
2020-1,0.2189,4.2266,-0.4975,0.0092,1.5673,1.5996,0.1385,1.0697,31.6642,194983811.02,5.4329,2085742.59,230.488,-5927445.72,-1.4788,0.2181,7.8392,34.2332,1.4548,1.1224,1.5205,0.5205,65.7668,-0.2261,65.2032,64.0387,63.6853,65.5566,129.2419,0.1294,1.3803,1.4054,1.4132,0.2779,0.3206
2020-2,4.86,2.9724,0.0876,0.1496,0.8428,1.0859,2.9784,8.7982,39.2328,538263807.16,2.2888,47357609.27,3.7993,33697493.26,0.5059,5.0318,56.6536,41.945,1.2336,1.0105,1.7225,0.7225,58.055,0.0408,53.5587,57.4126,71.3408,39.6305,110.9713,0.3385,3.3608,3.1352,2.5231,0.7012,0.8939
2020-3,12.31,3.2212,0.128,0.3856,0.8426,1.3219,7.3343,12.2239,41.7273,998817676.05,7.9691,122094217.51,24.1465,106963910.78,29.253,11.9705,88.5991,42.3918,1.2948,1.0617,1.7359,0.7359,57.6082,0.054,48.3472,52.4353,70.1609,30.6216,100.7825,0.6,5.5846,5.1492,3.8483,1.2018,1.6617
