,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,19.54,5.7334,-0.3828,,2.4716,2.0603,9.5887,7.1787,21.7988,467198400.0,,33545200.0,,28859900.0,,21.6498,,55.2033,1.2413,0.736,2.2323,1.2462,44.7967,-0.0536,49.5752,59.313,71.0536,37.8346,108.8882,1.3357,7.2617,6.0695,5.0666,1.9509,4.6657
2014-4,29.46,2.0,0.61,0.55,0.2488,0.6849,15.3929,9.6781,23.5863,575555212.23,23.1929,55178320.0,64.4895,53625137.31,85.8119,27.6139,154.2372,45.9615,1.1509,0.7101,1.8505,0.8602,54.0385,0.3522,44.4648,51.5907,71.6019,24.4536,96.0555,1.5905,8.0963,6.978,5.0278,2.6331,4.7881
2015-4,22.71,2.37,0.67,0.51,0.3091,0.986,12.9236,8.4956,27.5446,595135254.51,3.4019,51185327.99,-7.2365,47114980.58,-12.1401,21.5579,139.1877,39.7973,1.2784,0.9666,1.6611,0.6847,60.2027,0.4097,39.8583,55.523,76.6349,18.7464,95.3813,1.5212,9.032,6.4838,4.6976,2.9391,3.8177
2016-2,14.7,2.6,-0.01,0.38,,,8.8389,13.3152,29.0416,278895700.0,,37673300.0,,33870000.0,,14.5131,192.4729,37.9616,1.4623,1.1682,1.6119,0.6315,62.0384,-0.0068,32.5597,75.6493,74.3802,33.8288,108.209,0.6638,5.5283,2.3794,2.42,1.2499,1.6736
2016-3,,,,,,,,12.5057,,430314700.0,,54832900.0,,51778400.0,,,,,,,,,,,,,,,,,,,,,
2016-4,23.73,2.86,0.07,0.64,0.3105,1.4388,14.8246,10.8488,26.7904,571229350.36,-4.0169,63914501.38,24.8688,59245410.1,25.7464,22.357,146.0207,31.1546,1.7898,1.4232,1.4525,0.466,68.8454,0.0523,33.2165,79.4211,69.4753,43.1623,112.6376,1.3665,10.838,4.5328,5.1817,2.5714,3.4279
2017-1,2.38,,0.1753,0.08,,,,7.1357,21.4574,108264630.0,,7944845.79,,7274253.99,,,,,,,,,,,,,,,,,,,,,
2017-2,10.54,3.05,0.49,0.32,0.3109,1.6208,7.0325,11.4258,22.5218,275487498.74,-1.222,31810291.15,-15.5628,25410896.35,-24.9752,10.4282,164.974,33.0182,1.9124,1.4459,1.4929,0.5061,66.9818,0.3173,36.9216,98.2104,65.6144,69.5176,135.132,0.6155,4.8752,1.8328,2.7433,1.0756,1.73
2017-3,,,0.1852,,,,10.0982,10.1122,22.1996,476867788.43,10.8184,48656056.82,-11.2648,42189400.0,-18.5193,,195.2062,37.4423,1.9727,1.9727,1.5985,,62.5577,0.0938,,,,,,0.9986,,,,1.7115,
2017-4,18.9,3.3296,0.185,0.6,0.3114,1.9001,12.1832,8.65,21.3558,681637071.1,19.3281,59681047.85,-6.6236,52524231.04,-11.3446,17.9244,129.0699,36.9389,1.9627,1.4614,1.5858,0.5994,63.0611,0.0927,34.9542,94.5453,57.1075,72.392,129.4995,1.4085,10.2992,3.8077,6.3039,2.4348,4.1096
2018-1,3.35,4.9233,-0.1061,0.085,2.3365,1.4983,1.7564,7.681,17.4821,152495191.78,40.8541,11335856.18,42.6819,7819702.52,7.4983,1.7268,100.4807,16.2343,6.1256,3.2469,1.1938,0.1962,83.7657,-0.1098,52.0201,116.129,56.1307,112.0184,168.1491,0.2287,1.7301,0.775,1.6034,0.3398,0.8971
2018-2,6.37,4.9352,-0.5833,0.24,2.3367,1.5099,4.7316,8.0398,19.7875,398943062.66,44.8135,31329528.55,-1.5113,25169738.74,-0.949,4.7609,116.2417,18.2536,5.1795,2.7932,1.2233,0.2262,81.7464,-0.5225,42.2446,108.0757,43.574,106.7463,150.3203,0.5885,4.2609,1.6655,4.1309,0.8737,2.3272
2018-3,9.86,5.0561,-0.4661,0.37,2.3367,1.6309,6.9283,7.4414,19.239,678707234.58,42.3261,49793377.01,2.3375,42772817.66,1.3829,7.3857,113.878,25.4901,3.261,1.9216,1.3421,0.3469,74.5099,-0.2657,41.4149,93.9098,,135.3247,135.3247,0.931,6.5194,2.8751,,1.3961,3.6008
2018-4,9.38,5.1587,-0.3699,0.46,2.337,1.7155,7.8955,6.2718,18.0697,975833868.61,43.1603,61079967.28,2.344,52544225.72,0.0381,8.8798,91.0488,30.3197,2.534,1.9081,1.4351,0.4452,69.6803,-0.1611,36.5768,106.3547,57.4163,85.5152,142.9315,1.2589,9.8423,3.3849,6.27,1.8676,4.6764
2019-1,1.734,5.2519,0.03,0.093,2.337,1.8088,1.2183,5.2747,16.9487,233378647.68,53.04,12433122.87,9.6796,12380607.16,58.3258,1.7754,72.6548,29.1589,2.6194,1.5992,1.4116,0.4209,70.8411,0.0136,47.3535,134.2082,,181.5617,181.5617,0.231,1.9006,0.6706,,0.3228,0.9632
2019-2,5.81,5.2873,-0.3655,0.31,2.337,1.8442,3.8497,6.6847,16.922,610294641.59,52.9779,41157893.89,31.3709,36010207.03,43.0695,5.8379,113.0262,35.0541,2.1578,1.5271,1.5397,0.5516,64.9459,-0.1253,37.4719,116.3467,54.2218,99.5968,153.8186,0.5759,4.8036,1.5471,3.3197,0.801,2.4276
2019-3,8.87,5.4494,-1.2588,0.47,2.337,2.0063,5.7831,6.1452,16.6343,1016869337.36,49.8244,62766924.03,26.0548,56015112.31,30.9596,8.6382,103.2996,34.5314,2.2852,1.6427,1.5274,0.547,65.4686,-0.4223,36.9034,110.1771,46.604,100.4765,147.0805,0.9411,7.3164,2.4506,5.7935,1.3242,3.94
2019-4,9.72,5.4964,-0.3998,0.52,2.3371,2.034,5.9362,4.7042,16.4606,1442613050.15,47.8339,69021258.31,13.0015,66022714.56,25.6517,9.4177,78.4075,40.1982,1.8268,1.4731,1.6722,0.7001,59.8018,-0.1039,35.439,108.8699,63.2456,81.0633,144.3089,1.2619,10.1583,3.3067,5.6921,1.8435,5.4449
2020-1,0.44,5.5204,-0.2414,0.024,2.3371,2.058,0.456,2.9157,14.7211,204459143.15,-12.3917,3208390.92,-74.1948,-4133963.348,-133.3906,0.4359,43.9826,40.3115,2.008,1.4793,1.6754,0.7329,59.6885,-0.0597,89.1795,206.4694,108.9588,186.6901,295.6489,0.1564,1.0092,0.4359,0.826,0.2383,0.7104
2020-2,5.04,5.5857,-0.4506,0.28,2.3371,2.1233,3.3243,6.2798,18.482,741923922.91,21.5682,37249422.27,-9.4963,29714396.08,-17.4834,5.0013,114.2927,46.3184,1.8158,1.3946,1.8628,0.9494,53.6816,-0.085,47.6846,140.5043,79.1209,109.068,188.1889,0.5294,3.7748,1.2811,2.275,0.7774,2.522
2020-3,9.36,5.8056,-0.9974,0.53,2.3371,2.3432,6.1769,6.3558,18.1039,1389538796.08,36.6487,70530592.57,12.369,61933248.1,10.5652,9.1112,126.0302,45.9194,1.9102,1.5089,1.8491,0.9391,54.0806,-0.1829,37.84,118.8537,59.5041,97.1896,156.6937,0.9719,7.1353,2.2717,4.5375,1.4219,4.7496
2020-4,9.73,5.859,0.0115,0.55,2.3373,2.3725,5.835,4.675,13.953,1911945763.67,32.5335,73655218.07,6.7138,67931320.0,2.8908,9.4281,83.183,51.8445,1.82,1.5273,2.0766,1.186,48.1555,0.0017,34.9487,110.3719,67.5549,77.7657,145.3206,1.2481,10.3008,3.2617,5.329,1.8343,6.4026
