,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,26.98,1.75,0.4,0.4168,,0.5457,12.974,17.6631,35.472,132485060.38,,20859698.45,,21187046.27,,23.77,,42.8504,1.6173,1.1666,1.7498,0.8807,57.1496,0.2589,116.2228,73.6874,141.7267,48.1835,189.9102,0.7345,3.0975,4.8855,2.5401,1.0599,2.3943
2004-4,23.47,2.22,0.52,0.4662,,0.912,13.0577,17.2781,38.0621,158559533.07,19.6811,23331376.94,11.8491,22292403.56,5.2171,21.0,285.4194,46.1803,1.6834,0.893,1.8581,0.9946,53.8197,0.2373,180.7501,48.4607,124.9349,104.2759,229.2108,0.7557,1.9917,7.4287,2.8815,1.0197,2.9164
2005-3,,,,,,,,14.212,33.5816,139011220.57,,16738546.87,,,,,,,,,,,,,,,,,,,,,,,
2005-4,20.75,2.75,1.07,0.5156,0.0135,1.3166,13.3012,17.7518,39.4299,186984006.44,17.9267,25806609.32,10.609,26061923.38,16.9094,18.76,299.0165,39.4156,1.7855,1.3146,1.6506,0.7445,60.5844,0.5246,179.4527,33.3642,96.0769,116.74,212.8169,0.7493,2.0061,10.79,3.747,1.0138,3.5104
2006-1,,,,,,,,27.3234,50.1507,47819746.62,,11418558.1,,,,,,,,,,,,,,,,,,,,,,,
2006-2,9.81,3.09,0.18,0.2854,0.0722,1.6369,7.8003,21.9147,48.1709,92586815.52,,14880439.52,,13537772.65,,9.23,295.2499,40.5327,1.6684,1.2788,1.6816,0.6818,59.4673,0.0837,148.9943,61.0459,76.1905,133.8497,210.0402,0.3559,1.2081,2.9486,2.3625,0.5159,1.6037
2006-3,,3.19,0.585,0.3945,0.0722,1.7364,11.2394,19.6575,45.9621,128580907.58,-7.5032,19742476.81,17.9462,18423693.17,,12.06,247.4536,15.7813,3.4921,2.5629,1.1874,0.1876,84.2187,0.9769,128.8475,44.1971,65.9808,107.0638,173.0446,0.5718,2.0955,6.109,4.0921,0.8943,2.0211
2006-4,19.23,4.5202,1.0003,0.6314,2.074,1.1012,11.5516,18.4733,42.8437,202147924.12,8.1097,31602944.36,22.4607,28182217.99,8.1356,9.84,221.2155,21.4662,3.4205,3.1393,1.2733,0.2737,78.5338,0.8044,96.5717,33.9108,79.6707,50.8118,130.4825,0.6253,3.7278,10.6161,4.5186,0.8661,4.8345
2007-1,,4.7201,0.0192,0.19,2.074,1.3701,3.4844,31.0606,65.7076,41261269.5,-13.715,12480599.84,9.301,12923465.29,,3.96,174.5728,9.0032,6.8746,6.3315,1.0989,0.0997,90.9968,0.0408,100.8742,43.9346,125.8917,18.9171,144.8088,0.1122,0.8922,2.0485,0.7149,0.1675,1.2488
2007-2,8.46,4.9451,0.1288,0.4012,2.074,1.5951,6.9225,25.6366,51.873,105032532.27,13.4422,26781864.85,79.9803,26797758.63,97.9481,8.11,223.3909,14.8623,3.963,3.3391,1.1746,0.1762,85.1377,0.1479,52.772,39.6773,67.7124,24.7369,92.4493,0.27,3.4109,4.5366,2.6583,0.4088,2.3761
