,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.66,,,0.1141,0.0035,7.6602,6.0896,10.7495,826542712.4,,50332964.92,,,,33.7,,77.2685,1.0632,0.3453,4.3992,3.3992,22.7315,,112.7431,11.2407,34.6374,89.3464,123.9838,1.2579,3.1931,32.0265,10.3934,1.8391,
1994-4,,2.22,,,0.1141,0.0888,10.5551,8.2341,12.0172,908042562.67,9.8603,74769049.56,48.5489,,,37.5,,73.7513,0.9894,0.464,3.8097,2.8097,26.2487,,107.8975,24.6775,26.6239,105.9511,132.575,1.2819,3.3365,14.5882,13.5217,1.9822,
1995-4,,3.63,,,0.1141,0.432,12.8789,88.4424,-780.6425,117451684.81,-87.0654,102517069.91,37.1116,,,31.48,,59.5748,1.305,0.6704,2.4737,1.5566,40.4252,,88.2548,325.7919,26.0641,387.9826,414.0467,0.1456,4.0791,1.105,13.8121,0.2294,
1996-4,,3.8,,,0.8368,1.2618,12.1357,14.963,19.4146,730838881.82,522.2464,95094354.11,-7.2405,,,27.82,,60.5296,1.2503,0.5887,2.5335,1.6799,39.4704,,179.4885,51.2244,77.3146,153.3983,230.7129,0.811,2.0057,7.0279,4.6563,1.2115,6010.1887
1997-2,,4.51,,,2.3101,0.82,6.5385,14.0976,,549025787.3,,72197301.53,,,,9.54,,42.0229,2.0004,2.0004,1.7248,0.7878,57.9771,,,,,,,0.4638,,,,0.6307,
1997-4,20.79,4.78,,0.87,2.31,0.9335,11.1049,11.8077,16.9448,1110202992.47,51.908,119101768.15,25.2459,,,14.82,,37.9938,2.077,1.0772,1.6127,0.6676,62.0062,,144.0461,40.3927,58.6826,125.7562,184.4388,0.9405,2.4992,8.9125,6.1347,1.345,
1998-2,,2.79,,,1.2841,0.2083,3.0084,7.3419,14.4068,599614742.29,9.2143,40545146.59,-43.8412,,,4.8,,39.5149,1.9508,1.1773,1.6533,0.7086,60.4851,,138.6749,50.9612,44.3853,145.2508,189.6361,0.4098,1.298,3.5321,4.0554,0.5812,15869.3353
1998-4,6.26,2.73,0.683,0.17,1.288,0.0998,3.8778,4.5265,13.4111,1293204545.77,16.3786,45022425.78,-57.1532,,,6.17,105.7448,42.9092,1.9233,1.0745,1.7516,0.8329,57.0908,0.3001,143.9539,45.5587,53.5348,135.9778,189.5126,0.8567,2.5008,7.9019,6.7246,1.1605,25164.8514
1999-2,,2.79,,,1.2887,0.1474,1.2702,2.6225,8.9982,799132008.23,33.2742,15684885.79,-56.3244,,,2.1,,44.7148,1.9134,0.995,1.8088,0.8999,55.2852,,130.0578,,48.5555,81.5023,130.0578,0.4844,1.384,,3.7071,0.6319,26587.6602
1999-4,,2.65,0.01,0.12,1.2932,0.0147,2.6126,2.1321,8.8916,2000086981.09,54.6613,16030840.28,-19.9785,33880674.91,,4.49,77.7059,46.2951,1.6248,0.7267,1.862,0.9587,53.7049,0.0044,105.7269,,37.1096,68.6173,105.7269,1.2253,3.405,,9.701,1.6315,
2000-2,,2.77,0.3252,,1.2991,0.1105,2.1134,2.8914,8.7214,1268708603.42,58.7608,32860395.93,109.5036,33832623.19,,3.93,143.0578,48.4928,1.5761,0.7493,1.9415,1.05,51.5072,0.112,92.1659,,31.1553,61.0106,92.1659,0.7309,1.953,,5.7775,0.9798,5824.4617
2000-4,6.22,2.64,0.25,0.1659,1.3047,-0.0372,3.2358,1.9155,7.5757,2957317046.97,47.8594,50177607.87,213.0067,42639174.0,25.851,6.28,103.6167,51.0285,1.5255,0.8009,2.042,1.1765,48.9715,0.0791,70.9639,,25.4543,45.5096,70.9639,1.6893,5.073,,14.143,2.2634,-151.0126
2001-2,2.33,2.7,0.22,0.06,1.3047,0.008,1.0954,1.3012,7.0636,1687015435.61,32.9711,18826867.88,-42.7065,16270686.25,-51.9083,2.31,69.0532,57.6328,1.4038,0.7678,2.3603,1.5303,42.3672,0.0536,61.0853,21.6086,23.1431,59.5508,82.6939,0.8418,2.9467,8.33,7.7777,1.091,13.0491
2001-4,6.59,2.72,-0.26,0.18,1.3077,-0.0113,2.6077,1.4767,7.3514,3642285556.35,23.1618,54302123.09,8.2198,40341811.82,-5.3879,6.6,39.8775,58.6454,1.3466,0.5141,2.4181,1.6291,41.3546,-0.0579,78.1827,14.0347,25.4732,66.7442,92.2174,1.7659,4.6046,25.6507,14.1325,2.2886,27.0369
2002-1,,2.3151,,,1.3077,-0.0046,0.0898,0.241,6.2228,857132879.2,,2031831.74,,,,0.2854,,59.007,1.3565,0.4883,2.4394,1.6564,40.993,,110.9331,16.0643,30.8621,96.1353,126.9974,0.3728,0.8113,5.6025,2.9162,0.4756,2.9619
2002-2,,2.75,-1.14,,1.3077,-0.0023,0.4294,0.5683,6.3662,1865352442.61,10.5712,10130010.12,-46.1939,9875308.05,-39.3061,1.22,56.2921,63.7504,1.3276,0.4261,2.7587,2.032,36.2496,-0.2039,102.1508,15.0417,28.8471,88.3454,117.1925,0.7556,1.7621,11.9667,6.2398,0.9491,6.448
2002-3,,2.77,,,1.3081,0.0117,0.3803,0.3401,6.202,2838141461.18,,14597365.94,,13596885.5,,1.74,,65.6233,1.29,0.4733,2.9089,2.1899,34.3767,,101.5954,14.5259,27.1469,88.9744,116.1213,1.1179,2.6576,18.5875,9.9459,1.3999,9.928
2002-4,,2.839,-0.6,,1.3191,-0.0562,1.4043,0.9033,7.9359,3987828454.97,9.487,43750730.04,-39.881,30702877.96,-23.8932,3.803,112.2426,61.3071,1.2609,0.5507,2.5845,2.0329,38.6929,-0.1038,89.7912,12.9237,27.8534,74.8615,102.7149,1.5545,4.0093,27.8558,12.9248,2.0209,12.0437
2003-1,,2.784,-0.1119,,1.3191,-0.048,-0.047,-0.1302,6.607,1023808516.24,19.4457,2486265.43,22.3657,,,0.295,25.3051,65.3078,1.2266,0.5301,2.8825,2.1959,34.6922,-0.0183,83.7755,14.5267,24.2804,74.0218,98.3022,0.3607,1.0743,6.1955,3.7067,0.4687,2.6286
2003-2,1.01,2.8,-0.3437,0.0282,1.3192,-0.028,0.2181,0.314,6.8854,2050406033.05,9.9206,8530806.44,-15.7868,13640739.45,38.1298,1.01,36.2112,67.6674,1.1877,0.5027,3.0929,2.4403,32.3326,-0.0502,86.86,13.431,24.42,75.871,100.291,0.6946,2.0723,13.4018,7.371,0.8925,5.3232
2003-3,,2.811,-0.7847,,1.3192,-0.0205,0.0728,0.0701,6.9692,3177582402.02,11.96,10790791.47,-26.0771,,,1.269,52.8275,69.8954,1.2685,0.5278,3.3218,2.6875,30.1046,-0.1039,95.4873,13.1823,22.8794,85.7902,108.6696,1.0393,2.8276,20.482,11.801,1.3182,8.3503
2003-4,,2.807,-0.26,,1.3192,0.0064,0.1963,0.1231,7.6926,5222433872.15,30.9593,22228599.2,-49.1926,28594469.91,-6.8671,2.619,100.2628,70.362,1.3231,0.6803,3.3741,3.0713,29.638,-0.0303,78.125,18.846,34.3282,62.6428,96.971,1.5944,4.608,19.1022,10.487,2.0343,13.2203
2004-1,,2.72,0.5025,,1.3192,-0.139,-0.1079,-0.5236,7.3966,711676908.9,-30.4873,4397897.77,76.8877,5078113.03,,0.535,80.9036,70.7263,1.3626,0.3759,3.416,2.7528,29.2737,0.0671,188.2058,37.1609,64.7389,160.6278,225.3667,0.2061,0.4782,2.4219,1.3902,0.2564,1.7398
2004-2,0.71,2.72,0.8626,0.0205,1.3192,-0.133,-0.3087,-0.5702,6.9536,1961489727.42,-4.3365,6199021.57,-27.3337,12504069.32,-8.3329,0.75,65.5533,74.2828,1.2445,0.3638,3.8884,3.2009,25.7172,0.0991,140.8341,30.5162,49.5145,121.8358,171.3503,0.5414,1.2781,5.8985,3.6353,0.6681,4.8099
2004-3,,2.728,1.053,,1.3197,-0.1232,-0.3495,-0.3264,6.3092,3437808797.33,8.1894,830306.33,-15.1228,13687544.64,,1.11,65.7302,66.0377,1.1933,0.4013,2.9444,2.1745,33.9623,0.1775,100.4427,26.5664,42.9793,84.0298,127.0091,1.0707,2.6881,10.1632,6.2821,1.3592,8.6436
2004-4,3.53,2.75,0.1,0.098,1.3197,-0.0654,0.8125,0.596,6.3799,4229615008.31,-19.0107,29629814.2,33.2959,7423024.26,-74.0404,3.563,72.7135,64.7175,1.2807,0.5152,2.8343,1.9459,35.2825,0.018,100.1279,24.6282,41.1226,83.6335,124.7561,1.3633,3.5954,14.6174,8.7543,1.7389,12.443
2005-1,,2.777,-0.0777,,1.3197,-0.0772,0.343,1.6674,11.9608,496300504.69,-30.2632,2242872.22,14.1245,5437033.4,7.068,0.598,97.5573,61.4489,1.3987,0.4798,2.594,1.7011,38.5511,-0.0165,198.0634,23.706,39.8848,181.8846,221.7694,0.2057,0.4544,3.7965,2.2565,0.2706,1.9023
