,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,72.05,2.53,-0.37,0.59,0.1052,1.023,17.0549,12.7039,20.9303,377803567.69,,47995858.88,,48289420.26,,47.2853,,63.9319,1.2552,0.8278,2.7725,1.7725,36.0681,-0.0825,42.5406,21.7461,24.729,39.5577,64.2867,1.3425,8.4625,16.5547,14.5578,1.673,47.8886
2009-4,43.91,3.3,0.26,0.45,1.0088,0.775,13.2552,8.7308,17.9809,553872638.56,46.6033,48721320.22,1.5115,46992904.66,-2.6849,27.8052,173.6777,60.5416,1.1724,0.7756,2.5343,1.5486,39.4584,0.0506,47.9821,44.0604,26.3696,65.6729,92.0425,1.5182,7.5028,8.1706,13.6521,2.0365,11.2102
2010-2,,,0.14,0.18,,,,4.8556,13.816,561341425.31,,27814336.5,,27446682.93,,10.44,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.9,,,,7.443,16.988,910925249.69,,68911845.55,,,,,,,,,,,,,,,,,,,,,,,
2010-4,35.41,3.15,0.42,0.74,1.4605,0.3467,15.2162,8.0134,17.127,1247954726.81,125.3144,101467327.77,108.2606,107805092.77,129.4072,23.4987,140.8226,50.1314,1.1939,0.7645,2.0053,1.0057,49.8686,0.1322,43.8762,36.6069,24.8042,55.6789,80.4831,1.8988,8.2049,9.8342,14.5137,3.0268,11.9034
2011-1,31.33,,0.73,1.17,,,,48.4191,16.5163,330206156.88,,160427807.74,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,3.8908,0.19,0.27,1.4605,1.3589,12.7108,21.6173,16.8876,697760248.68,24.3023,189147331.08,445.8607,40530455.05,47.6698,29.9,113.6817,61.3304,0.9703,0.6899,2.586,1.5838,38.6696,0.0314,52.9038,42.6621,38.3452,57.2207,95.5659,0.588,3.4024,4.2192,4.6942,1.0663,4.9567
2011-3,21.65,6.75,0.04,1.0,4.6375,1.0637,10.3538,14.4348,16.0959,1102279859.52,21.0066,198051878.81,133.243,50845553.53,,11.8977,78.5637,38.8608,1.9967,1.6866,1.6356,0.6349,61.1392,0.01,51.6381,56.4665,32.39,75.7146,108.1046,0.7173,5.2287,4.7816,8.3359,1.1187,6.4197
2011-4,25.18,6.94,-1.27,1.18,4.6386,1.1382,10.9047,12.7971,15.0355,1524113975.03,22.1289,197263945.56,94.4113,45462778.09,-57.8287,14.215,62.255,48.3172,1.4844,1.1965,1.9349,0.9439,51.6828,-0.1935,51.8717,40.3954,42.5622,49.7049,92.2671,0.8521,6.9402,8.9119,8.4582,1.5608,3.8833
2012-1,-2.89,6.74,-2.26,-0.2,4.6386,0.9391,-1.4024,-14.9763,7.7949,268632979.3,-18.6469,-39820128.97,-124.8212,-40071253.31,,-2.9542,-72.7904,55.0327,1.3716,0.7411,2.2238,1.2356,44.9673,-0.2712,77.446,74.239,82.3799,69.3051,151.685,0.0936,1.1621,1.2123,1.0925,0.1662,0.3878
2012-2,-2.66,4.16,-1.3,-0.12,2.7461,0.3042,-1.3343,-6.4677,7.8828,570317199.65,-18.2646,-36378046.64,-119.2327,-40111682.24,-198.9668,-2.92,-22.672,54.2954,1.4761,0.8276,2.188,1.2264,45.7046,-0.2549,98.0552,79.7307,63.3557,114.4302,177.7859,0.2063,1.8357,2.2576,2.8411,0.3888,0.7649
2012-3,-2.31,4.18,-0.34,-0.11,2.7461,0.3223,-1.0351,-2.8955,8.0965,1077972961.15,-2.2051,-31671677.08,-115.9916,-46285598.44,-191.0318,-2.5278,4.3414,61.0116,1.0442,0.87,2.5649,1.6165,38.9884,-0.05,46.3894,78.4291,92.1565,32.662,124.8185,0.3575,5.8203,3.4426,2.9298,0.7201,1.4273
2012-4,-4.37,4.0925,0.4905,-0.19,2.7461,0.2386,-1.7196,-3.9288,7.6286,1384498490.13,-10.6081,-56039723.85,-128.4085,-84452524.15,-285.7619,-4.5644,-16.7962,63.8293,0.821,0.6497,2.7647,1.8271,36.1707,0.0656,64.0296,68.8165,99.048,33.7981,132.8461,0.4377,5.6224,5.2313,3.6346,0.9372,1.63
2013-1,0.33,4.1061,0.3042,0.01,2.7461,0.2522,0.133,1.5369,9.0195,312624476.89,16.3761,4073055.13,110.2286,725007.05,101.8093,0.3306,23.6604,65.6184,0.8803,0.6907,2.9085,1.9769,34.3816,0.0375,80.928,95.4198,128.4797,47.8681,176.3478,0.0865,1.1121,0.9432,0.7005,0.2009,0.3121
2013-2,0.36,4.1077,-0.3578,0.02,2.7461,0.2537,0.1677,0.9236,9.3773,712749913.46,22.5758,4531298.3,112.4561,-7518932.6,81.255,0.3677,26.6978,68.8431,0.8802,0.7354,3.2096,2.3375,31.1569,-0.0373,70.8801,103.8841,113.0937,61.6705,174.7642,0.1816,2.5395,1.7327,1.5916,0.4065,0.699
2013-3,0.38,4.1175,-0.7531,0.02,2.7461,0.2636,0.3072,0.9838,10.5052,1221429508.53,10.2245,7476095.15,123.605,-5365243.71,88.4084,0.6052,45.2525,68.0506,0.8422,0.7048,3.13,2.2569,31.9494,-0.081,58.7352,101.4427,119.8402,40.3377,160.1779,0.3122,4.5969,2.6616,2.253,0.7295,0.9805
2013-4,0.69,4.1231,-0.5897,0.03,2.7461,0.2668,0.3545,0.7223,13.3962,1931028073.12,39.4749,8452947.21,115.0838,-4223929.79,94.9985,0.6834,52.5165,69.8792,0.777,0.665,3.32,2.4605,30.1208,-0.0581,45.1405,97.2053,103.5524,38.7934,142.3458,0.4908,7.9751,3.7035,3.4765,1.1392,1.4544
2014-1,0.68,4.1511,0.1921,0.03,2.7461,0.2948,0.2225,2.5024,16.9516,423147856.59,35.3534,8400451.49,106.2445,7453210.25,928.019,0.6746,73.5164,74.1988,0.741,0.6205,3.8758,3.0769,25.8012,0.015,50.4371,155.8442,125.6281,80.6532,206.2813,0.0889,1.7844,0.5775,0.7164,0.2169,0.2127
2014-2,2.89,4.2439,-0.1476,0.12,2.7461,0.3877,0.8517,4.0902,20.0362,1001241480.77,40.4758,36257653.01,700.1604,34030429.48,552.5965,2.8478,133.403,74.1188,0.8281,0.7167,3.8638,3.0628,25.8812,-0.0114,41.6831,141.4649,115.3994,67.7486,183.148,0.2082,4.3183,1.2724,1.5598,0.5022,0.4764
