,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,0.33,,,,,9.8755,10.1423,32.3699,126253000.0,,12805000.0,,,,99.1,,90.0352,1.1226,1.1226,10.0353,9.0353,9.9648,,,,,,,0.9737,,,,3.7509,
1994-4,,1.25,,,0.8644,,8.8995,10.18,35.3228,132181000.0,4.6953,13456000.0,5.084,,,27.66,,71.8348,1.1106,1.1106,3.5505,2.5505,28.1652,,,,,,,0.8742,,,,3.5196,
1995-4,,1.32,,,0.8644,,10.1942,10.8876,32.2349,160833756.51,21.6769,17510913.1,30.1346,,,34.15,,69.9802,1.3882,0.1826,3.3311,2.3311,30.0198,,88.7508,6.3969,7.1294,88.0183,95.1477,0.9363,4.0563,56.2774,50.4954,3.9508,
1996-2,,1.54,,,,,4.7062,8.2809,25.9648,99265000.0,,8220000.0,,,,13.7,,66.3969,1.7747,1.7747,2.9759,1.9759,33.6031,,,,,,,0.5683,,,,2.3134,
1996-4,,2.751,,,1.6213,0.1105,6.8,8.8384,23.3179,169474028.78,5.3722,14978866.94,-14.4598,,,10.5,,46.9606,4.0071,2.3881,1.8854,0.8854,53.0394,,56.46,12.9215,3.1815,66.2,69.3815,0.7694,6.3762,27.8606,113.1547,1.8651,
1997-2,,1.94,,,0.7474,0.1623,2.8674,12.4496,,65330790.2,-34.1855,8133453.0,-1.0529,,,5.38,,49.1882,2.6554,2.6554,1.968,0.968,50.8118,,,,,,,0.2303,,,,0.4355,
1997-4,10.83,2.04,,,0.7474,0.2521,5.9771,12.018,20.4576,136257354.09,-19.5999,16375472.41,9.3238,,,10.27,,42.6879,4.1802,1.3784,1.7448,0.7448,57.3121,,43.361,17.3539,0.5905,60.1244,60.7149,0.4973,8.3024,20.7446,609.6831,0.9891,
1998-2,,2.14,,,0.7474,0.3334,2.5947,10.1551,23.2422,73545087.12,12.5734,7468592.37,-8.1744,,,4.47,,43.893,3.6962,1.0161,1.7823,0.7823,56.107,,40.4713,8.2918,0.5461,48.217,48.7631,0.2555,4.4476,21.7081,329.6093,0.5134,7805.6768
1998-4,14.63,2.73,0.1691,0.37,1.1295,0.5107,8.8692,14.6924,23.4409,192647237.39,41.3848,28306964.46,72.8467,,,12.11,219.6225,35.0772,4.827,1.5092,1.5403,0.5403,64.9228,0.1146,65.1313,6.6529,,71.7842,71.7842,0.6037,5.5273,54.1121,,1.1869,20446.5334
1999-2,,2.404,,,0.7745,0.535,3.4744,11.8519,25.3172,111631073.34,51.7859,13230366.08,77.1467,,,5.357,,38.4877,3.4399,0.855,1.6257,0.6257,61.5123,,94.4287,,29.0702,65.3585,94.4287,0.2931,1.9062,,6.1919,0.529,11847.9169
